Z,Pressure,Grip Angle,Timestamp,Test ID,X Displacement,Y Displacement,Distance,Stable
0,990,730,1732887415,1,1,0,1,0
0,990,720,1732887422,1,1,0,1,0
0,992,750,1732887429,1,0,1,1,0
0,987,750,1732887436,1,1,0,1,0
0,990,770,1732887443,1,0,0,0,0
0,990,780,1732887450,1,1,0,1,0
0,988,780,1732887457,1,1,1,0,0
0,987,800,1732887464,1,0,0,0,0
0,988,790,1732887471,1,1,0,1,0
0,985,800,1732887478,1,0,0,0,0
0,987,800,1732887485,1,1,1,0,0
0,986,840,1732887492,1,0,0,0,0
0,985,840,1732887499,1,1,0,1,0
0,986,840,1732887506,1,0,0,0,0
0,983,830,1732887513,1,1,1,0,0
0,983,810,1732887520,1,0,0,0,0
0,984,830,1732887527,1,1,0,1,0
0,984,830,1732887534,1,0,0,0,0
0,983,840,1732887541,1,1,1,0,0
0,983,860,1732887548,1,0,0,0,0
0,982,860,1732887555,1,0,0,0,0
0,983,880,1732887562,1,1,0,1,0
0,981,880,1732887569,1,0,1,1,0
0,980,840,1732887577,1,1,0,1,0
0,980,810,1732887584,1,1,0,1,0
0,979,790,1732887591,1,0,1,1,0
0,980,770,1732887598,1,1,0,1,0
0,980,770,1732887605,1,1,1,0,0
0,979,730,1732887612,1,0,0,0,0
0,979,750,1732887619,1,1,0,1,0
0,979,720,1732887626,1,1,1,0,0
0,976,720,1732887633,1,0,0,0,0
0,978,750,1732887640,1,1,1,0,0
0,977,710,1732887647,1,1,0,1,0
0,974,730,1732887654,1,0,0,0,0
0,975,730,1732887661,1,1,1,0,0
0,971,700,1732887668,1,0,0,0,0
0,973,750,1732887675,1,1,1,0,0
0,974,730,1732887682,1,0,0,0,0
0,971,740,1732887689,1,1,0,1,0
0,968,740,1732887696,1,0,1,1,0
0,971,730,1732887703,1,1,0,1,0
0,968,750,1732887710,1,0,1,1,0
0,969,750,1732887717,1,1,0,1,0
0,968,750,1732887724,1,1,1,0,0
0,965,750,1732887731,1,1,1,0,0
0,965,760,1732887738,1,0,0,0,0
0,965,740,1732887745,1,1,1,0,0
0,962,750,1732887752,1,1,0,1,0
0,962,740,1732887759,1,0,1,1,0
0,960,730,1732887767,1,1,0,1,0
0,959,730,1732887774,1,0,1,1,0
0,957,740,1732887781,1,1,0,1,0
0,959,740,1732887788,1,0,1,1,0
0,959,740,1732887795,1,1,1,0,0
0,957,730,1732887802,1,0,0,0,0
0,955,730,1732887809,1,1,1,0,0
0,957,750,1732887816,1,0,0,0,0
0,954,760,1732887823,1,1,1,0,0
0,955,760,1732887830,1,0,0,0,0
0,955,760,1732887837,1,1,1,0,0
0,950,760,1732887844,1,0,0,0,0
0,952,770,1732887851,1,1,1,0,0
0,950,770,1732887858,1,0,0,0,0
0,946,760,1732887865,1,0,1,1,0
0,947,750,1732887872,1,1,1,0,0
0,949,750,1732887879,1,0,1,1,0
0,950,760,1732887886,1,1,0,1,0
0,947,740,1732887893,1,0,1,1,0
0,946,750,1732887900,1,1,1,0,0
0,944,740,1732887907,1,0,0,0,0
0,946,730,1732887914,1,1,1,0,0
0,943,740,1732887921,1,0,0,0,0
0,943,720,1732887928,1,0,1,1,0
0,945,730,1732887935,1,1,0,1,0
0,941,720,1732887942,1,0,1,1,0
0,941,710,1732887950,1,0,0,0,0
0,942,720,1732887957,1,1,1,0,0
0,938,710,1732887964,1,0,1,1,0
0,939,740,1732887971,1,0,0,0,0
0,938,700,1732887978,1,1,1,0,0
0,937,740,1732887985,1,0,1,1,0
0,937,700,1732887992,1,0,1,1,0
0,936,720,1732887999,1,1,0,1,0
0,936,720,1732888006,1,0,1,1,0
0,938,700,1732888013,1,1,1,0,0
0,935,740,1732888020,1,0,0,0,0
0,935,720,1732888027,1,1,1,0,0
0,937,720,1732888034,1,0,1,1,0
0,935,720,1732888041,1,1,0,1,0
0,936,700,1732888048,1,0,1,1,0
0,935,720,1732888055,1,0,1,1,0
0,934,720,1732888062,1,1,0,1,0
0,935,680,1732888069,1,0,1,1,0
0,934,710,1732888076,1,0,1,1,0
0,933,690,1732888083,1,1,0,1,0
0,935,670,1732888090,1,1,1,0,0
0,932,700,1732888097,1,0,1,1,0
0,932,680,1732888104,1,1,0,1,0
0,935,650,1732888111,1,0,1,1,0
0,932,680,1732888118,1,1,1,0,0
0,933,640,1732888125,1,0,1,1,0
0,933,660,1732888133,1,1,1,0,0
0,932,700,1732888140,1,0,0,0,0
0,932,640,1732888147,1,1,1,0,0
0,932,670,1732888154,1,0,1,1,0
0,929,640,1732888161,1,1,0,1,0
0,933,610,1732888168,1,0,1,1,0
0,931,650,1732888175,1,1,1,0,0
0,931,630,1732888182,1,1,0,1,0
0,932,640,1732888189,1,0,1,1,0
0,931,660,1732888196,1,1,1,0,0
0,932,620,1732888203,1,0,1,1,0
0,932,650,1732888210,1,0,1,1,0
0,929,640,1732888217,1,1,0,1,0
0,921,620,1732888224,1,0,1,1,0
0,930,650,1732888231,1,0,1,1,0
0,929,630,1732888238,1,0,0,0,0
0,929,640,1732888245,1,0,1,1,0
0,929,640,1732888252,1,1,1,0,0
0,929,630,1732888259,1,0,0,0,0
0,931,670,1732888266,1,0,1,1,0
0,929,630,1732888273,1,0,0,0,0
0,929,660,1732888280,1,0,1,1,0
0,930,650,1732888287,1,0,1,1,0
0,929,640,1732888294,1,0,1,1,0
0,929,660,1732888301,1,0,0,0,0
0,929,650,1732888308,1,1,1,0,0
0,929,650,1732888315,1,0,0,0,0
0,931,670,1732888323,1,0,1,1,0
0,929,630,1732888330,1,0,1,1,0
0,930,650,1732888337,1,0,1,1,0
0,930,650,1732888344,1,1,0,1,0
0,929,610,1732888351,1,0,1,1,0
0,930,640,1732888358,1,0,1,1,0
0,930,620,1732888365,1,0,0,0,0
0,931,640,1732888372,1,0,1,1,0
0,930,650,1732888379,1,0,1,1,0
0,932,650,1732888386,1,0,0,0,0
0,929,650,1732888393,1,0,1,1,0
0,932,670,1732888400,1,0,0,0,0
0,929,650,1732888407,1,0,1,1,0
0,929,640,1732888414,1,0,1,1,0
0,932,640,1732888421,1,0,0,0,0
0,929,640,1732888428,1,0,1,1,0
0,931,640,1732888435,1,0,0,0,0
0,931,640,1732888442,1,0,1,1,0
0,931,670,1732888449,1,0,0,0,0
0,932,650,1732888456,1,0,1,1,0
0,931,650,1732888463,1,0,0,0,0
0,934,670,1732888470,1,0,1,1,0
0,933,670,1732888477,1,1,0,1,0
0,929,670,1732888484,1,1,1,0,0
0,933,690,1732888491,1,0,0,0,0
0,932,660,1732888498,1,1,0,1,0
0,932,630,1732888506,1,0,1,1,0
0,932,660,1732888513,1,0,0,0,0
0,934,620,1732888520,1,0,1,1,0
0,933,630,1732888527,1,0,0,0,0
0,934,620,1732888534,1,0,1,1,0
0,936,590,1732888541,1,0,0,0,0
0,932,620,1732888548,1,0,1,1,0
0,933,600,1732888555,1,0,0,0,0
0,935,580,1732888562,1,0,1,1,0
0,935,600,1732888569,1,0,0,0,0
0,933,600,1732888576,1,1,1,0,0
0,934,580,1732888583,1,1,0,1,0
0,935,640,1732888590,1,0,1,1,0
0,935,640,1732888597,1,0,0,0,0
0,934,680,1732888604,1,0,1,1,0
12,935,680,1732888611,1,1,1,0,0
0,936,690,1732888618,1,0,0,0,0
0,935,710,1732888625,1,0,1,1,0
12,932,690,1732888632,1,0,0,0,0
0,933,730,1732888639,1,0,1,1,0
0,933,740,1732888646,1,0,1,1,0
0,934,730,1732888653,1,0,0,0,0
0,933,750,1732888660,1,0,1,1,0
0,934,740,1732888667,1,1,1,0,0
0,932,740,1732888674,1,0,0,0,0
12,931,760,1732888681,1,0,1,1,0
0,929,750,1732888689,1,0,0,0,0
12,933,760,1732888696,1,0,1,1,0
0,932,750,1732888703,1,0,1,1,0
0,933,690,1732888710,1,0,0,0,0
0,933,670,1732888717,1,1,1,0,0
0,933,620,1732888724,1,0,0,0,0
0,933,620,1732888731,1,0,1,1,0
12,931,660,1732888738,1,0,0,0,0
0,931,670,1732888745,1,0,1,1,0
12,932,670,1732888752,1,0,0,0,0
0,927,630,1732888759,1,0,1,1,0
0,932,640,1732888766,1,0,1,1,0
0,932,630,1732888773,1,0,1,1,0
0,932,620,1732888780,1,0,0,0,0
0,929,620,1732888787,1,0,1,1,0
0,932,620,1732888794,1,0,1,1,0
0,931,620,1732888801,1,0,0,0,0
0,933,650,1732888808,1,0,1,1,0
0,931,680,1732888815,1,0,0,0,0
0,931,650,1732888822,1,0,1,1,0
0,932,680,1732888829,1,0,1,1,0
0,933,660,1732888836,1,1,1,0,0
0,932,660,1732888843,1,0,0,0,0
0,933,640,1732888850,1,0,1,1,0
0,932,630,1732888857,1,0,1,1,0
0,934,630,1732888864,1,0,1,1,0
0,932,620,1732888871,1,0,0,0,0
0,932,640,1732888879,1,0,1,1,0
0,932,610,1732888886,1,0,1,1,0
0,932,620,1732888893,1,0,0,0,0
0,932,640,1732888900,1,0,1,1,0
0,934,620,1732888907,1,1,1,0,0
0,934,650,1732888914,1,0,1,1,0
0,934,650,1732888921,1,0,0,0,0
0,934,640,1732888928,1,0,1,1,0
0,933,640,1732888935,1,0,1,1,0
0,936,640,1732888942,1,0,1,1,0
0,934,640,1732888949,1,0,0,0,0
0,934,660,1732888956,1,0,1,1,0
0,935,640,1732888963,1,0,1,1,0
0,935,630,1732888970,1,1,0,1,0
0,934,640,1732888977,1,0,1,1,0
0,935,640,1732888984,1,1,1,0,0
0,934,640,1732888991,1,0,1,1,0
0,935,630,1732888998,1,0,1,1,0
0,936,640,1732889005,1,1,1,0,0
0,937,630,1732889012,1,0,1,1,0
0,937,650,1732889019,1,0,0,0,0
0,935,660,1732889026,1,0,1,1,0
0,935,660,1732889033,1,1,1,0,0
0,937,660,1732889040,1,0,1,1,0
0,937,660,1732889047,1,1,1,0,0
0,935,680,1732889054,1,0,0,0,0
0,937,680,1732889062,1,0,1,1,0
0,935,680,1732889069,1,1,1,0,0
0,937,660,1732889076,1,0,0,0,0
0,938,680,1732889083,1,0,1,1,0
0,938,660,1732889090,1,0,1,1,0
0,936,680,1732889097,1,1,0,1,0
0,938,690,1732889104,1,0,1,1,0
0,938,670,1732889111,1,1,1,0,0
0,937,680,1732889118,1,0,1,1,0
0,936,690,1732889125,1,0,0,0,0
0,938,670,1732889132,1,0,1,1,0
0,938,700,1732889139,1,1,1,0,0
0,937,690,1732889146,1,0,0,0,0
0,936,670,1732889153,1,0,1,1,0
0,937,700,1732889160,1,1,1,0,0
0,936,690,1732889167,1,0,0,0,0
0,937,690,1732889174,1,0,1,1,0
0,937,680,1732889181,1,1,1,0,0
0,938,670,1732889188,1,0,1,1,0
0,938,670,1732889195,1,0,0,0,0
0,937,660,1732889202,1,1,1,0,0
0,938,670,1732889209,1,0,1,1,0
0,935,670,1732889216,1,0,1,1,0
0,936,670,1732889223,1,1,1,0,0
0,936,680,1732889230,1,0,1,1,0
0,936,670,1732889237,1,1,0,1,0
0,936,680,1732889245,1,0,1,1,0
0,937,700,1732889252,1,1,1,0,0
0,938,700,1732889259,1,0,0,0,0
0,937,720,1732889266,1,0,1,1,0
0,938,730,1732889273,1,1,1,0,0
0,938,730,1732889280,1,0,1,1,0
0,935,710,1732889287,1,1,0,1,0
0,941,720,1732889294,1,0,1,1,0
0,938,710,1732889301,1,1,1,0,0
0,938,720,1732889308,1,0,0,0,0
0,938,720,1732889315,1,1,1,0,0
0,936,710,1732889322,1,0,0,0,0
0,937,720,1732889329,1,1,1,0,0
0,938,720,1732889336,1,0,1,1,0
0,937,720,1732889343,1,0,0,0,0
0,940,730,1732889350,1,1,1,0,0
0,938,710,1732889357,1,0,0,0,0
0,937,720,1732889364,1,1,1,0,0
0,938,710,1732889371,1,0,0,0,0
0,938,700,1732889378,1,1,1,0,0
0,938,690,1732889385,1,0,0,0,0
0,940,690,1732889392,1,1,1,0,0
0,938,690,1732889399,1,0,0,0,0
0,939,690,1732889406,1,1,1,0,0
0,941,700,1732889413,1,0,1,1,0
0,938,670,1732889420,1,1,0,1,0
0,938,680,1732889427,1,0,0,0,0
0,940,690,1732889435,1,1,1,0,0
0,938,670,1732889442,1,0,0,0,0
0,938,690,1732889449,1,1,1,0,0
0,937,690,1732889456,1,0,0,0,0
0,937,690,1732889463,1,0,1,1,0
0,939,710,1732889470,1,1,0,1,0
0,939,690,1732889477,1,0,1,1,0
0,940,660,1732889484,1,1,0,1,0
0,941,670,1732889491,1,0,1,1,0
0,939,650,1732889498,1,1,0,1,0
0,941,660,1732889505,1,1,1,0,0
0,940,650,1732889512,1,0,0,0,0
0,939,650,1732889519,1,1,1,0,0
0,939,660,1732889526,1,0,0,0,0
0,941,630,1732889533,1,1,0,1,0
0,939,640,1732889540,1,1,1,0,0
0,941,610,1732889547,1,0,0,0,0
0,939,620,1732889554,1,1,1,0,0
0,941,620,1732889561,1,0,0,0,0
0,944,620,1732889568,1,1,1,0,0
0,942,640,1732889575,1,0,0,0,0
0,942,630,1732889582,1,1,1,0,0
0,943,640,1732889589,1,1,0,1,0
0,941,630,1732889596,1,0,1,1,0
0,942,640,1732889603,1,1,0,1,0
0,943,630,1732889610,1,1,0,1,0
0,942,630,1732889618,1,0,1,1,0
0,944,630,1732889625,1,1,0,1,0
0,944,620,1732889632,1,1,1,0,0
0,941,620,1732889639,1,0,0,0,0
0,945,620,1732889646,1,1,0,1,0
0,941,630,1732889653,1,1,1,0,0
0,942,620,1732889660,1,0,0,0,0
0,944,600,1732889667,1,1,1,0,0
0,941,610,1732889674,1,1,0,1,0
0,942,640,1732889681,1,1,0,1,0
0,944,670,1732889688,1,0,1,1,0
0,943,720,1732889695,1,1,0,1,0
0,943,720,1732889702,1,1,0,1,0
0,944,730,1732889709,1,0,1,1,0
0,944,710,1732889716,1,1,0,1,0
0,944,720,1732889723,1,1,1,0,0
0,944,700,1732889730,1,0,0,0,0
0,943,700,1732889737,1,1,0,1,0
0,944,680,1732889744,1,1,1,0,0
0,943,680,1732889751,1,0,0,0,0
0,944,690,1732889758,1,1,0,1,0
0,944,690,1732889765,1,1,1,0,0
0,943,700,1732889772,1,0,0,0,0
0,944,680,1732889779,1,1,1,0,0
0,945,680,1732889786,1,0,0,0,0
0,944,680,1732889793,1,1,1,0,0
0,944,650,1732889801,1,1,0,1,0
0,942,650,1732889808,1,0,0,0,0
0,943,640,1732889815,1,1,1,0,0
0,946,640,1732889822,1,1,0,1,0
0,943,640,1732889829,1,1,0,1,0
0,945,640,1732889836,1,0,1,1,0
0,944,640,1732889843,1,1,0,1,0
0,943,640,1732889850,1,1,1,0,0
0,945,640,1732889857,1,1,0,1,0
0,944,640,1732889864,1,1,0,1,0
0,944,640,1732889871,1,0,1,1,0
0,946,640,1732889878,1,1,0,1,0
0,944,640,1732889885,1,1,1,0,0
0,943,640,1732889892,1,1,0,1,0
0,945,620,1732889899,1,1,0,1,0
0,944,620,1732889906,1,1,1,0,0
0,944,640,1732889913,1,1,0,1,0
0,946,640,1732889920,1,1,0,1,0
0,944,640,1732889927,1,1,1,0,0
0,945,640,1732889934,1,2,0,1,0
0,947,650,1732889941,1,1,1,0,0
0,946,630,1732889948,1,1,0,1,0
0,946,630,1732889955,1,1,0,1,0
0,946,650,1732889962,1,1,0,1,0
12,945,630,1732889969,1,1,1,0,0
0,947,630,1732889976,1,1,0,1,0
0,944,610,1732889983,1,1,0,1,0
0,947,610,1732889991,1,1,1,0,0
0,947,600,1732889998,1,1,0,1,0
12,944,580,1732890005,1,1,0,1,0
0,946,570,1732890012,1,1,0,1,0
0,947,540,1732890019,1,1,0,1,0
0,946,550,1732890026,1,1,0,1,0
0,946,560,1732890033,1,2,0,1,0
0,947,540,1732890040,1,1,0,1,0
0,947,540,1732890047,1,1,1,0,0
0,950,560,1732890054,1,1,0,1,0
0,947,540,1732890061,1,1,0,1,0
0,947,530,1732890068,1,2,1,1,0
0,948,560,1732890075,1,1,0,1,0
0,947,600,1732890082,1,1,0,1,0
0,940,630,1732890089,1,1,0,1,0
0,950,660,1732890096,1,2,0,1,0
0,947,660,1732890103,1,1,0,1,0
0,948,650,1732890110,1,1,0,1,0
12,949,650,1732890117,1,1,0,1,0
0,947,650,1732890124,1,1,0,1,0
0,952,640,1732890131,1,1,0,1,0
0,947,640,1732890138,1,1,0,1,0
0,948,640,1732890145,1,1,0,1,0
0,950,620,1732890152,1,1,0,1,0
0,950,610,1732890159,1,1,1,0,0
0,950,620,1732890166,1,2,0,1,0
0,951,610,1732890174,1,1,0,1,0
0,951,620,1732890181,1,0,0,0,0
0,952,600,1732890188,1,2,0,1,0
0,950,590,1732890195,1,1,0,1,0
0,950,600,1732890202,1,1,0,1,0
0,954,610,1732890209,1,1,0,1,0
0,950,610,1732890216,1,1,0,1,0
0,950,620,1732890223,1,1,0,1,0
0,955,590,1732890230,1,2,0,1,0
0,949,590,1732890237,1,1,0,1,0
0,952,570,1732890244,1,1,0,1,0
0,953,560,1732890251,1,1,0,1,0
0,951,570,1732890258,1,1,0,1,0
0,953,560,1732890265,1,1,0,1,0
12,952,560,1732890272,1,1,0,1,0
0,950,560,1732890279,1,2,0,1,0
0,954,550,1732890286,1,1,0,1,0
0,952,540,1732890293,1,1,0,1,0
0,953,530,1732890300,1,1,0,1,0
12,957,530,1732890307,1,1,1,0,0
0,955,530,1732890314,1,1,0,1,0
0,957,550,1732890321,1,2,0,1,0
0,957,530,1732890328,1,1,1,0,0
0,957,530,1732890335,1,1,0,1,0
0,958,530,1732890342,1,2,0,1,0
0,959,500,1732890349,1,1,1,0,0
12,960,470,1732890357,1,2,0,1,0
0,959,450,1732890364,1,2,1,1,0
0,959,470,1732890371,1,1,0,1,0
0,959,480,1732890378,1,2,1,1,0
0,960,510,1732890385,1,2,0,1,0
0,961,490,1732890392,1,1,1,0,0
0,959,480,1732890399,1,2,0,1,0
0,962,480,1732890406,1,1,1,0,0
0,960,480,1732890413,1,2,0,1,0
0,962,460,1732890420,1,1,1,0,0
0,962,460,1732890427,1,2,0,1,0
0,962,460,1732890434,1,1,1,0,0
0,961,450,1732890441,1,2,0,1,0
0,960,460,1732890448,1,1,1,0,0
0,961,460,1732890455,1,1,0,1,0
0,962,440,1732890462,1,2,1,1,0
0,961,450,1732890469,1,1,0,1,0
0,962,440,1732890476,1,2,1,1,0
0,964,440,1732890483,1,2,1,1,0
0,961,450,1732890490,1,1,1,0,0
0,964,450,1732890497,1,2,0,1,0
0,961,430,1732890504,1,1,1,0,0
0,962,420,1732890511,1,2,1,1,0
0,964,420,1732890518,1,1,1,0,0
0,965,400,1732890525,1,2,1,1,0
0,962,400,1732890532,1,1,1,0,0
0,965,400,1732890540,1,1,1,0,0
0,965,400,1732890547,1,2,1,1,0
0,963,420,1732890554,1,1,1,0,0
0,966,420,1732890561,1,1,1,0,0
0,965,400,1732890568,1,1,1,0,0
0,965,420,1732890575,1,1,0,1,0
0,968,420,1732890582,1,1,1,0,0
0,964,400,1732890589,1,2,1,1,0
0,966,420,1732890596,1,1,1,0,0
0,967,400,1732890603,1,1,1,0,0
0,963,400,1732890610,1,1,1,0,0
0,968,470,1732890617,1,1,1,0,0
0,965,520,1732890624,1,1,1,0,0
0,967,560,1732890631,1,2,2,2,0
0,970,630,1732890638,1,0,1,1,0
0,966,610,1732890645,1,1,0,1,0
0,969,600,1732890652,1,1,1,0,0
0,966,600,1732890659,1,1,1,0,0
0,968,600,1732890666,1,1,1,0,0
0,971,600,1732890673,1,1,1,0,0
0,974,600,1732890680,1,0,1,1,0
0,973,600,1732890687,1,1,1,0,0
12,974,600,1732890694,1,1,1,0,0
0,970,600,1732890701,1,0,0,0,0
0,972,600,1732890708,1,2,2,2,0
0,977,610,1732890715,1,0,0,0,0
0,973,580,1732890722,1,1,1,0,0
0,975,600,1732890730,1,0,1,1,0
12,976,610,1732890737,1,1,1,0,0
0,976,610,1732890744,1,0,1,1,0
0,977,610,1732890751,1,1,1,0,0
0,974,610,1732890758,1,0,1,1,0
0,974,610,1732890765,1,1,2,2,0
0,978,580,1732890772,1,0,1,1,0
0,977,560,1732890779,1,1,1,0,0
0,978,570,1732890786,1,0,1,1,0
0,979,560,1732890793,1,1,1,0,0
0,977,570,1732890800,1,0,0,0,0
0,977,590,1732890807,1,0,1,1,0
0,979,570,1732890814,1,1,1,0,0
0,977,590,1732890821,1,0,1,1,0
0,979,560,1732890828,1,0,0,0,0
0,979,570,1732890835,1,0,1,1,0
0,978,590,1732890842,1,0,1,1,0
0,980,560,1732890849,1,1,1,0,0
0,980,590,1732890856,1,0,1,1,0
0,979,610,1732890863,1,0,1,1,0
0,980,590,1732890870,1,0,1,1,0
0,980,610,1732890877,1,1,1,0,0
0,980,610,1732890884,1,0,0,0,0
0,981,590,1732890891,1,0,1,1,0
0,979,610,1732890898,1,0,1,1,0
0,978,610,1732890905,1,0,0,0,0
0,980,590,1732890913,1,0,1,1,0
0,979,610,1732890920,1,0,1,1,0
0,980,600,1732890927,1,0,1,1,0
0,979,580,1732890934,1,1,1,0,0
0,980,610,1732890941,1,0,1,1,0
0,980,580,1732890948,1,0,1,1,0
0,979,610,1732890955,1,0,1,1,0
0,980,610,1732890962,1,0,1,1,0
0,981,610,1732890969,1,1,1,0,0
0,980,630,1732890976,1,0,0,0,0
0,981,610,1732890983,1,0,1,1,0
0,981,630,1732890990,1,0,1,1,0
0,980,630,1732890997,1,0,1,1,0
0,982,640,1732891004,1,0,1,1,0
0,983,660,1732891011,1,0,0,0,0
0,983,640,1732891018,1,1,2,2,0
0,984,680,1732891025,1,0,1,1,0
0,982,660,1732891032,1,0,1,1,0
0,982,680,1732891039,1,1,1,0,0
0,982,670,1732891046,1,0,1,1,0
0,982,650,1732891053,1,0,1,1,0
0,983,700,1732891060,1,0,1,1,0
0,984,670,1732891067,1,1,1,0,0
0,982,650,1732891074,1,0,1,1,0
0,983,670,1732891081,1,0,1,1,0
0,984,650,1732891088,1,0,1,1,0
0,983,670,1732891096,1,0,1,1,0
0,986,670,1732891103,1,1,1,0,0
0,983,670,1732891110,1,0,2,2,0
0,983,700,1732891117,1,0,1,1,0
12,985,700,1732891124,1,0,1,1,0
0,983,700,1732891131,1,0,1,1,0
12,983,670,1732891138,1,1,1,0,0
0,986,640,1732891145,1,0,1,1,0
12,983,570,1732891152,1,0,1,1,0
12,984,530,1732891159,1,0,1,1,0
0,984,480,1732891166,1,0,0,0,0
0,984,470,1732891173,1,0,1,1,0
0,986,500,1732891180,1,0,1,1,0
0,985,480,1732891187,1,0,1,1,0
0,985,500,1732891194,1,0,1,1,0
0,987,500,1732891201,1,0,0,0,0
0,985,530,1732891208,1,0,1,1,0
0,990,520,1732891215,1,0,1,1,0
0,987,520,1732891222,1,0,1,1,0
0,986,520,1732891229,1,0,1,1,0
0,990,520,1732891236,1,0,1,1,0
0,990,550,1732891243,1,0,1,1,0
0,990,540,1732891250,1,0,1,1,0
0,991,550,1732891257,1,0,1,1,0
0,990,530,1732891264,1,0,0,0,0
0,991,570,1732891271,1,0,1,1,0
0,994,550,1732891278,1,0,1,1,0
0,990,570,1732891286,1,0,1,1,0
0,990,550,1732891293,1,1,1,0,0
0,992,550,1732891300,1,0,1,1,0
0,992,580,1732891307,1,0,0,0,0
0,993,550,1732891314,1,0,1,1,0
0,994,550,1732891321,1,0,1,1,0
0,993,550,1732891328,1,0,1,1,0
0,994,550,1732891335,1,0,1,1,0
0,995,550,1732891342,1,1,1,0,0
0,994,550,1732891349,1,0,1,1,0
0,995,580,1732891356,1,0,1,1,0
0,993,600,1732891363,1,0,1,1,0
0,994,620,1732891370,1,0,1,1,0
0,997,600,1732891377,1,0,1,1,0
0,994,620,1732891384,1,0,1,1,0
0,995,620,1732891391,1,0,1,1,0
0,995,620,1732891398,1,0,1,1,0
0,994,620,1732891405,1,0,1,1,0
0,995,620,1732891412,1,0,1,1,0
0,997,590,1732891419,1,1,0,1,0
0,996,590,1732891426,1,0,1,1,0
0,997,590,1732891433,1,0,1,1,0
0,997,590,1732891440,1,0,1,1,0
0,996,590,1732891447,1,0,1,1,0
0,998,620,1732891454,1,0,1,1,0
0,997,640,1732891461,1,1,1,0,0
0,999,620,1732891469,1,0,1,1,0
0,999,640,1732891476,1,0,0,0,0
0,996,620,1732891483,1,0,1,1,0
0,998,620,1732891490,1,0,1,1,0
0,998,640,1732891497,1,0,1,1,0
0,998,640,1732891504,1,0,1,1,0
0,1000,640,1732891511,1,0,0,0,0
0,998,660,1732891518,1,1,1,0,0
0,998,640,1732891525,1,0,1,1,0
0,1002,640,1732891532,1,0,1,1,0
0,1000,640,1732891539,1,0,1,1,0
0,1000,640,1732891546,1,1,1,0,0
12,1000,690,1732891553,1,0,1,1,0
0,998,690,1732891560,1,0,2,2,0
0,1002,620,1732891567,1,0,0,0,0
0,1001,580,1732891574,1,1,1,0,0
0,1000,510,1732891581,1,0,1,1,0
0,1002,510,1732891588,1,1,1,0,0
0,1000,510,1732891595,1,0,1,1,0
0,992,530,1732891602,1,0,1,1,0
0,1001,550,1732891609,1,1,1,0,0
0,1001,510,1732891616,1,0,1,1,0
0,1001,550,1732891623,1,1,0,1,0
0,1004,550,1732891630,1,0,2,2,0
0,1001,550,1732891637,1,0,0,0,0
0,1000,600,1732891644,1,1,1,0,0
0,1003,550,1732891652,1,0,2,2,0
0,999,560,1732891659,1,0,0,0,0
0,1006,550,1732891666,1,1,2,2,0
0,1003,530,1732891673,1,0,1,1,0
0,1001,580,1732891680,1,1,0,1,0
0,1001,560,1732891687,1,0,2,2,0
0,1004,560,1732891694,1,0,0,0,0
0,1003,580,1732891701,1,1,1,0,0
0,1006,580,1732891708,1,0,2,2,0
0,1004,580,1732891715,1,0,0,0,0
0,1004,610,1732891722,1,1,1,0,0
0,996,600,1732891729,1,1,1,0,0
0,1004,600,1732891736,1,0,1,1,0
0,1004,640,1732891743,1,0,1,1,0
0,1004,630,1732891750,1,1,1,0,0
0,1003,630,1732891757,1,0,1,1,0
0,1007,640,1732891764,1,1,0,1,0
0,1005,630,1732891771,1,0,1,1,0
0,1007,630,1732891778,1,0,1,1,0
0,1007,660,1732891785,1,1,1,0,0
0,1005,640,1732891792,1,0,1,1,0
0,1006,660,1732891799,1,0,1,1,0
0,998,700,1732891806,1,1,0,1,0
0,1004,660,1732891813,1,0,1,1,0
0,1006,680,1732891820,1,0,1,1,0
0,1007,700,1732891827,1,1,1,0,0
0,1007,660,1732891834,1,0,1,1,0
0,1007,700,1732891842,1,0,0,0,0
0,1007,680,1732891849,1,1,1,0,0
0,1006,680,1732891856,1,0,1,1,0
0,1008,700,1732891863,1,1,1,0,0
0,1007,710,1732891870,1,0,1,1,0
0,1008,750,1732891877,1,1,0,1,0
0,1009,740,1732891884,1,0,1,1,0
0,1006,740,1732891891,1,0,0,0,0
0,1007,760,1732891898,1,1,1,0,0
0,1009,720,1732891905,1,0,1,1,0
0,1007,760,1732891912,1,1,1,0,0
0,1009,760,1732891919,1,0,1,1,0
12,1008,760,1732891926,1,1,0,1,0
0,1008,780,1732891933,1,0,1,1,0
0,1011,720,1732891940,1,1,1,0,0
12,1007,700,1732891947,1,0,0,0,0
0,1009,720,1732891954,1,1,1,0,0
0,1010,670,1732891961,1,0,1,1,0
0,1009,750,1732891968,1,1,0,1,0
0,1010,700,1732891975,1,0,1,1,0
0,1009,720,1732891982,1,1,1,0,0
0,1008,690,1732891989,1,0,1,1,0
0,1010,670,1732891996,1,1,1,0,0
0,1009,720,1732892003,1,1,1,0,0
0,1010,670,1732892010,1,0,0,0,0
0,1010,700,1732892017,1,1,1,0,0
0,1010,670,1732892025,1,0,1,1,0
0,1011,700,1732892032,1,1,0,1,0
0,1010,640,1732892039,1,1,1,0,0
0,1009,670,1732892046,1,0,0,0,0
0,1008,630,1732892053,1,1,1,0,0
0,1010,650,1732892060,1,0,1,1,0
