Z,Pressure,Grip Angle,Timestamp,Test ID,X Displacement,Y Displacement,Distance,Stable
0,544,1340,3772689,0,0,0,0,0
0,543,1340,3772696,0,0,0,0,0
0,544,1340,3772703,0,0,0,0,0
0,543,1340,3772710,0,0,0,0,0
0,543,1330,3772717,0,0,1,1,0
0,545,1320,3772724,0,1,0,1,0
0,543,1320,3772731,0,0,0,0,0
0,544,1320,3772738,0,0,0,0,0
0,545,1330,3772745,0,0,0,0,0
0,543,1340,3772752,0,0,1,1,0
0,545,1340,3772759,0,1,0,1,0
0,545,1340,3772766,0,0,0,0,0
0,544,1340,3772773,0,0,0,0,0
0,545,1320,3772780,0,0,0,0,0
0,545,1320,3772788,0,0,0,0,0
0,544,1320,3772795,0,0,0,0,0
0,546,1320,3772802,0,0,0,0,0
0,543,1330,3772809,0,0,0,0,0
0,544,1330,3772816,0,0,0,0,0
0,546,1340,3772823,0,1,0,1,0
0,544,1330,3772830,0,0,0,0,0
0,546,1330,3772837,0,0,0,0,0
0,546,1330,3772844,0,1,0,1,0
0,546,1330,3772851,0,0,0,0,0
0,546,1330,3772858,0,0,0,0,0
0,546,1320,3772865,0,0,0,0,0
0,546,1310,3772872,0,1,0,1,0
0,546,1320,3772879,0,0,0,0,0
0,546,1320,3772886,0,0,0,0,0
0,546,1320,3772893,0,0,0,0,0
0,547,1320,3772900,0,0,0,0,0
0,546,1320,3772907,0,1,0,1,0
0,546,1310,3772914,0,0,1,1,0
0,547,1310,3772921,0,0,0,0,0
0,545,1310,3772928,0,0,0,0,0
0,547,1310,3772935,0,1,0,1,0
0,546,1330,3772942,0,0,0,0,0
0,546,1320,3772949,0,0,0,0,0
0,548,1330,3772956,0,1,0,1,0
0,546,1330,3772963,0,0,0,0,0
0,546,1320,3772971,0,1,0,1,0
0,548,1320,3772978,0,0,0,0,0
0,546,1320,3772985,0,0,0,0,0
0,547,1310,3772992,0,1,0,1,0
0,548,1330,3772999,0,0,0,0,0
0,546,1330,3773006,0,1,0,1,0
0,548,1330,3773013,0,0,0,0,0
0,548,1310,3773020,0,0,0,0,0
0,547,1310,3773027,0,0,0,0,0
0,549,1310,3773034,0,1,0,1,0
0,546,1320,3773041,0,0,0,0,0
0,547,1330,3773048,0,0,0,0,0
0,549,1330,3773055,0,1,0,1,0
0,547,1330,3773062,0,0,0,0,0
0,547,1310,3773069,0,0,1,1,0
0,549,1310,3773076,0,0,0,0,0
0,547,1320,3773083,0,1,0,1,0
0,548,1320,3773090,0,0,0,0,0
0,548,1320,3773097,0,0,0,0,0
0,546,1320,3773104,0,0,0,0,0
0,549,1320,3773111,0,0,0,0,0
0,547,1320,3773118,0,1,0,1,0
0,547,1310,3773125,0,0,1,1,0
0,549,1310,3773132,0,0,0,0,0
0,547,1330,3773139,0,1,0,1,0
0,548,1330,3773146,0,0,0,0,0
0,549,1330,3773154,0,0,0,0,0
0,548,1340,3773161,0,1,0,1,0
0,549,1330,3773168,0,0,0,0,0
0,549,1330,3773175,0,0,0,0,0
0,549,1330,3773182,0,1,0,1,0
0,549,1340,3773189,0,0,0,0,0
0,549,1330,3773196,0,0,0,0,0
0,549,1330,3773203,0,0,0,0,0
0,551,1340,3773210,0,1,0,1,0
0,549,1350,3773217,0,0,0,0,0
0,550,1340,3773224,0,0,0,0,0
0,552,1350,3773231,0,0,0,0,0
0,551,1350,3773238,0,1,0,1,0
0,552,1360,3773245,0,0,0,0,0
0,552,1370,3773252,0,0,0,0,0
0,552,1370,3773259,0,0,0,0,0
0,552,1370,3773266,0,0,0,0,0
0,552,1360,3773273,0,1,0,1,0
0,552,1360,3773280,0,0,0,0,0
0,553,1360,3773287,0,0,0,0,0
0,552,1360,3773294,0,0,0,0,0
0,553,1370,3773301,0,0,0,0,0
0,556,1390,3773308,0,1,0,1,0
0,553,1390,3773315,0,0,0,0,0
0,556,1400,3773322,0,0,0,0,0
0,556,1390,3773329,0,0,0,0,0
0,555,1390,3773336,0,1,0,1,0
0,556,1390,3773344,0,0,0,0,0
0,556,1370,3773351,0,0,0,0,0
0,555,1370,3773358,0,0,1,1,0
0,556,1370,3773365,0,0,0,0,0
0,556,1370,3773372,0,1,0,1,0
0,556,1370,3773379,0,0,0,0,0
0,557,1370,3773386,0,0,0,0,0
0,556,1370,3773393,0,0,0,0,0
0,557,1370,3773400,0,1,0,1,0
0,558,1370,3773407,0,0,0,0,0
0,556,1370,3773414,0,0,0,0,0
0,559,1370,3773421,0,1,0,1,0
0,558,1370,3773428,0,0,0,0,0
0,557,1390,3773435,0,0,0,0,0
0,559,1390,3773442,0,1,0,1,0
0,558,1400,3773449,0,0,0,0,0
0,558,1390,3773456,0,0,0,0,0
0,559,1390,3773463,0,0,0,0,0
0,559,1390,3773470,0,0,0,0,0
0,559,1390,3773477,0,0,1,1,0
0,561,1390,3773484,0,1,0,1,0
0,559,1390,3773491,0,0,0,0,0
0,561,1390,3773498,0,0,0,0,0
0,559,1390,3773505,0,0,0,0,0
0,559,1370,3773512,0,1,0,1,0
0,561,1390,3773519,0,0,0,0,0
0,559,1390,3773527,0,0,0,0,0
0,561,1400,3773534,0,1,0,1,0
0,562,1400,3773541,0,0,0,0,0
0,561,1400,3773548,0,1,0,1,0
0,562,1400,3773555,0,0,0,0,0
0,563,1400,3773562,0,0,0,0,0
0,562,1400,3773569,0,1,0,1,0
0,564,1390,3773576,0,0,0,0,0
0,563,1390,3773583,0,0,1,1,0
0,562,1400,3773590,0,0,0,0,0
0,564,1400,3773597,0,1,0,1,0
0,563,1400,3773604,0,0,0,0,0
0,563,1400,3773611,0,0,0,0,0
0,565,1400,3773618,0,0,0,0,0
0,563,1410,3773625,0,0,0,0,0
0,564,1400,3773632,0,0,0,0,0
0,565,1400,3773639,0,1,0,1,0
0,564,1400,3773646,0,0,0,0,0
0,565,1390,3773653,0,0,0,0,0
0,566,1390,3773660,0,1,1,0,0
0,565,1390,3773667,0,0,0,0,0
0,567,1390,3773674,0,0,0,0,0
0,566,1390,3773681,0,1,0,1,0
0,566,1400,3773688,0,0,1,1,0
0,567,1390,3773695,0,0,0,0,0
0,565,1390,3773702,0,0,0,0,0
0,566,1400,3773710,0,1,0,1,0
0,568,1400,3773717,0,0,0,0,0
0,565,1400,3773724,0,0,0,0,0
0,567,1390,3773731,0,0,0,0,0
0,568,1390,3773738,0,1,0,1,0
0,566,1400,3773745,0,0,0,0,0
0,568,1400,3773752,0,0,0,0,0
0,568,1400,3773759,0,1,0,1,0
0,567,1400,3773766,0,0,1,1,0
0,568,1400,3773773,0,1,0,1,0
0,568,1400,3773780,0,0,0,0,0
0,568,1400,3773787,0,0,0,0,0
0,569,1400,3773794,0,1,0,1,0
0,568,1400,3773801,0,0,0,0,0
0,569,1400,3773808,0,0,0,0,0
0,570,1410,3773815,0,0,0,0,0
0,568,1410,3773822,0,0,0,0,0
0,570,1410,3773829,0,1,0,1,0
0,570,1400,3773836,0,0,0,0,0
0,569,1400,3773843,0,0,0,0,0
0,571,1400,3773850,0,1,0,1,0
0,568,1400,3773857,0,0,0,0,0
0,569,1400,3773864,0,0,0,0,0
0,571,1400,3773871,0,1,0,1,0
0,569,1400,3773878,0,0,0,0,0
0,570,1400,3773885,0,0,1,1,0
0,571,1420,3773892,0,1,0,1,0
0,569,1420,3773900,0,0,0,0,0
0,571,1420,3773907,0,0,0,0,0
0,571,1410,3773914,0,0,0,0,0
0,571,1410,3773921,0,0,0,0,0
0,572,1410,3773928,0,1,0,1,0
0,571,1400,3773935,0,0,0,0,0
0,571,1410,3773942,0,0,0,0,0
0,574,1410,3773949,0,0,0,0,0
0,571,1420,3773956,0,1,0,1,0
0,572,1410,3773963,0,0,0,0,0
0,573,1410,3773970,0,0,1,1,0
0,571,1410,3773977,0,1,0,1,0
0,573,1410,3773984,0,0,0,0,0
0,573,1420,3773991,0,0,0,0,0
0,572,1420,3773998,0,1,0,1,0
0,573,1420,3774005,0,0,0,0,0
0,573,1420,3774012,0,0,0,0,0
0,573,1420,3774019,0,0,0,0,0
0,574,1430,3774026,0,1,1,0,0
0,574,1430,3774033,0,0,0,0,0
0,574,1440,3774040,0,0,0,0,0
0,575,1440,3774047,0,0,0,0,0
0,574,1440,3774054,0,1,1,0,0
0,576,1430,3774061,0,0,0,0,0
0,576,1440,3774068,0,0,0,0,0
0,574,1440,3774075,0,0,0,0,0
0,577,1430,3774083,0,0,0,0,0
0,575,1430,3774090,0,1,0,1,0
0,575,1430,3774097,0,0,0,0,0
0,577,1430,3774104,0,0,0,0,0
0,574,1440,3774111,0,0,1,1,0
0,575,1440,3774118,0,0,0,0,0
0,577,1440,3774125,0,1,0,1,0
0,575,1440,3774132,0,0,0,0,0
0,577,1430,3774139,0,0,0,0,0
0,577,1440,3774146,0,0,0,0,0
0,577,1440,3774153,0,1,1,0,0
0,578,1430,3774160,0,0,0,0,0
0,578,1440,3774167,0,1,0,1,0
0,577,1430,3774174,0,0,0,0,0
0,579,1430,3774181,0,0,0,0,0
0,577,1460,3774188,0,0,0,0,0
0,578,1450,3774195,0,0,0,0,0
0,580,1460,3774202,0,1,1,0,0
0,578,1460,3774209,0,0,0,0,0
0,579,1460,3774216,0,0,0,0,0
0,580,1430,3774223,0,0,0,0,0
0,578,1450,3774230,0,1,0,1,0
0,580,1450,3774237,0,0,0,0,0
0,580,1450,3774244,0,0,0,0,0
0,579,1450,3774251,0,0,1,1,0
0,581,1450,3774258,0,0,0,0,0
0,579,1450,3774266,0,1,0,1,0
0,580,1460,3774273,0,0,0,0,0
0,582,1460,3774280,0,0,0,0,0
0,580,1440,3774287,0,0,0,0,0
0,580,1450,3774294,0,0,0,0,0
0,582,1440,3774301,0,1,1,0,0
0,580,1440,3774308,0,0,0,0,0
0,581,1460,3774315,0,0,0,0,0
0,581,1460,3774322,0,1,0,1,0
0,580,1460,3774329,0,0,1,1,0
0,582,1460,3774336,0,1,0,1,0
0,580,1450,3774343,0,0,0,0,0
0,580,1460,3774350,0,0,1,1,0
0,583,1460,3774357,0,0,0,0,0
0,581,1460,3774364,0,1,0,1,0
0,582,1460,3774371,0,0,0,0,0
0,583,1460,3774378,0,0,0,0,0
0,582,1460,3774385,0,0,0,0,0
0,583,1460,3774392,0,0,0,0,0
0,583,1450,3774399,0,0,0,0,0
0,582,1450,3774406,0,0,0,0,0
0,583,1450,3774413,0,0,0,0,0
0,583,1450,3774420,0,1,0,1,0
0,582,1460,3774427,0,0,1,1,0
0,583,1460,3774434,0,0,0,0,0
0,582,1460,3774441,0,0,0,0,0
0,583,1460,3774448,0,0,0,0,0
0,584,1460,3774456,0,0,0,0,0
0,582,1470,3774463,0,0,0,0,0
0,584,1470,3774470,0,1,0,1,0
0,584,1470,3774477,0,0,1,1,0
0,583,1470,3774484,0,0,0,0,0
0,585,1450,3774491,0,0,0,0,0
0,584,1450,3774498,0,0,0,0,0
0,583,1450,3774505,0,1,1,0,0
0,585,1460,3774512,0,0,0,0,0
0,583,1460,3774519,0,0,1,1,0
0,585,1440,3774526,0,0,0,0,0
0,586,1440,3774533,0,1,0,1,0
0,584,1440,3774540,0,0,1,1,0
0,585,1460,3774547,0,0,0,0,0
0,586,1460,3774554,0,0,0,0,0
0,586,1460,3774561,0,0,0,0,0
0,588,1460,3774568,0,0,1,1,0
0,588,1460,3774575,0,0,0,0,0
0,587,1460,3774582,0,0,0,0,0
0,589,1470,3774589,0,1,1,0,0
0,587,1470,3774596,0,0,0,0,0
0,588,1450,3774603,0,0,0,0,0
0,589,1470,3774610,0,1,0,1,0
0,587,1470,3774617,0,0,1,1,0
0,589,1460,3774624,0,0,0,0,0
0,589,1460,3774631,0,0,0,0,0
12,587,1460,3774639,0,1,0,1,0
0,589,1470,3774646,0,0,1,1,0
12,589,1480,3774653,0,0,0,0,0
0,588,1480,3774660,0,1,0,1,0
0,590,1490,3774667,0,0,1,1,0
0,589,1490,3774674,0,0,0,0,0
0,589,1500,3774681,0,1,1,0,0
0,590,1500,3774688,0,0,0,0,0
0,589,1490,3774695,0,0,0,0,0
0,589,1500,3774702,0,0,1,1,0
0,590,1500,3774709,0,1,0,1,0
0,589,1500,3774716,0,0,0,0,0
12,594,1500,3774723,0,0,0,0,0
0,594,1490,3774730,0,0,1,1,0
0,594,1490,3774737,0,0,0,0,0
12,596,1500,3774744,0,0,0,0,0
0,594,1500,3774751,0,0,0,0,0
0,594,1510,3774758,0,0,0,0,0
0,596,1510,3774765,0,1,1,0,0
0,594,1500,3774772,0,0,0,0,0
0,594,1490,3774779,0,0,1,1,0
0,596,1490,3774786,0,1,0,1,0
0,594,1490,3774793,0,0,0,0,0
0,595,1490,3774800,0,0,1,1,0
0,596,1500,3774807,0,0,0,0,0
12,595,1500,3774814,0,0,0,0,0
0,596,1500,3774822,0,0,1,1,0
0,596,1500,3774829,0,0,0,0,0
0,595,1500,3774836,0,0,0,0,0
0,596,1500,3774843,0,0,0,0,0
12,596,1500,3774850,0,0,0,0,0
0,596,1500,3774857,0,0,1,1,0
0,597,1490,3774864,0,1,0,1,0
0,596,1480,3774871,0,0,0,0,0
0,597,1490,3774878,0,0,0,0,0
0,596,1490,3774885,0,0,1,1,0
0,595,1500,3774892,0,0,0,0,0
0,597,1500,3774899,0,0,0,0,0
0,596,1500,3774906,0,0,1,1,0
12,596,1500,3774913,0,0,0,0,0
0,598,1500,3774920,0,1,1,0,0
0,596,1490,3774927,0,0,0,0,0
0,596,1490,3774934,0,0,1,1,0
0,585,1480,3774941,0,0,0,0,0
0,603,1470,3774948,0,0,0,0,0
0,607,1480,3774955,0,0,1,1,0
0,606,1480,3774962,0,1,0,1,0
0,605,1480,3774969,0,0,0,0,0
0,608,1480,3774976,0,0,0,0,0
0,606,1470,3774983,0,0,0,0,0
0,605,1480,3774990,0,0,1,1,0
0,608,1480,3774997,0,0,0,0,0
0,607,1480,3775004,0,0,0,0,0
0,607,1480,3775012,0,0,0,0,0
0,608,1480,3775019,0,0,1,1,0
0,607,1480,3775026,0,0,0,0,0
0,608,1480,3775033,0,0,0,0,0
0,609,1480,3775040,0,0,1,1,0
0,607,1470,3775047,0,0,0,0,0
0,608,1470,3775054,0,0,0,0,0
0,608,1470,3775061,0,0,0,0,0
0,608,1480,3775068,0,0,1,1,0
0,610,1480,3775075,0,0,0,0,0
0,608,1480,3775082,0,0,0,0,0
0,609,1480,3775089,0,0,1,1,0
0,609,1470,3775096,0,1,0,1,0
0,608,1470,3775103,0,0,0,0,0
0,610,1470,3775110,0,0,1,1,0
0,611,1480,3775117,0,0,0,0,0
0,610,1480,3775124,0,0,0,0,0
0,611,1480,3775131,0,1,1,0,0
0,611,1490,3775138,0,0,0,0,0
0,609,1480,3775145,0,0,0,0,0
0,613,1480,3775152,0,0,1,1,0
0,614,1480,3775159,0,0,0,0,0
0,612,1480,3775166,0,0,0,0,0
0,614,1480,3775173,0,0,0,0,0
0,614,1480,3775180,0,0,1,1,0
0,611,1490,3775187,0,0,0,0,0
0,614,1490,3775195,0,0,0,0,0
0,612,1490,3775202,0,0,1,1,0
0,614,1480,3775209,0,0,0,0,0
0,614,1480,3775216,0,0,0,0,0
0,614,1480,3775223,0,0,1,1,0
0,616,1480,3775230,0,0,0,0,0
0,616,1490,3775237,0,1,0,1,0
0,615,1490,3775244,0,0,1,1,0
0,615,1490,3775251,0,0,0,0,0
0,615,1500,3775258,0,0,1,1,0
0,615,1500,3775265,0,0,0,0,0
0,617,1500,3775272,0,1,1,0,0
0,612,1500,3775279,0,0,0,0,0
0,617,1500,3775286,0,0,0,0,0
0,616,1490,3775293,0,0,1,1,0
0,616,1490,3775300,0,0,0,0,0
0,617,1500,3775307,0,0,0,0,0
0,614,1500,3775314,0,0,0,0,0
0,614,1500,3775321,0,0,1,1,0
0,619,1510,3775328,0,0,0,0,0
0,617,1520,3775335,0,0,0,0,0
0,617,1520,3775342,0,0,0,0,0
0,620,1520,3775349,0,0,1,1,0
0,616,1510,3775356,0,0,0,0,0
0,616,1500,3775363,0,1,0,1,0
0,618,1500,3775370,0,0,1,1,0
0,617,1500,3775378,0,0,0,0,0
0,618,1510,3775385,0,0,1,1,0
0,618,1520,3775392,0,0,0,0,0
0,617,1520,3775399,0,0,0,0,0
0,619,1530,3775406,0,0,1,1,0
0,618,1530,3775413,0,0,0,0,0
0,618,1530,3775420,0,0,0,0,0
0,619,1530,3775427,0,0,1,1,0
0,618,1510,3775434,0,0,0,0,0
0,619,1510,3775441,0,0,0,0,0
0,618,1510,3775448,0,0,0,0,0
0,618,1510,3775455,0,0,1,1,0
0,618,1510,3775462,0,0,0,0,0
0,619,1510,3775469,0,0,0,0,0
0,617,1510,3775476,0,0,1,1,0
0,621,1510,3775483,0,0,0,0,0
0,618,1510,3775490,0,0,0,0,0
0,620,1510,3775497,0,0,1,1,0
0,620,1510,3775504,0,0,0,0,0
0,617,1510,3775511,0,0,0,0,0
0,619,1510,3775518,0,0,1,1,0
0,620,1510,3775525,0,0,0,0,0
0,620,1510,3775532,0,0,0,0,0
0,621,1510,3775539,0,0,1,1,0
0,620,1510,3775546,0,0,0,0,0
0,620,1510,3775553,0,0,0,0,0
0,620,1510,3775561,0,0,1,1,0
0,619,1510,3775568,0,0,0,0,0
0,620,1510,3775575,0,0,1,1,0
0,621,1510,3775582,0,0,0,0,0
0,619,1520,3775589,0,0,1,1,0
0,620,1520,3775596,0,0,0,0,0
0,621,1510,3775603,0,0,0,0,0
0,619,1520,3775610,0,1,1,0,0
0,620,1510,3775617,0,0,0,0,0
0,620,1510,3775624,0,0,0,0,0
0,619,1510,3775631,0,0,1,1,0
0,620,1510,3775638,0,0,0,0,0
0,619,1510,3775645,0,0,0,0,0
0,618,1510,3775652,0,0,1,1,0
0,620,1510,3775659,0,0,0,0,0
0,619,1510,3775666,0,0,0,0,0
0,620,1510,3775673,0,0,1,1,0
0,620,1510,3775680,0,0,0,0,0
0,620,1500,3775687,0,0,0,0,0
0,621,1510,3775694,0,0,1,1,0
0,620,1510,3775701,0,0,0,0,0
0,620,1510,3775708,0,0,0,0,0
0,620,1510,3775715,0,0,1,1,0
0,620,1510,3775722,0,0,0,0,0
0,619,1510,3775729,0,0,0,0,0
0,622,1510,3775736,0,0,1,1,0
0,620,1510,3775743,0,0,0,0,0
0,620,1510,3775751,0,0,0,0,0
0,621,1520,3775758,0,0,1,1,0
0,619,1520,3775765,0,0,0,0,0
0,621,1520,3775772,0,0,0,0,0
0,621,1520,3775779,0,1,0,1,0
0,620,1520,3775786,0,0,1,1,0
0,622,1520,3775793,0,0,0,0,0
0,620,1520,3775800,0,0,0,0,0
0,622,1520,3775807,0,0,1,1,0
0,620,1520,3775814,0,0,0,0,0
0,620,1520,3775821,0,0,0,0,0
0,620,1520,3775828,0,0,1,1,0
0,624,1520,3775835,0,0,0,0,0
0,620,1530,3775842,0,0,0,0,0
0,620,1530,3775849,0,0,1,1,0
0,621,1530,3775856,0,0,0,0,0
0,619,1530,3775863,0,0,0,0,0
0,620,1520,3775870,0,1,0,1,0
0,621,1520,3775877,0,0,0,0,0
0,621,1520,3775884,0,0,0,0,0
0,624,1520,3775891,0,0,1,1,0
0,618,1520,3775898,0,0,0,0,0
0,620,1520,3775905,0,0,0,0,0
0,624,1520,3775912,0,0,0,0,0
0,620,1520,3775919,0,1,1,0,0
0,620,1520,3775926,0,0,0,0,0
0,622,1530,3775934,0,0,0,0,0
0,620,1530,3775941,0,0,1,1,0
0,623,1530,3775948,0,0,0,0,0
0,622,1520,3775955,0,0,0,0,0
0,621,1530,3775962,0,0,0,0,0
0,623,1530,3775969,0,1,0,1,0
0,621,1530,3775976,0,0,1,1,0
0,623,1530,3775983,0,0,0,0,0
0,623,1530,3775990,0,0,0,0,0
0,622,1530,3775997,0,0,0,0,0
0,621,1530,3776004,0,0,0,0,0
0,627,1530,3776011,0,0,1,1,0
0,621,1540,3776018,0,0,0,0,0
0,620,1540,3776025,0,0,0,0,0
0,623,1540,3776032,0,0,1,1,0
0,621,1540,3776039,0,1,0,1,0
0,621,1550,3776046,0,0,0,0,0
0,623,1550,3776053,0,0,1,1,0
0,623,1550,3776060,0,0,0,0,0
0,624,1550,3776067,0,0,1,1,0
0,622,1560,3776074,0,0,0,0,0
0,623,1560,3776081,0,0,0,0,0
0,623,1570,3776088,0,0,1,1,0
0,622,1580,3776095,0,0,0,0,0
0,624,1580,3776102,0,1,0,1,0
0,623,1590,3776109,0,0,1,1,0
0,625,1580,3776117,0,0,0,0,0
0,624,1570,3776124,0,0,0,0,0
0,627,1530,3776131,0,0,0,0,0
0,623,1500,3776138,0,0,1,1,0
0,627,1470,3776145,0,0,0,0,0
0,624,1470,3776152,0,0,0,0,0
0,623,1460,3776159,0,0,1,1,0
0,624,1460,3776166,0,0,0,0,0
0,623,1470,3776173,0,0,1,1,0
0,624,1470,3776180,0,0,0,0,0
0,623,1480,3776187,0,0,0,0,0
0,623,1480,3776194,0,0,1,1,0
0,625,1480,3776201,0,1,0,1,0
0,624,1480,3776208,0,0,0,0,0
0,627,1480,3776215,0,0,0,0,0
0,625,1480,3776222,0,0,1,1,0
0,624,1490,3776229,0,0,0,0,0
0,624,1480,3776236,0,0,0,0,0
0,625,1480,3776243,0,0,1,1,0
0,623,1470,3776250,0,0,0,0,0
0,624,1470,3776257,0,0,0,0,0
0,623,1470,3776264,0,0,1,1,0
0,621,1460,3776271,0,0,0,0,0
0,625,1460,3776278,0,0,0,0,0
0,627,1460,3776285,0,1,0,1,0
0,623,1470,3776292,0,0,1,1,0
0,625,1470,3776299,0,0,0,0,0
0,625,1470,3776307,0,0,0,0,0
0,624,1470,3776314,0,0,0,0,0
0,627,1470,3776321,0,0,1,1,0
0,623,1470,3776328,0,0,0,0,0
0,624,1480,3776335,0,0,0,0,0
0,624,1480,3776342,0,0,0,0,0
0,623,1480,3776349,0,0,0,0,0
0,624,1480,3776356,0,0,0,0,0
0,623,1470,3776363,0,1,0,1,0
0,623,1470,3776370,0,0,0,0,0
0,624,1450,3776377,0,0,1,1,0
0,623,1460,3776384,0,0,0,0,0
0,624,1470,3776391,0,0,0,0,0
0,624,1460,3776398,0,0,0,0,0
0,623,1460,3776405,0,0,0,0,0
0,623,1460,3776412,0,0,0,0,0
0,624,1460,3776419,0,0,0,0,0
0,622,1470,3776426,0,0,1,1,0
0,624,1470,3776433,0,0,0,0,0
0,623,1470,3776440,0,0,0,0,0
0,623,1470,3776447,0,0,0,0,0
0,625,1460,3776454,0,0,0,0,0
0,623,1460,3776461,0,0,0,0,0
0,623,1450,3776468,0,0,1,1,0
0,625,1450,3776475,0,0,0,0,0
0,623,1460,3776482,0,1,0,1,0
0,623,1460,3776490,0,0,0,0,0
0,623,1470,3776497,0,0,0,0,0
0,622,1450,3776504,0,0,0,0,0
0,623,1470,3776511,0,0,0,0,0
0,623,1470,3776518,0,0,0,0,0
0,623,1470,3776525,0,0,1,1,0
0,623,1470,3776532,0,0,0,0,0
0,622,1470,3776539,0,0,0,0,0
0,623,1440,3776546,0,1,0,1,0
0,624,1450,3776553,0,0,1,1,0
0,623,1440,3776560,0,0,0,0,0
0,623,1440,3776567,0,0,0,0,0
0,623,1450,3776574,0,0,0,0,0
0,621,1460,3776581,0,0,1,1,0
0,623,1460,3776588,0,0,0,0,0
0,624,1460,3776595,0,0,0,0,0
0,623,1460,3776602,0,0,0,0,0
0,624,1460,3776609,0,0,0,0,0
0,624,1460,3776616,0,0,0,0,0
0,623,1460,3776623,0,1,0,1,0
0,624,1450,3776630,0,0,1,1,0
0,623,1450,3776637,0,0,0,0,0
0,623,1440,3776644,0,0,0,0,0
0,625,1440,3776651,0,0,1,1,0
0,623,1450,3776658,0,0,0,0,0
0,623,1460,3776665,0,0,0,0,0
0,623,1460,3776673,0,1,1,0,0
0,623,1460,3776680,0,0,0,0,0
0,624,1450,3776687,0,0,0,0,0
0,624,1450,3776694,0,0,0,0,0
0,622,1440,3776701,0,1,0,1,0
0,623,1450,3776708,0,0,0,0,0
0,623,1470,3776715,0,0,1,1,0
0,623,1470,3776722,0,0,0,0,0
0,623,1480,3776729,0,0,0,0,0
0,622,1480,3776736,0,1,0,1,0
0,623,1480,3776743,0,0,0,0,0
0,624,1480,3776750,0,0,0,0,0
0,624,1490,3776757,0,0,0,0,0
0,620,1480,3776764,0,1,0,1,0
0,623,1480,3776771,0,0,1,1,0
0,623,1480,3776778,0,0,0,0,0
0,624,1480,3776785,0,0,0,0,0
0,622,1490,3776792,0,0,0,0,0
0,622,1490,3776799,0,1,1,0,0
0,624,1490,3776806,0,0,0,0,0
0,620,1480,3776813,0,1,0,1,0
0,623,1480,3776820,0,0,0,0,0
0,623,1480,3776827,0,1,0,1,0
0,621,1480,3776834,0,0,0,0,0
0,624,1480,3776841,0,0,0,0,0
0,623,1480,3776848,0,0,0,0,0
0,621,1480,3776855,0,1,1,0,0
0,620,1490,3776863,0,0,0,0,0
0,618,1490,3776870,0,0,0,0,0
0,621,1490,3776877,0,0,0,0,0
0,621,1490,3776884,0,0,0,0,0
0,622,1480,3776891,0,1,0,1,0
0,625,1480,3776898,0,0,0,0,0
0,621,1480,3776905,0,0,0,0,0
0,621,1490,3776912,0,0,1,1,0
0,623,1500,3776919,0,0,0,0,0
0,622,1500,3776926,0,1,0,1,0
0,623,1490,3776933,0,0,0,0,0
0,623,1490,3776940,0,0,1,1,0
0,620,1490,3776947,0,0,0,0,0
0,622,1490,3776954,0,0,0,0,0
0,623,1490,3776961,0,0,0,0,0
0,622,1500,3776968,0,0,0,0,0
0,623,1500,3776975,0,1,0,1,0
0,622,1500,3776982,0,0,0,0,0
0,620,1500,3776989,0,0,0,0,0
0,620,1500,3776996,0,0,0,0,0
0,622,1500,3777003,0,0,0,0,0
0,621,1500,3777010,0,0,1,1,0
0,623,1500,3777017,0,0,0,0,0
0,623,1500,3777024,0,0,0,0,0
0,621,1500,3777031,0,0,0,0,0
0,621,1500,3777038,0,0,1,1,0
0,621,1500,3777046,0,1,0,1,0
0,622,1500,3777053,0,0,0,0,0
0,622,1500,3777060,0,0,0,0,0
0,620,1500,3777067,0,0,0,0,0
0,622,1500,3777074,0,0,0,0,0
0,620,1500,3777081,0,1,0,1,0
0,620,1500,3777088,0,0,0,0,0
0,622,1500,3777095,0,0,0,0,0
0,621,1500,3777102,0,0,0,0,0
0,621,1500,3777109,0,0,0,0,0
0,622,1500,3777116,0,0,0,0,0
0,621,1500,3777123,0,0,0,0,0
0,621,1500,3777130,0,0,1,1,0
0,621,1500,3777137,0,0,0,0,0
0,620,1500,3777144,0,0,0,0,0
0,621,1500,3777151,0,1,0,1,0
0,621,1490,3777158,0,0,0,0,0
0,620,1490,3777165,0,0,0,0,0
0,622,1500,3777172,0,1,0,1,0
0,621,1490,3777179,0,0,0,0,0
0,620,1490,3777186,0,0,1,1,0
0,622,1480,3777193,0,0,0,0,0
0,620,1480,3777200,0,0,0,0,0
0,621,1490,3777207,0,1,1,0,0
0,622,1490,3777214,0,0,0,0,0
0,620,1500,3777221,0,1,0,1,0
0,620,1490,3777229,0,0,0,0,0
0,621,1490,3777236,0,0,0,0,0
0,620,1500,3777243,0,0,0,0,0
0,620,1490,3777250,0,0,0,0,0
0,621,1490,3777257,0,0,1,1,0
0,620,1490,3777264,0,0,0,0,0
0,620,1490,3777271,0,0,0,0,0
0,620,1490,3777278,0,0,0,0,0
0,619,1490,3777285,0,0,0,0,0
0,622,1500,3777292,0,0,1,1,0
0,620,1500,3777299,0,0,0,0,0
0,621,1500,3777306,0,1,1,0,0
0,623,1500,3777313,0,0,0,0,0
0,620,1500,3777320,0,0,1,1,0
0,620,1500,3777327,0,0,0,0,0
0,621,1490,3777334,0,0,1,1,0
0,619,1500,3777341,0,0,0,0,0
0,621,1490,3777348,0,0,0,0,0
0,620,1490,3777355,0,0,1,1,0
