Z,Pressure,Grip Angle,Timestamp,Test ID,X Displacement,Y Displacement,Distance,Stable
0,848,930,1289436,0,0,1,1,0
0,848,930,1289445,0,1,0,1,0
0,848,930,1289454,0,0,0,0,0
0,849,930,1289463,0,0,0,0,0
0,848,930,1289472,0,0,1,1,0
0,848,930,1289481,0,0,0,0,0
0,848,930,1289490,0,0,0,0,0
12,848,930,1289499,0,0,0,0,0
0,848,930,1289508,0,0,0,0,0
0,848,930,1289517,0,1,0,1,0
0,848,930,1289527,0,0,0,0,0
0,847,930,1289536,0,0,1,1,0
0,848,930,1289545,0,0,0,0,0
0,848,930,1289554,0,0,0,0,0
0,848,910,1289563,0,0,1,1,0
0,846,930,1289572,0,0,0,0,0
0,848,930,1289581,0,0,0,0,0
0,848,930,1289590,0,0,1,1,0
0,848,930,1289599,0,0,0,0,0
0,848,910,1289608,0,0,0,0,0
0,848,900,1289617,0,1,0,1,0
0,848,900,1289626,0,0,0,0,0
0,848,900,1289635,0,0,1,1,0
0,849,900,1289644,0,0,0,0,0
0,848,890,1289653,0,1,1,0,0
0,848,890,1289662,0,0,0,0,0
0,848,900,1289671,0,0,1,1,0
0,849,900,1289680,0,0,0,0,0
0,847,890,1289689,0,0,0,0,0
0,848,900,1289698,0,0,1,1,0
12,848,900,1289707,0,0,0,0,0
0,848,900,1289716,0,0,1,1,0
0,848,900,1289725,0,0,0,0,0
0,847,900,1289734,0,0,0,0,0
0,849,900,1289743,0,1,1,0,0
0,848,890,1289752,0,0,0,0,0
0,850,890,1289761,0,0,0,0,0
0,848,890,1289770,0,0,1,1,0
0,848,890,1289779,0,0,0,0,0
0,848,900,1289788,0,0,1,1,0
0,848,900,1289797,0,0,0,0,0
0,848,900,1289806,0,1,0,1,0
0,847,900,1289815,0,0,0,0,0
0,848,900,1289824,0,0,0,0,0
0,845,890,1289833,0,0,1,1,0
0,851,900,1289842,0,1,0,1,0
0,848,900,1289851,0,0,0,0,0
0,848,900,1289860,0,0,1,1,0
0,849,900,1289869,0,0,0,0,0
0,845,900,1289878,0,0,1,1,0
0,850,900,1289887,0,0,0,0,0
0,848,900,1289896,0,0,0,0,0
0,848,900,1289905,0,0,1,1,0
0,848,900,1289914,0,1,0,1,0
0,849,900,1289923,0,0,0,0,0
0,848,900,1289932,0,0,0,0,0
0,848,900,1289941,0,0,1,1,0
0,849,900,1289950,0,1,0,1,0
0,849,900,1289959,0,0,0,0,0
0,846,900,1289968,0,1,1,0,0
0,849,900,1289977,0,0,0,0,0
0,848,900,1289986,0,0,1,1,0
0,848,900,1289995,0,1,0,1,0
0,849,900,1290004,0,0,1,1,0
0,847,900,1290013,0,0,0,0,0
0,850,900,1290022,0,0,1,1,0
0,848,900,1290031,0,1,0,1,0
0,848,910,1290040,0,0,1,1,0
0,849,900,1290049,0,1,0,1,0
0,849,900,1290058,0,0,1,1,0
0,849,910,1290067,0,1,0,1,0
0,848,910,1290076,0,0,0,0,0
0,849,910,1290085,0,0,0,0,0
0,849,910,1290094,0,0,1,1,0
0,848,910,1290103,0,1,0,1,0
0,848,910,1290112,0,0,0,0,0
0,849,900,1290121,0,0,1,1,0
0,849,900,1290130,0,0,0,0,0
0,849,910,1290139,0,1,1,0,0
0,848,910,1290148,0,0,0,0,0
0,849,930,1290157,0,1,1,0,0
0,848,930,1290166,0,0,0,0,0
0,849,930,1290175,0,0,0,0,0
0,848,910,1290184,0,0,1,1,0
0,849,910,1290193,0,1,0,1,0
0,848,910,1290202,0,0,0,0,0
0,849,930,1290211,0,1,1,0,0
0,848,930,1290220,0,0,0,0,0
0,849,930,1290229,0,0,0,0,0
0,849,930,1290238,0,0,0,0,0
0,849,910,1290247,0,0,1,1,0
0,848,910,1290256,0,1,0,1,0
0,849,910,1290265,0,0,1,1,0
0,849,930,1290274,0,1,1,0,0
0,848,930,1290283,0,0,0,0,0
0,849,910,1290292,0,0,0,0,0
0,849,910,1290301,0,0,1,1,0
0,848,900,1290310,0,1,0,1,0
0,848,900,1290319,0,0,1,1,0
0,849,910,1290328,0,0,0,0,0
0,846,930,1290337,0,1,1,0,0
0,849,940,1290346,0,0,0,0,0
0,848,940,1290355,0,0,0,0,0
0,849,930,1290364,0,1,1,0,0
0,848,930,1290373,0,0,0,0,0
0,849,930,1290382,0,0,1,1,0
0,848,940,1290391,0,1,0,1,0
0,848,940,1290400,0,0,0,0,0
0,849,940,1290409,0,1,1,0,0
0,847,940,1290418,0,0,0,0,0
0,848,930,1290427,0,0,1,1,0
0,848,930,1290436,0,1,0,1,0
0,848,930,1290445,0,0,0,0,0
0,848,940,1290454,0,0,1,1,0
0,849,940,1290463,0,1,0,1,0
0,845,940,1290472,0,0,1,1,0
0,850,930,1290481,0,1,0,1,0
0,850,930,1290490,0,0,1,1,0
0,849,940,1290499,0,0,0,0,0
0,848,940,1290508,0,1,0,1,0
0,848,940,1290517,0,0,1,1,0
0,840,930,1290526,0,0,0,0,0
0,848,930,1290535,0,1,0,1,0
0,849,930,1290544,0,0,1,1,0
0,849,930,1290553,0,1,0,1,0
0,848,940,1290562,0,0,1,1,0
0,849,920,1290571,0,1,0,1,0
0,849,920,1290580,0,0,0,0,0
0,848,910,1290589,0,1,1,0,0
0,849,900,1290598,0,0,0,0,0
0,848,910,1290607,0,1,0,1,0
0,849,920,1290616,0,0,0,0,0
0,848,910,1290625,0,1,1,0,0
0,849,930,1290634,0,0,0,0,0
0,849,930,1290643,0,0,0,0,0
0,848,930,1290652,0,1,0,1,0
0,851,940,1290661,0,0,1,1,0
0,849,920,1290670,0,1,0,1,0
0,850,910,1290679,0,0,1,1,0
0,850,900,1290688,0,1,0,1,0
0,849,900,1290697,0,0,0,0,0
0,848,900,1290706,0,1,0,1,0
0,851,900,1290715,0,0,0,0,0
0,849,900,1290724,0,1,1,0,0
0,849,900,1290733,0,0,0,0,0
0,848,900,1290742,0,1,0,1,0
0,850,900,1290751,0,0,0,0,0
0,850,910,1290760,0,1,0,1,0
0,851,920,1290769,0,0,0,0,0
12,849,930,1290778,0,1,1,0,0
0,851,940,1290787,0,0,0,0,0
0,850,940,1290796,0,1,0,1,0
0,850,940,1290805,0,0,0,0,0
0,849,940,1290815,0,1,0,1,0
0,848,930,1290824,0,0,0,0,0
0,849,930,1290833,0,0,0,0,0
0,847,930,1290842,0,1,1,0,0
0,850,930,1290851,0,0,0,0,0
0,849,930,1290860,0,1,0,1,0
0,850,930,1290869,0,0,0,0,0
0,851,910,1290878,0,1,0,1,0
0,849,910,1290887,0,0,1,1,0
0,850,910,1290896,0,1,0,1,0
0,851,910,1290905,0,0,0,0,0
12,852,920,1290914,0,1,0,1,0
0,850,920,1290923,0,0,0,0,0
0,850,910,1290932,0,1,0,1,0
0,850,910,1290941,0,0,0,0,0
0,850,900,1290950,0,1,1,0,0
0,851,900,1290959,0,0,0,0,0
0,849,900,1290968,0,1,0,1,0
0,850,900,1290977,0,0,0,0,0
0,850,900,1290986,0,1,1,0,0
12,851,900,1290995,0,0,0,0,0
0,851,910,1291004,0,1,0,1,0
0,851,910,1291013,0,0,0,0,0
0,850,910,1291022,0,1,0,1,0
0,850,910,1291031,0,0,1,1,0
0,851,900,1291040,0,1,0,1,0
0,850,900,1291049,0,0,0,0,0
0,848,900,1291058,0,1,0,1,0
0,842,900,1291067,0,0,0,0,0
0,851,900,1291076,0,1,0,1,0
0,850,900,1291085,0,0,1,1,0
0,851,900,1291094,0,1,0,1,0
0,848,900,1291103,0,0,0,0,0
0,851,910,1291112,0,1,0,1,0
0,849,950,1291121,0,0,0,0,0
0,851,950,1291130,0,1,0,1,0
12,851,990,1291139,0,0,0,0,0
0,850,990,1291148,0,0,0,0,0
0,850,990,1291157,0,1,0,1,0
0,850,1020,1291166,0,0,1,1,0
0,850,1010,1291175,0,1,0,1,0
0,851,1060,1291184,0,0,0,0,0
0,850,1040,1291193,0,1,0,1,0
0,851,1050,1291202,0,1,0,1,0
12,851,1060,1291211,0,0,0,0,0
12,850,1040,1291220,0,1,0,1,0
0,851,1090,1291229,0,0,0,0,0
0,850,1100,1291238,0,1,0,1,0
0,851,1130,1291247,0,0,0,0,0
0,851,1160,1291256,0,1,1,0,0
0,850,1110,1291265,0,1,0,1,0
0,851,1100,1291274,0,0,0,0,0
0,851,1050,1291283,0,1,0,1,0
0,849,1020,1291292,0,1,0,1,0
0,851,990,1291301,0,0,0,0,0
12,851,960,1291310,0,1,1,0,0
0,850,980,1291319,0,0,0,0,0
0,851,1030,1291328,0,1,0,1,0
0,851,1070,1291337,0,0,0,0,0
0,851,1100,1291346,0,1,1,0,0
0,849,1150,1291355,0,0,0,0,0
0,851,1140,1291364,0,1,0,1,0
0,851,1100,1291373,0,0,0,0,0
0,850,1110,1291382,0,1,0,1,0
0,851,1110,1291391,0,0,0,0,0
0,850,1160,1291400,0,0,0,0,0
0,851,1120,1291409,0,1,0,1,0
0,849,1090,1291418,0,0,0,0,0
12,849,1080,1291427,0,1,0,1,0
0,851,1050,1291436,0,0,0,0,0
0,851,1070,1291445,0,1,0,1,0
0,847,1070,1291454,0,0,0,0,0
0,851,1070,1291463,0,1,0,1,0
0,848,1070,1291472,0,0,0,0,0
0,851,1060,1291481,0,1,0,1,0
0,850,1030,1291490,0,0,0,0,0
0,849,1030,1291499,0,1,0,1,0
0,849,1040,1291508,0,0,0,0,0
0,851,1060,1291517,0,1,1,0,0
0,851,1080,1291526,0,0,0,0,0
0,851,1060,1291535,0,0,0,0,0
0,851,1060,1291544,0,1,0,1,0
12,849,1030,1291553,0,1,0,1,0
0,851,970,1291562,0,0,0,0,0
12,851,930,1291571,0,1,0,1,0
0,851,900,1291580,0,0,1,1,0
0,850,900,1291589,0,1,0,1,0
0,850,900,1291598,0,0,0,0,0
0,851,900,1291607,0,0,0,0,0
0,851,880,1291616,0,1,0,1,0
0,851,870,1291625,0,1,0,1,0
12,851,890,1291634,0,0,1,1,0
0,851,900,1291643,0,1,0,1,0
12,851,900,1291652,0,1,0,1,0
0,851,900,1291661,0,1,0,1,0
0,848,890,1291670,0,1,0,1,0
0,851,890,1291679,0,0,1,1,0
0,851,890,1291688,0,0,0,0,0
12,851,900,1291697,0,1,0,1,0
0,851,900,1291706,0,0,0,0,0
0,854,900,1291715,0,1,0,1,0
0,853,900,1291724,0,0,0,0,0
0,853,900,1291733,0,0,0,0,0
0,850,880,1291742,0,1,0,1,0
0,851,850,1291751,0,0,0,0,0
0,851,850,1291760,0,1,0,1,0
0,851,850,1291769,0,1,1,0,0
0,853,860,1291778,0,0,0,0,0
0,851,880,1291787,0,1,0,1,0
0,851,890,1291796,0,1,0,1,0
0,850,900,1291805,0,1,1,0,0
0,851,900,1291814,0,0,0,0,0
0,851,880,1291823,0,1,1,0,0
0,853,890,1291832,0,1,0,1,0
0,851,870,1291841,0,0,0,0,0
12,850,850,1291850,0,1,1,0,0
0,852,860,1291859,0,1,0,1,0
0,851,860,1291868,0,0,0,0,0
0,851,880,1291877,0,1,0,1,0
0,848,900,1291886,0,1,0,1,0
0,848,900,1291895,0,0,0,0,0
0,851,900,1291904,0,1,0,1,0
0,852,900,1291913,0,0,0,0,0
0,851,900,1291922,0,1,0,1,0
0,852,910,1291931,0,0,1,1,0
12,851,910,1291940,0,1,0,1,0
0,851,920,1291949,0,0,0,0,0
0,852,910,1291958,0,1,0,1,0
0,851,910,1291967,0,0,0,0,0
0,848,920,1291976,0,1,0,1,0
0,851,910,1291985,0,0,1,1,0
0,848,920,1291994,0,1,0,1,0
0,852,920,1292003,0,1,0,1,0
0,851,920,1292012,0,0,1,1,0
0,851,920,1292021,0,1,0,1,0
0,851,910,1292030,0,0,0,0,0
0,851,910,1292039,0,1,0,1,0
0,852,910,1292048,0,0,0,0,0
0,851,910,1292057,0,1,0,1,0
0,851,910,1292066,0,0,1,1,0
0,851,910,1292075,0,1,0,1,0
0,848,910,1292084,0,1,0,1,0
0,848,920,1292093,0,0,0,0,0
0,854,910,1292103,0,1,0,1,0
0,852,900,1292112,0,1,1,0,0
0,851,900,1292121,0,0,0,0,0
0,851,880,1292130,0,1,0,1,0
0,851,890,1292139,0,0,1,1,0
0,851,880,1292148,0,1,0,1,0
0,854,880,1292157,0,0,0,0,0
0,851,870,1292166,0,1,0,1,0
0,853,870,1292175,0,0,1,1,0
0,854,860,1292184,0,1,0,1,0
0,852,850,1292193,0,0,0,0,0
0,852,850,1292202,0,1,0,1,0
0,851,850,1292211,0,0,1,1,0
0,851,870,1292220,0,1,0,1,0
0,851,880,1292229,0,0,0,0,0
0,851,890,1292238,0,1,1,0,0
0,851,890,1292247,0,1,0,1,0
0,851,890,1292256,0,0,0,0,0
0,851,890,1292265,0,1,0,1,0
0,852,880,1292274,0,0,1,1,0
0,851,880,1292283,0,1,0,1,0
0,851,880,1292292,0,0,0,0,0
0,851,870,1292301,0,0,0,0,0
0,851,870,1292310,0,1,1,0,0
0,850,870,1292319,0,0,0,0,0
0,851,880,1292328,0,1,0,1,0
0,851,890,1292337,0,0,1,1,0
0,851,890,1292346,0,1,0,1,0
0,851,900,1292355,0,0,0,0,0
0,852,890,1292364,0,1,1,0,0
0,852,890,1292373,0,0,0,0,0
0,851,890,1292382,0,1,0,1,0
0,851,890,1292391,0,0,1,1,0
0,851,900,1292400,0,1,0,1,0
0,851,890,1292409,0,0,0,0,0
0,851,890,1292418,0,1,1,0,0
0,851,890,1292427,0,1,0,1,0
0,851,890,1292436,0,0,0,0,0
0,851,890,1292445,0,1,0,1,0
0,853,900,1292454,0,0,1,1,0
0,850,900,1292463,0,1,0,1,0
0,851,900,1292472,0,0,0,0,0
0,851,900,1292481,0,0,1,1,0
0,851,900,1292490,0,1,0,1,0
0,851,890,1292499,0,0,0,0,0
0,851,890,1292508,0,0,1,1,0
0,851,880,1292517,0,1,0,1,0
0,851,880,1292526,0,0,1,1,0
0,851,870,1292535,0,0,0,0,0
0,851,880,1292544,0,1,0,1,0
0,852,880,1292553,0,0,1,1,0
0,851,880,1292562,0,1,0,1,0
0,851,880,1292571,0,0,0,0,0
0,851,890,1292580,0,1,0,1,0
0,851,900,1292589,0,1,1,0,0
0,851,900,1292598,0,0,0,0,0
0,851,900,1292607,0,1,0,1,0
0,851,900,1292616,0,0,0,0,0
0,851,900,1292625,0,1,1,0,0
0,851,900,1292634,0,0,0,0,0
0,851,900,1292643,0,0,1,1,0
0,851,890,1292652,0,0,1,1,0
0,851,890,1292661,0,1,0,1,0
0,851,890,1292670,0,0,0,0,0
0,851,890,1292679,0,1,1,0,0
0,851,900,1292688,0,0,0,0,0
0,851,900,1292697,0,1,0,1,0
0,851,900,1292706,0,0,0,0,0
0,851,900,1292715,0,1,1,0,0
0,851,900,1292724,0,0,0,0,0
0,851,900,1292733,0,0,0,0,0
0,851,890,1292742,0,0,1,1,0
0,851,890,1292751,0,1,0,1,0
0,851,890,1292760,0,0,1,1,0
0,848,890,1292769,0,0,0,0,0
0,851,890,1292778,0,0,1,1,0
0,851,880,1292787,0,1,0,1,0
0,849,880,1292796,0,0,1,1,0
0,851,870,1292805,0,0,0,0,0
0,851,870,1292814,0,1,1,0,0
0,851,860,1292823,0,0,0,0,0
0,849,860,1292832,0,0,1,1,0
0,850,860,1292841,0,1,0,1,0
0,851,860,1292850,0,0,1,1,0
0,851,860,1292859,0,0,0,0,0
0,851,860,1292868,0,1,1,0,0
0,851,860,1292877,0,0,0,0,0
0,851,860,1292886,0,0,0,0,0
0,851,870,1292895,0,1,1,0,0
0,850,870,1292904,0,0,0,0,0
0,848,870,1292913,0,0,0,0,0
0,851,880,1292922,0,1,1,0,0
0,851,870,1292931,0,0,0,0,0
0,851,880,1292940,0,0,1,1,0
0,850,880,1292949,0,1,0,1,0
0,848,880,1292958,0,0,1,1,0
0,851,880,1292967,0,0,0,0,0
0,851,870,1292976,0,0,1,1,0
0,851,860,1292985,0,0,0,0,0
0,851,850,1292994,0,1,1,0,0
0,851,860,1293003,0,0,0,0,0
0,851,870,1293012,0,0,0,0,0
0,850,870,1293021,0,1,1,0,0
0,850,870,1293030,0,0,0,0,0
0,850,870,1293039,0,0,1,1,0
0,851,870,1293048,0,0,0,0,0
0,851,870,1293057,0,1,1,0,0
0,851,870,1293066,0,0,0,0,0
0,850,870,1293075,0,0,1,1,0
0,851,870,1293084,0,0,0,0,0
0,850,850,1293093,0,1,1,0,0
0,851,860,1293102,0,0,0,0,0
0,850,860,1293111,0,0,0,0,0
0,851,860,1293120,0,0,1,1,0
0,851,850,1293129,0,1,1,0,0
0,851,850,1293138,0,0,0,0,0
0,851,830,1293147,0,1,0,1,0
0,850,830,1293156,0,0,1,1,0
0,851,840,1293165,0,0,0,0,0
0,851,850,1293174,0,0,0,0,0
0,851,860,1293183,0,0,1,1,0
0,842,850,1293192,0,1,1,0,0
0,851,840,1293201,0,0,0,0,0
0,850,830,1293210,0,1,1,0,0
0,850,820,1293219,0,0,0,0,0
0,851,820,1293228,0,0,0,0,0
0,851,810,1293237,0,1,1,0,0
0,848,810,1293246,0,0,1,1,0
0,851,810,1293255,0,0,0,0,0
0,851,820,1293264,0,0,1,1,0
0,851,820,1293273,0,0,0,0,0
0,848,810,1293282,0,1,0,1,0
0,849,810,1293291,0,0,1,1,0
0,850,800,1293300,0,1,0,1,0
0,849,810,1293309,0,0,1,1,0
0,851,810,1293318,0,0,0,0,0
0,851,800,1293327,0,1,1,0,0
0,850,800,1293336,0,0,0,0,0
0,851,800,1293345,0,0,1,1,0
0,851,800,1293354,0,1,0,1,0
0,850,820,1293363,0,0,1,1,0
0,850,810,1293372,0,0,0,0,0
0,848,800,1293381,0,0,1,1,0
0,850,800,1293391,0,1,1,0,0
0,850,800,1293400,0,0,0,0,0
0,850,800,1293409,0,0,1,1,0
0,847,800,1293418,0,1,0,1,0
0,850,810,1293427,0,0,1,1,0
0,850,830,1293436,0,0,0,0,0
0,850,850,1293445,0,1,1,0,0
0,850,850,1293454,0,0,1,1,0
0,851,860,1293463,0,0,0,0,0
0,849,860,1293472,0,1,1,0,0
0,850,860,1293481,0,0,1,1,0
0,850,860,1293490,0,0,1,1,0
0,850,850,1293499,0,0,0,0,0
0,848,860,1293508,0,0,1,1,0
0,848,860,1293517,0,1,0,1,0
0,849,860,1293526,0,0,1,1,0
0,849,860,1293535,0,0,0,0,0
0,851,870,1293544,0,0,1,1,0
0,849,870,1293553,0,0,1,1,0
0,846,870,1293562,0,1,0,1,0
0,850,870,1293571,0,0,1,1,0
0,846,870,1293580,0,0,0,0,0
0,847,870,1293589,0,0,1,1,0
0,848,880,1293598,0,0,1,1,0
0,848,880,1293607,0,1,1,0,0
0,846,880,1293616,0,0,1,1,0
0,849,870,1293625,0,0,0,0,0
0,848,870,1293634,0,0,1,1,0
0,845,870,1293643,0,0,1,1,0
0,850,870,1293652,0,1,0,1,0
0,839,880,1293661,0,0,1,1,0
0,849,880,1293670,0,0,1,1,0
0,848,880,1293679,0,0,0,0,0
0,848,880,1293688,0,0,1,1,0
0,848,880,1293697,0,0,0,0,0
0,849,880,1293706,0,1,1,0,0
0,848,880,1293715,0,0,1,1,0
0,848,880,1293724,0,0,0,0,0
0,848,880,1293733,0,0,0,0,0
0,848,880,1293742,0,0,1,1,0
0,850,880,1293751,0,0,1,1,0
12,850,880,1293760,0,0,0,0,0
0,849,880,1293769,0,0,1,1,0
0,849,880,1293778,0,0,0,0,0
0,849,880,1293787,0,0,1,1,0
0,851,880,1293796,0,0,0,0,0
0,846,880,1293805,0,1,1,0,0
12,851,880,1293814,0,0,1,1,0
0,850,880,1293823,0,0,0,0,0
0,850,880,1293832,0,0,1,1,0
0,850,890,1293841,0,0,0,0,0
0,851,890,1293850,0,0,1,1,0
0,851,890,1293859,0,0,1,1,0
0,849,890,1293868,0,0,0,0,0
0,850,890,1293877,0,0,1,1,0
0,849,890,1293886,0,0,1,1,0
0,851,890,1293895,0,0,0,0,0
0,849,890,1293904,0,0,1,1,0
0,850,890,1293913,0,0,0,0,0
0,852,900,1293922,0,0,1,1,0
12,850,900,1293931,0,0,0,0,0
0,851,900,1293940,0,0,1,1,0
12,850,890,1293949,0,0,0,0,0
0,851,890,1293958,0,1,1,0,0
0,853,890,1293967,0,0,0,0,0
0,850,890,1293976,0,0,1,1,0
0,851,900,1293985,0,0,0,0,0
0,849,900,1293994,0,0,1,1,0
0,851,900,1294003,0,0,0,0,0
0,851,890,1294012,0,0,1,1,0
0,848,890,1294021,0,0,0,0,0
0,851,900,1294030,0,0,0,0,0
0,848,900,1294039,0,0,1,1,0
0,850,900,1294048,0,0,0,0,0
0,852,890,1294057,0,0,1,1,0
0,849,890,1294066,0,0,0,0,0
0,841,890,1294075,0,1,0,1,0
12,851,890,1294084,0,0,1,1,0
0,851,890,1294093,0,0,0,0,0
0,850,890,1294102,0,0,0,0,0
12,851,890,1294111,0,1,0,1,0
0,849,900,1294120,0,0,1,1,0
0,852,900,1294129,0,0,0,0,0
0,849,900,1294138,0,1,1,0,0
0,851,900,1294147,0,0,0,0,0
0,850,900,1294156,0,0,0,0,0
0,851,900,1294165,0,0,1,1,0
0,850,900,1294174,0,0,0,0,0
0,850,890,1294183,0,0,1,1,0
0,851,890,1294192,0,0,0,0,0
0,851,870,1294201,0,0,1,1,0
0,850,860,1294210,0,0,0,0,0
0,850,870,1294219,0,0,1,1,0
0,852,870,1294228,0,1,1,0,0
0,850,870,1294237,0,0,0,0,0
0,849,860,1294246,0,0,1,1,0
0,850,860,1294255,0,0,1,1,0
0,851,860,1294264,0,0,0,0,0
0,850,850,1294273,0,1,1,0,0
0,850,860,1294282,0,0,0,0,0
0,850,860,1294291,0,0,1,1,0
0,850,860,1294300,0,0,1,1,0
0,851,860,1294309,0,0,1,1,0
0,850,860,1294318,0,1,1,0,0
0,850,870,1294327,0,0,0,0,0
0,850,870,1294336,0,0,1,1,0
0,850,870,1294345,0,0,1,1,0
0,851,860,1294354,0,1,1,0,0
0,850,860,1294363,0,0,0,0,0
0,851,860,1294372,0,0,1,1,0
0,849,860,1294381,0,0,1,1,0
0,850,860,1294390,0,0,1,1,0
0,851,860,1294399,0,0,1,1,0
0,849,870,1294408,0,0,0,0,0
0,850,860,1294417,0,0,1,1,0
0,850,860,1294426,0,1,1,0,0
0,852,860,1294435,0,0,1,1,0
0,851,860,1294444,0,0,0,0,0
0,850,860,1294453,0,0,1,1,0
0,852,860,1294462,0,0,1,1,0
0,850,860,1294471,0,1,1,0,0
0,850,860,1294480,0,0,1,1,0
0,850,860,1294489,0,0,0,0,0
0,851,870,1294498,0,0,1,1,0
0,851,870,1294507,0,0,1,1,0
0,851,870,1294516,0,0,1,1,0
0,848,860,1294525,0,1,0,1,0
0,851,860,1294534,0,0,1,1,0
0,851,860,1294543,0,0,1,1,0
0,850,860,1294552,0,0,0,0,0
0,851,860,1294561,0,0,1,1,0
0,852,860,1294570,0,1,0,1,0
0,851,860,1294579,0,0,1,1,0
0,850,860,1294588,0,0,0,0,0
0,852,860,1294597,0,0,1,1,0
0,852,850,1294606,0,0,0,0,0
0,851,850,1294615,0,1,1,0,0
0,851,850,1294624,0,0,0,0,0
0,853,860,1294633,0,0,0,0,0
0,853,860,1294642,0,0,1,1,0
0,854,860,1294651,0,0,0,0,0
0,854,860,1294660,0,1,1,0,0
0,851,860,1294670,0,0,0,0,0
0,853,860,1294679,0,0,1,1,0
0,853,860,1294688,0,0,0,0,0
0,856,860,1294697,0,0,0,0,0
0,854,860,1294706,0,0,1,1,0
0,854,860,1294715,0,1,0,1,0
0,854,860,1294724,0,0,1,1,0
0,852,860,1294733,0,1,0,1,0
0,851,850,1294742,0,0,1,1,0
0,855,840,1294751,0,0,0,0,0
0,854,830,1294760,0,0,1,1,0
0,854,820,1294769,0,0,0,0,0
0,854,810,1294778,0,0,0,0,0
0,854,820,1294787,0,0,1,1,0
0,854,820,1294796,0,1,0,1,0
0,856,820,1294805,0,0,1,1,0
0,854,830,1294814,0,1,0,1,0
0,854,810,1294823,0,0,1,1,0
0,854,820,1294832,0,0,0,0,0
0,855,820,1294841,0,0,1,1,0
0,855,830,1294850,0,0,0,0,0
0,855,830,1294859,0,0,1,1,0
0,858,820,1294868,0,0,0,0,0
0,854,820,1294877,0,1,1,0,0
0,854,810,1294886,0,0,0,0,0
0,854,810,1294895,0,0,1,1,0
0,855,820,1294904,0,0,0,0,0
0,855,800,1294913,0,0,0,0,0
0,855,810,1294922,0,1,1,0,0
0,858,810,1294931,0,0,0,0,0
0,854,820,1294940,0,1,1,0,0
0,856,820,1294949,0,0,0,0,0
0,855,830,1294958,0,0,0,0,0
0,855,810,1294967,0,0,1,1,0
0,854,810,1294976,0,0,0,0,0
0,855,800,1294985,0,0,0,0,0
0,858,810,1294994,0,0,1,1,0
0,854,810,1295003,0,1,0,1,0
0,855,820,1295012,0,0,0,0,0
0,858,810,1295021,0,0,1,1,0
0,854,810,1295030,0,0,0,0,0
0,855,800,1295039,0,0,0,0,0
0,854,800,1295048,0,0,1,1,0
0,855,810,1295057,0,1,0,1,0
0,855,810,1295066,0,0,1,1,0
0,855,810,1295075,0,1,0,1,0
0,858,810,1295084,0,0,1,1,0
0,856,800,1295093,0,0,0,0,0
0,854,810,1295102,0,0,0,0,0
12,854,800,1295111,0,0,1,1,0
0,855,800,1295120,0,0,0,0,0
0,856,800,1295129,0,1,1,0,0
0,856,810,1295138,0,0,0,0,0
0,854,820,1295147,0,1,1,0,0
0,854,830,1295156,0,0,0,0,0
0,855,830,1295165,0,1,1,0,0
0,856,830,1295174,0,0,1,1,0
0,856,830,1295183,0,0,0,0,0
0,855,830,1295192,0,0,1,1,0
0,856,830,1295201,0,0,0,0,0
0,855,830,1295210,0,1,1,0,0
0,855,830,1295219,0,0,0,0,0
0,855,830,1295228,0,0,1,1,0
0,856,830,1295237,0,0,1,1,0
0,856,830,1295246,0,1,0,1,0
0,854,830,1295255,0,0,1,1,0
0,858,840,1295264,0,0,0,0,0
0,855,840,1295273,0,1,0,1,0
0,855,840,1295282,0,0,1,1,0
0,856,840,1295291,0,0,0,0,0
0,853,840,1295300,0,0,1,1,0
0,856,840,1295309,0,0,0,0,0
0,855,840,1295318,0,1,1,0,0
0,855,840,1295327,0,0,0,0,0
0,856,830,1295336,0,0,1,1,0
0,856,840,1295345,0,1,0,1,0
0,856,840,1295354,0,0,1,1,0
0,856,850,1295363,0,0,0,0,0
0,858,850,1295372,0,1,0,1,0
0,847,850,1295381,0,0,1,1,0
0,856,850,1295390,0,0,0,0,0
0,855,850,1295399,0,1,1,0,0
0,855,850,1295408,0,0,0,0,0
0,855,850,1295417,0,0,1,1,0
0,856,860,1295426,0,0,0,0,0
0,854,860,1295435,0,1,1,0,0
0,855,860,1295444,0,0,0,0,0
0,854,850,1295453,0,0,1,1,0
0,856,850,1295462,0,1,0,1,0
0,858,850,1295471,0,0,1,1,0
0,856,850,1295480,0,0,0,0,0
0,856,850,1295489,0,0,1,1,0
0,855,860,1295498,0,1,0,1,0
0,856,850,1295507,0,0,1,1,0
0,855,850,1295516,0,0,0,0,0
0,856,850,1295525,0,1,1,0,0
0,854,840,1295534,0,0,0,0,0
0,853,850,1295543,0,0,1,1,0
0,854,850,1295552,0,1,0,1,0
0,852,850,1295561,0,0,1,1,0
0,855,850,1295570,0,1,0,1,0
0,855,860,1295579,0,0,1,1,0
0,856,850,1295588,0,1,0,1,0
0,855,850,1295597,0,0,0,0,0
0,856,850,1295606,0,0,1,1,0
0,854,850,1295615,0,0,0,0,0
0,855,850,1295624,0,0,1,1,0
0,856,850,1295633,0,1,0,1,0
0,858,850,1295642,0,0,0,0,0
0,854,850,1295651,0,1,1,0,0
0,855,840,1295660,0,0,0,0,0
0,847,850,1295669,0,0,0,0,0
0,853,850,1295678,0,0,1,1,0
0,852,840,1295687,0,1,0,1,0
