Z,Pressure,Grip Angle,Timestamp,Test ID,X Displacement,Y Displacement,Distance,Stable
0,782,810,1732469490,0,0,0,0,0
0,782,810,1732469497,0,0,1,1,0
0,780,810,1732469504,0,0,0,0,0
0,782,810,1732469512,0,0,1,1,0
0,783,810,1732469519,0,0,0,0,0
0,782,810,1732469526,0,0,0,0,0
0,784,810,1732469533,0,0,1,1,0
0,783,810,1732469540,0,0,0,0,0
0,783,810,1732469547,0,0,0,0,0
0,785,810,1732469554,0,0,1,1,0
0,783,810,1732469561,0,0,0,0,0
0,785,810,1732469568,0,0,0,0,0
0,786,800,1732469575,0,0,1,1,0
0,786,810,1732469582,0,0,0,0,0
0,788,810,1732469589,0,0,1,1,0
0,789,790,1732469596,0,0,0,0,0
0,786,810,1732469603,0,0,0,0,0
0,792,790,1732469610,0,0,1,1,0
0,790,790,1732469617,0,0,0,0,0
0,790,810,1732469624,0,0,0,0,0
0,792,790,1732469631,0,0,1,1,0
0,792,790,1732469638,0,0,0,0,0
0,793,810,1732469645,0,0,0,0,0
0,794,810,1732469652,0,0,1,1,0
0,793,810,1732469659,0,1,0,1,0
0,792,810,1732469666,0,0,0,0,0
0,794,810,1732469673,0,0,1,1,0
0,792,810,1732469680,0,0,0,0,0
0,793,810,1732469687,0,0,0,0,0
0,793,810,1732469695,0,0,1,1,0
0,794,810,1732469702,0,0,0,0,0
0,795,800,1732469709,0,0,1,1,0
0,794,800,1732469716,0,0,0,0,0
0,794,810,1732469723,0,0,0,0,0
0,796,810,1732469730,0,0,1,1,0
0,794,810,1732469737,0,0,0,0,0
0,794,810,1732469744,0,0,0,0,0
0,797,810,1732469751,0,0,1,1,0
0,794,810,1732469758,0,0,0,0,0
0,797,810,1732469765,0,0,0,0,0
0,796,810,1732469772,0,1,1,0,0
0,795,810,1732469779,0,0,0,0,0
0,797,810,1732469786,0,0,0,0,0
0,797,810,1732469793,0,0,1,1,0
12,797,790,1732469800,0,0,0,0,0
0,800,810,1732469807,0,0,0,0,0
0,797,810,1732469814,0,0,1,1,0
12,799,810,1732469821,0,0,0,0,0
0,792,810,1732469828,0,0,0,0,0
0,797,810,1732469835,0,0,0,0,0
0,800,810,1732469842,0,0,1,1,0
0,800,810,1732469849,0,1,0,1,0
12,796,810,1732469856,0,0,0,0,0
0,800,810,1732469863,0,0,1,1,0
0,800,810,1732469870,0,0,0,0,0
0,798,810,1732469878,0,0,0,0,0
0,802,810,1732469885,0,0,0,0,0
0,799,800,1732469892,0,1,1,0,0
0,799,780,1732469899,0,0,0,0,0
0,801,750,1732469906,0,0,0,0,0
0,799,760,1732469913,0,0,1,1,0
0,800,770,1732469920,0,0,0,0,0
0,801,770,1732469927,0,0,1,1,0
0,798,790,1732469934,0,0,0,0,0
0,805,760,1732469941,0,0,0,0,0
0,801,740,1732469948,0,1,1,0,0
0,800,740,1732469955,0,0,0,0,0
0,803,740,1732469962,0,0,1,1,0
12,802,740,1732469969,0,0,0,0,0
0,803,740,1732469976,0,0,0,0,0
0,802,740,1732469983,0,1,1,0,0
0,801,740,1732469990,0,0,0,0,0
0,802,740,1732469997,0,0,0,0,0
0,802,740,1732470004,0,0,1,1,0
0,801,740,1732470011,0,0,0,0,0
0,803,740,1732470018,0,0,0,0,0
0,806,740,1732470025,0,1,1,0,0
0,803,740,1732470032,0,0,0,0,0
0,796,740,1732470039,0,0,0,0,0
0,804,730,1732470046,0,0,0,0,0
0,803,730,1732470053,0,0,1,1,0
0,808,740,1732470060,0,1,0,1,0
0,802,740,1732470068,0,0,0,0,0
0,804,730,1732470075,0,0,0,0,0
0,803,730,1732470082,0,0,1,1,0
0,803,730,1732470089,0,0,0,0,0
0,806,740,1732470096,0,0,0,0,0
0,805,740,1732470103,0,1,0,1,0
0,803,760,1732470110,0,0,1,1,0
0,805,740,1732470117,0,0,0,0,0
0,803,740,1732470124,0,0,0,0,0
0,806,750,1732470131,0,0,0,0,0
0,806,740,1732470138,0,0,1,1,0
0,803,740,1732470145,0,0,0,0,0
0,806,740,1732470152,0,1,0,1,0
0,806,740,1732470159,0,0,0,0,0
0,803,750,1732470166,0,0,1,1,0
0,806,750,1732470173,0,0,0,0,0
0,807,750,1732470180,0,0,0,0,0
0,804,750,1732470187,0,0,1,1,0
0,806,750,1732470194,0,1,0,1,0
0,805,750,1732470201,0,0,0,0,0
0,805,750,1732470208,0,0,1,1,0
0,807,750,1732470215,0,1,0,1,0
0,805,740,1732470222,0,0,0,0,0
0,806,740,1732470229,0,0,1,1,0
0,808,740,1732470236,0,0,0,0,0
0,805,740,1732470243,0,0,0,0,0
0,808,750,1732470251,0,1,0,1,0
0,807,750,1732470258,0,0,1,1,0
0,806,760,1732470265,0,0,0,0,0
0,807,760,1732470272,0,1,0,1,0
0,809,750,1732470279,0,0,1,1,0
0,807,740,1732470286,0,0,0,0,0
0,809,750,1732470293,0,0,0,0,0
0,806,750,1732470300,0,0,1,1,0
0,807,750,1732470307,0,1,0,1,0
0,809,740,1732470314,0,0,0,0,0
0,806,760,1732470321,0,0,1,1,0
0,809,740,1732470328,0,1,0,1,0
0,809,740,1732470335,0,0,0,0,0
0,807,740,1732470342,0,0,1,1,0
0,809,740,1732470349,0,0,0,0,0
0,808,740,1732470356,0,0,0,0,0
0,808,750,1732470363,0,1,0,1,0
0,810,750,1732470370,0,0,0,0,0
0,808,750,1732470377,0,0,1,1,0
0,808,760,1732470384,0,0,0,0,0
0,812,760,1732470391,0,1,0,1,0
0,808,760,1732470398,0,0,1,1,0
0,811,760,1732470405,0,0,0,0,0
0,811,750,1732470412,0,1,0,1,0
0,809,750,1732470419,0,0,0,0,0
0,811,750,1732470426,0,0,0,0,0
0,812,750,1732470434,0,0,1,1,0
0,810,750,1732470441,0,0,0,0,0
0,812,760,1732470448,0,0,0,0,0
0,811,760,1732470455,0,1,1,0,0
0,812,760,1732470462,0,0,0,0,0
0,816,760,1732470469,0,0,0,0,0
0,812,760,1732470476,0,0,0,0,0
0,814,770,1732470483,0,1,1,0,0
0,814,770,1732470490,0,0,0,0,0
0,812,770,1732470497,0,0,0,0,0
0,814,750,1732470504,0,0,0,0,0
0,814,750,1732470511,0,1,1,0,0
0,813,750,1732470518,0,0,0,0,0
0,815,770,1732470525,0,0,1,1,0
0,812,770,1732470532,0,0,0,0,0
0,815,770,1732470539,0,1,0,1,0
0,816,770,1732470546,0,0,1,1,0
0,813,750,1732470553,0,0,0,0,0
0,815,770,1732470560,0,0,0,0,0
0,816,770,1732470567,0,0,0,0,0
0,815,780,1732470574,0,1,1,0,0
0,815,780,1732470581,0,0,0,0,0
0,815,780,1732470588,0,0,0,0,0
0,816,780,1732470595,0,0,0,0,0
0,818,770,1732470602,0,0,1,1,0
0,816,770,1732470609,0,0,0,0,0
0,816,770,1732470616,0,1,0,1,0
0,817,770,1732470624,0,0,0,0,0
0,815,770,1732470631,0,0,0,0,0
0,816,770,1732470638,0,0,0,0,0
0,817,770,1732470645,0,0,1,1,0
0,815,770,1732470652,0,1,0,1,0
0,818,770,1732470659,0,0,0,0,0
0,818,780,1732470666,0,0,0,0,0
0,817,760,1732470673,0,0,0,0,0
0,817,770,1732470680,0,0,0,0,0
0,818,770,1732470687,0,0,1,1,0
0,817,770,1732470694,0,0,0,0,0
0,818,780,1732470701,0,1,0,1,0
0,817,790,1732470708,0,0,0,0,0
0,820,790,1732470715,0,0,0,0,0
0,819,800,1732470722,0,0,1,1,0
0,817,800,1732470729,0,1,0,1,0
0,819,800,1732470736,0,0,0,0,0
0,820,800,1732470743,0,0,0,0,0
0,817,800,1732470750,0,0,1,1,0
0,819,800,1732470757,0,1,0,1,0
0,818,800,1732470764,0,0,0,0,0
0,818,800,1732470771,0,0,0,0,0
0,825,800,1732470778,0,0,1,1,0
0,820,800,1732470785,0,1,0,1,0
0,819,800,1732470792,0,0,0,0,0
0,821,800,1732470799,0,1,0,1,0
0,819,800,1732470807,0,0,0,0,0
0,820,820,1732470814,0,0,1,1,0
0,821,800,1732470821,0,1,0,1,0
0,818,800,1732470828,0,0,0,0,0
0,821,800,1732470835,0,0,1,1,0
0,820,790,1732470842,0,1,0,1,0
0,818,790,1732470849,0,0,0,0,0
0,821,780,1732470856,0,1,0,1,0
0,819,780,1732470863,0,0,1,1,0
0,821,790,1732470870,0,1,0,1,0
0,825,790,1732470877,0,0,0,0,0
0,820,800,1732470884,0,0,1,1,0
0,821,800,1732470891,0,1,0,1,0
0,821,800,1732470898,0,0,0,0,0
0,820,790,1732470905,0,0,0,0,0
0,821,790,1732470912,0,1,1,0,0
0,821,790,1732470919,0,0,0,0,0
0,820,790,1732470926,0,1,0,1,0
0,822,790,1732470933,0,0,1,1,0
0,820,790,1732470940,0,1,0,1,0
0,820,790,1732470947,0,0,0,0,0
0,822,790,1732470954,0,1,0,1,0
0,821,790,1732470961,0,0,1,1,0
0,821,790,1732470968,0,0,0,0,0
12,822,790,1732470975,0,1,0,1,0
0,820,790,1732470982,0,0,0,0,0
0,821,790,1732470990,0,0,1,1,0
0,820,790,1732470997,0,1,0,1,0
0,819,790,1732471004,0,0,0,0,0
0,821,790,1732471011,0,1,1,0,0
0,821,790,1732471018,0,0,0,0,0
12,821,790,1732471025,0,1,0,1,0
0,823,790,1732471032,0,0,1,1,0
0,821,790,1732471039,0,0,0,0,0
0,820,790,1732471046,0,1,0,1,0
0,823,800,1732471053,0,0,0,0,0
0,821,800,1732471060,0,1,1,0,0
0,825,800,1732471067,0,0,0,0,0
0,823,790,1732471074,0,1,0,1,0
0,821,790,1732471081,0,0,0,0,0
0,825,790,1732471088,0,1,1,0,0
0,819,790,1732471095,0,0,0,0,0
12,821,790,1732471102,0,0,0,0,0
0,825,790,1732471109,0,1,0,1,0
0,823,830,1732471116,0,0,0,0,0
0,822,810,1732471123,0,1,0,1,0
0,823,840,1732471130,0,0,0,0,0
0,822,880,1732471137,0,1,1,0,0
0,822,880,1732471144,0,0,0,0,0
0,815,930,1732471151,0,0,0,0,0
0,821,930,1732471158,0,1,0,1,0
0,822,900,1732471165,0,0,0,0,0
0,820,900,1732471172,0,1,0,1,0
0,821,880,1732471180,0,0,0,0,0
0,825,900,1732471187,0,1,0,1,0
0,820,930,1732471194,0,0,0,0,0
0,822,930,1732471201,0,1,0,1,0
0,825,930,1732471208,0,0,0,0,0
0,821,880,1732471215,0,1,0,1,0
12,821,900,1732471222,0,0,0,0,0
0,825,880,1732471229,0,1,0,1,0
0,822,900,1732471236,0,0,0,0,0
0,823,920,1732471243,0,1,0,1,0
0,821,920,1732471250,0,0,0,0,0
0,821,920,1732471257,0,1,0,1,0
12,823,920,1732471264,0,0,0,0,0
0,820,900,1732471271,0,1,0,1,0
0,821,920,1732471278,0,0,0,0,0
0,821,900,1732471285,0,1,0,1,0
0,821,900,1732471292,0,1,0,1,0
0,821,920,1732471299,0,0,0,0,0
0,823,900,1732471306,0,1,0,1,0
0,819,900,1732471313,0,0,1,1,0
0,821,940,1732471320,0,1,0,1,0
0,823,900,1732471327,0,0,0,0,0
0,820,920,1732471334,0,1,0,1,0
0,821,920,1732471341,0,0,0,0,0
0,819,900,1732471348,0,1,0,1,0
0,819,940,1732471355,0,1,0,1,0
0,821,920,1732471363,0,0,0,0,0
0,820,900,1732471370,0,1,0,1,0
0,819,900,1732471377,0,0,0,0,0
0,821,880,1732471384,0,0,0,0,0
0,818,900,1732471391,0,1,1,0,0
0,821,900,1732471398,0,1,0,1,0
12,821,920,1732471405,0,0,0,0,0
0,818,920,1732471412,0,1,0,1,0
0,820,900,1732471419,0,0,0,0,0
0,820,900,1732471426,0,1,0,1,0
0,819,900,1732471433,0,0,0,0,0
0,821,900,1732471440,0,1,0,1,0
0,818,900,1732471447,0,0,0,0,0
0,819,900,1732471454,0,1,0,1,0
0,820,900,1732471461,0,0,0,0,0
0,818,880,1732471468,0,1,0,1,0
0,822,880,1732471475,0,0,1,1,0
0,823,860,1732471482,0,1,0,1,0
0,819,880,1732471489,0,0,0,0,0
0,820,870,1732471496,0,1,0,1,0
0,820,870,1732471503,0,0,0,0,0
0,818,850,1732471510,0,1,0,1,0
0,820,850,1732471517,0,1,0,1,0
12,818,840,1732471524,0,1,0,1,0
0,819,830,1732471531,0,0,0,0,0
0,820,820,1732471538,0,1,0,1,0
0,818,840,1732471546,0,1,0,1,0
0,820,840,1732471553,0,0,0,0,0
0,821,840,1732471560,0,1,0,1,0
0,818,840,1732471567,0,0,0,0,0
0,819,820,1732471574,0,1,0,1,0
0,818,830,1732471581,0,1,0,1,0
0,817,820,1732471588,0,0,0,0,0
0,821,830,1732471595,0,1,0,1,0
0,818,830,1732471602,0,0,0,0,0
0,820,830,1732471609,0,1,0,1,0
0,820,840,1732471616,0,1,0,1,0
0,820,830,1732471623,0,0,0,0,0
12,821,840,1732471630,0,1,0,1,0
0,823,830,1732471637,0,0,0,0,0
0,821,830,1732471644,0,1,0,1,0
0,822,820,1732471651,0,0,0,0,0
0,821,820,1732471658,0,1,1,0,0
0,820,830,1732471665,0,0,0,0,0
0,823,820,1732471672,0,1,0,1,0
0,821,830,1732471679,0,0,0,0,0
12,821,830,1732471686,0,1,0,1,0
0,826,820,1732471693,0,0,0,0,0
0,818,830,1732471700,0,1,0,1,0
0,822,830,1732471707,0,0,0,0,0
0,823,830,1732471714,0,0,1,1,0
0,821,850,1732471721,0,1,0,1,0
0,823,840,1732471728,0,0,0,0,0
0,825,850,1732471736,0,0,0,0,0
0,821,850,1732471743,0,1,0,1,0
0,822,850,1732471750,0,0,0,0,0
0,821,840,1732471757,0,1,0,1,0
0,821,850,1732471764,0,0,0,0,0
0,825,850,1732471771,0,1,1,0,0
0,821,830,1732471778,0,0,0,0,0
0,825,830,1732471785,0,1,0,1,0
0,822,830,1732471792,0,0,0,0,0
0,822,810,1732471799,0,1,0,1,0
0,825,830,1732471806,0,0,1,1,0
0,825,810,1732471813,0,1,0,1,0
0,822,830,1732471820,0,0,0,0,0
0,825,820,1732471827,0,0,0,0,0
0,823,820,1732471834,0,1,0,1,0
0,822,820,1732471841,0,0,0,0,0
0,825,810,1732471848,0,1,1,0,0
0,822,820,1732471855,0,1,0,1,0
12,825,820,1732471862,0,0,0,0,0
0,825,820,1732471869,0,0,0,0,0
0,821,830,1732471876,0,1,0,1,0
0,823,830,1732471883,0,0,1,1,0
0,827,840,1732471890,0,1,0,1,0
0,822,840,1732471897,0,0,0,0,0
0,825,840,1732471904,0,1,0,1,0
0,823,830,1732471911,0,0,0,0,0
12,821,840,1732471919,0,1,1,0,0
0,825,840,1732471926,0,0,0,0,0
0,825,840,1732471933,0,1,0,1,0
0,822,850,1732471940,0,0,0,0,0
0,825,840,1732471947,0,1,0,1,0
0,821,840,1732471954,0,1,1,0,0
0,825,830,1732471961,0,1,0,1,0
0,825,810,1732471968,0,0,0,0,0
0,819,770,1732471975,0,1,0,1,0
0,825,740,1732471982,0,1,1,0,0
0,825,730,1732471989,0,1,0,1,0
0,821,730,1732471996,0,0,1,1,0
0,821,740,1732472003,0,1,0,1,0
0,821,740,1732472010,0,1,0,1,0
0,821,750,1732472017,0,0,1,1,0
0,823,760,1732472024,0,1,0,1,0
0,822,760,1732472031,0,1,0,1,0
0,822,760,1732472038,0,0,1,1,0
0,825,750,1732472045,0,1,0,1,0
0,822,750,1732472052,0,1,0,1,0
0,823,750,1732472059,0,1,1,0,0
0,823,760,1732472066,0,0,0,0,0
0,821,760,1732472073,0,1,1,0,0
0,825,760,1732472080,0,0,0,0,0
0,821,770,1732472087,0,1,1,0,0
0,818,770,1732472094,0,1,0,1,0
0,823,780,1732472102,0,0,1,1,0
0,821,780,1732472109,0,1,0,1,0
0,822,780,1732472116,0,0,0,0,0
0,825,780,1732472123,0,1,1,0,0
0,819,770,1732472130,0,0,0,0,0
0,821,780,1732472137,0,1,1,0,0
0,821,780,1732472144,0,0,0,0,0
0,819,780,1732472151,0,1,0,1,0
0,821,780,1732472158,0,1,1,0,0
0,818,790,1732472165,0,0,0,0,0
0,821,790,1732472172,0,1,0,1,0
0,821,780,1732472179,0,0,1,1,0
0,819,780,1732472186,0,1,0,1,0
0,821,780,1732472193,0,0,1,1,0
0,822,780,1732472200,0,0,0,0,0
0,821,780,1732472207,0,1,1,0,0
0,821,780,1732472214,0,0,0,0,0
0,821,780,1732472221,0,1,0,1,0
0,821,780,1732472228,0,0,1,1,0
0,821,780,1732472235,0,1,0,1,0
0,820,780,1732472242,0,0,0,0,0
0,819,780,1732472249,0,0,1,1,0
0,821,790,1732472256,0,1,0,1,0
0,820,790,1732472263,0,0,0,0,0
0,820,790,1732472270,0,0,0,0,0
0,821,790,1732472277,0,1,1,0,0
0,822,780,1732472285,0,0,0,0,0
0,822,770,1732472292,0,1,1,0,0
0,822,760,1732472299,0,0,0,0,0
0,819,780,1732472306,0,0,1,1,0
0,821,770,1732472313,0,1,0,1,0
0,821,780,1732472320,0,0,0,0,0
0,821,790,1732472327,0,1,1,0,0
0,820,770,1732472334,0,0,0,0,0
0,818,770,1732472341,0,0,0,0,0
0,819,760,1732472348,0,0,1,1,0
0,821,750,1732472355,0,1,0,1,0
0,819,770,1732472362,0,0,0,0,0
0,822,760,1732472369,0,0,1,1,0
0,821,760,1732472376,0,1,0,1,0
0,821,770,1732472383,0,0,1,1,0
0,822,760,1732472390,0,0,0,0,0
0,818,770,1732472397,0,1,0,1,0
0,819,760,1732472404,0,0,1,1,0
0,820,740,1732472411,0,0,0,0,0
0,818,760,1732472418,0,0,0,0,0
0,818,760,1732472425,0,0,1,1,0
0,821,760,1732472432,0,1,0,1,0
0,819,760,1732472439,0,0,0,0,0
0,821,760,1732472446,0,0,1,1,0
0,818,760,1732472453,0,0,0,0,0
0,818,750,1732472460,0,1,0,1,0
0,820,770,1732472467,0,0,1,1,0
0,821,760,1732472475,0,0,0,0,0
0,818,750,1732472482,0,0,0,0,0
0,818,750,1732472489,0,1,1,0,0
0,817,760,1732472496,0,0,0,0,0
0,818,740,1732472503,0,0,0,0,0
0,818,750,1732472510,0,0,0,0,0
0,817,760,1732472517,0,1,1,0,0
0,818,750,1732472524,0,0,0,0,0
0,817,750,1732472531,0,0,0,0,0
0,815,760,1732472538,0,1,1,0,0
0,818,770,1732472545,0,0,0,0,0
0,816,750,1732472552,0,0,1,1,0
0,815,750,1732472559,0,1,0,1,0
0,815,750,1732472566,0,0,0,0,0
0,815,730,1732472573,0,0,1,1,0
0,813,750,1732472580,0,0,0,0,0
0,818,750,1732472587,0,1,1,0,0
0,812,740,1732472594,0,0,0,0,0
0,812,740,1732472601,0,0,1,1,0
0,814,740,1732472608,0,1,0,1,0
0,810,730,1732472615,0,0,1,1,0
0,812,740,1732472622,0,0,1,1,0
0,812,710,1732472629,0,1,0,1,0
0,809,710,1732472636,0,0,0,0,0
0,811,730,1732472643,0,0,1,1,0
0,811,720,1732472650,0,1,0,1,0
0,810,720,1732472658,0,0,0,0,0
12,812,720,1732472665,0,0,1,1,0
0,810,720,1732472672,0,1,1,0,0
0,810,720,1732472679,0,0,0,0,0
0,811,710,1732472686,0,0,0,0,0
0,810,720,1732472693,0,1,1,0,0
12,810,700,1732472700,0,0,0,0,0
0,811,700,1732472707,0,0,1,1,0
0,806,700,1732472714,0,1,0,1,0
0,809,670,1732472721,0,0,1,1,0
0,807,680,1732472728,0,0,0,0,0
0,806,680,1732472735,0,0,0,0,0
0,810,680,1732472742,0,1,1,0,0
0,807,680,1732472749,0,0,0,0,0
0,808,670,1732472756,0,0,0,0,0
0,808,670,1732472763,0,1,1,0,0
0,806,670,1732472770,0,0,0,0,0
0,808,660,1732472777,0,0,1,1,0
0,809,670,1732472784,0,0,0,0,0
0,805,660,1732472791,0,0,1,1,0
0,808,660,1732472798,0,1,0,1,0
0,809,660,1732472805,0,0,1,1,0
0,805,680,1732472812,0,0,0,0,0
0,809,660,1732472819,0,0,1,1,0
12,805,660,1732472826,0,1,0,1,0
0,806,660,1732472833,0,0,1,1,0
0,807,650,1732472841,0,0,0,0,0
0,806,660,1732472848,0,1,1,0,0
0,806,670,1732472855,0,0,0,0,0
0,807,670,1732472862,0,0,1,1,0
0,803,680,1732472869,0,0,0,0,0
0,806,660,1732472876,0,0,1,1,0
0,806,660,1732472883,0,0,0,0,0
0,806,680,1732472890,0,1,1,0,0
0,806,700,1732472897,0,0,0,0,0
0,806,700,1732472904,0,0,1,1,0
0,806,730,1732472911,0,0,0,0,0
0,806,720,1732472918,0,0,1,1,0
0,805,740,1732472925,0,1,0,1,0
0,806,760,1732472932,0,0,1,1,0
0,807,760,1732472939,0,0,0,0,0
0,805,770,1732472946,0,0,1,1,0
0,806,760,1732472953,0,0,0,0,0
0,806,750,1732472960,0,0,1,1,0
0,806,760,1732472967,0,1,0,1,0
0,806,760,1732472974,0,0,1,1,0
0,805,760,1732472981,0,0,0,0,0
0,805,770,1732472988,0,0,1,1,0
0,808,770,1732472995,0,0,0,0,0
0,803,760,1732473002,0,0,1,1,0
0,805,760,1732473009,0,0,1,1,0
12,804,760,1732473016,0,1,0,1,0
0,803,760,1732473023,0,0,1,1,0
0,806,760,1732473031,0,0,0,0,0
0,806,770,1732473038,0,0,1,1,0
0,804,760,1732473045,0,0,0,0,0
0,805,760,1732473052,0,0,0,0,0
0,804,760,1732473059,0,0,1,1,0
0,803,770,1732473066,0,0,0,0,0
12,806,780,1732473073,0,0,1,1,0
0,804,780,1732473080,0,0,0,0,0
0,805,780,1732473087,0,0,0,0,0
0,804,780,1732473094,0,1,1,0,0
0,803,770,1732473101,0,0,0,0,0
0,804,770,1732473108,0,0,0,0,0
0,803,780,1732473115,0,0,1,1,0
0,803,770,1732473122,0,0,0,0,0
0,806,770,1732473129,0,0,1,1,0
0,803,770,1732473136,0,0,0,0,0
0,802,780,1732473143,0,0,0,0,0
0,802,790,1732473150,0,0,1,1,0
0,803,790,1732473157,0,0,0,0,0
12,800,790,1732473164,0,0,1,1,0
0,796,780,1732473171,0,0,0,0,0
0,803,780,1732473178,0,0,1,1,0
0,803,790,1732473185,0,0,0,0,0
0,801,790,1732473192,0,1,1,0,0
0,800,790,1732473199,0,0,0,0,0
0,800,790,1732473206,0,0,1,1,0
0,805,790,1732473214,0,1,0,1,0
0,803,800,1732473221,0,0,0,0,0
0,803,790,1732473228,0,0,1,1,0
0,801,790,1732473235,0,0,0,0,0
0,802,790,1732473242,0,0,1,1,0
0,801,790,1732473249,0,0,0,0,0
0,799,790,1732473256,0,0,1,1,0
12,803,790,1732473263,0,1,0,1,0
0,801,800,1732473270,0,0,0,0,0
12,801,790,1732473277,0,0,1,1,0
0,803,790,1732473284,0,0,0,0,0
0,803,790,1732473291,0,0,1,1,0
0,801,800,1732473298,0,0,0,0,0
0,803,800,1732473305,0,0,1,1,0
0,800,800,1732473312,0,0,0,0,0
0,803,800,1732473319,0,0,1,1,0
0,794,800,1732473326,0,0,0,0,0
0,800,800,1732473333,0,0,0,0,0
0,804,800,1732473340,0,0,1,1,0
0,803,800,1732473347,0,0,0,0,0
0,803,800,1732473354,0,0,0,0,0
0,800,800,1732473361,0,0,1,1,0
0,801,800,1732473368,0,0,0,0,0
12,802,800,1732473375,0,0,1,1,0
0,800,810,1732473382,0,0,0,0,0
12,797,810,1732473389,0,0,0,0,0
0,800,810,1732473397,0,0,1,1,0
0,802,810,1732473404,0,0,0,0,0
12,799,810,1732473411,0,0,0,0,0
0,800,810,1732473418,0,0,1,1,0
0,802,800,1732473425,0,0,0,0,0
0,801,800,1732473432,0,0,1,1,0
0,801,800,1732473439,0,0,0,0,0
0,801,800,1732473446,0,0,0,0,0
0,797,810,1732473453,0,0,1,1,0
0,801,810,1732473460,0,0,0,0,0
0,800,810,1732473467,0,0,1,1,0
12,800,810,1732473474,0,0,0,0,0
0,802,810,1732473481,0,0,1,1,0
12,799,810,1732473488,0,0,0,0,0
0,802,810,1732473495,0,0,0,0,0
0,801,820,1732473502,0,0,1,1,0
0,797,810,1732473509,0,0,1,1,0
0,800,800,1732473516,0,0,0,0,0
0,799,800,1732473523,0,0,1,1,0
0,797,790,1732473530,0,1,0,1,0
0,802,790,1732473537,0,0,1,1,0
0,799,790,1732473544,0,0,1,1,0
0,801,790,1732473551,0,0,0,0,0
0,800,780,1732473558,0,0,1,1,0
0,797,780,1732473565,0,0,1,1,0
0,799,770,1732473572,0,0,1,1,0
0,800,770,1732473579,0,0,0,0,0
0,797,780,1732473587,0,0,1,1,0
0,799,760,1732473594,0,1,1,0,0
0,800,770,1732473601,0,0,1,1,0
0,797,770,1732473608,0,0,1,1,0
0,800,770,1732473615,0,0,1,1,0
0,799,770,1732473622,0,0,1,1,0
0,800,770,1732473629,0,1,0,1,0
0,800,770,1732473636,0,0,2,2,0
0,799,780,1732473643,0,0,1,1,0
0,799,780,1732473650,0,0,1,1,0
0,802,790,1732473657,0,0,1,1,0
0,799,790,1732473664,0,0,1,1,0
0,800,790,1732473671,0,0,1,1,0
0,800,770,1732473678,0,0,1,1,0
0,798,740,1732473685,0,1,1,0,0
0,801,700,1732473692,0,0,2,2,0
0,801,660,1732473699,0,1,1,0,0
0,798,660,1732473706,0,0,1,1,0
0,801,660,1732473713,0,0,1,1,0
0,799,660,1732473720,0,0,2,2,0
0,800,660,1732473727,0,1,1,0,0
0,800,660,1732473734,0,0,1,1,0
0,799,680,1732473741,0,0,1,1,0
0,797,690,1732473748,0,1,1,0,0
0,800,690,1732473755,0,0,1,1,0
0,798,690,1732473762,0,1,2,2,0
0,802,710,1732473770,0,0,1,1,0
0,799,710,1732473777,0,1,1,0,0
0,797,710,1732473784,0,0,1,1,0
0,801,720,1732473791,0,1,1,0,0
0,797,710,1732473798,0,0,1,1,0
0,799,710,1732473805,0,1,1,0,0
0,801,700,1732473812,0,0,1,1,0
0,797,720,1732473819,0,1,1,0,0
0,798,710,1732473826,0,0,1,1,0
0,799,720,1732473833,0,1,1,0,0
0,796,720,1732473840,0,1,1,0,0
0,798,720,1732473847,0,0,1,1,0
0,799,720,1732473854,0,0,1,1,0
0,797,710,1732473861,0,1,1,0,0
0,799,710,1732473868,0,0,1,1,0
0,798,710,1732473875,0,1,0,1,0
0,796,710,1732473882,0,0,1,1,0
0,799,720,1732473889,0,0,1,1,0
0,795,730,1732473896,0,1,0,1,0
12,797,730,1732473903,0,0,1,1,0
0,799,740,1732473910,0,1,1,0,0
0,794,730,1732473917,0,0,1,1,0
0,796,720,1732473924,0,1,1,0,0
0,795,730,1732473931,0,0,0,0,0
0,787,730,1732473938,0,0,1,1,0
0,797,730,1732473945,0,1,1,0,0
0,797,730,1732473953,0,0,1,1,0
0,788,730,1732473960,0,1,0,1,0
0,796,730,1732473967,0,0,1,1,0
0,796,740,1732473974,0,1,1,0,0
0,797,750,1732473981,0,0,1,1,0
0,789,750,1732473988,0,0,0,0,0
0,795,760,1732473995,0,1,1,0,0
0,797,760,1732474002,0,0,1,1,0
0,788,760,1732474009,0,1,1,0,0
0,794,760,1732474016,0,0,0,0,0
0,796,760,1732474023,0,0,1,1,0
0,796,770,1732474030,0,1,1,0,0
0,795,770,1732474037,0,0,0,0,0
0,797,770,1732474044,0,1,1,0,0
0,792,770,1732474051,0,0,1,1,0
0,795,770,1732474058,0,1,1,0,0
0,797,770,1732474065,0,0,0,0,0
0,794,760,1732474072,0,1,1,0,0
0,794,760,1732474079,0,1,1,0,0
0,797,750,1732474086,0,0,1,1,0
0,794,750,1732474093,0,1,0,1,0
0,793,750,1732474100,0,0,1,1,0
0,794,750,1732474107,0,1,1,0,0
0,794,750,1732474114,0,1,0,1,0
0,794,750,1732474121,0,0,1,1,0
0,792,750,1732474128,0,1,0,1,0
0,792,750,1732474135,0,0,1,1,0
0,792,750,1732474143,0,0,1,1,0
0,792,750,1732474150,0,1,0,1,0
0,793,760,1732474157,0,0,1,1,0
