Z,Pressure,Grip Angle,Timestamp,Test ID,X Displacement,Y Displacement,Distance,Stable
12,865,990,1732715969,0,0,1,1,0
0,863,990,1732715976,0,0,1,1,0
0,860,970,1732715984,0,0,1,1,0
0,856,920,1732715991,0,0,1,1,0
0,869,920,1732715998,0,0,1,1,0
0,855,900,1732716005,0,0,1,1,0
0,863,880,1732716012,0,0,0,0,0
0,861,880,1732716019,0,0,1,1,0
0,859,880,1732716026,0,0,1,1,0
0,860,900,1732716033,0,1,1,0,0
0,859,900,1732716040,0,0,0,0,0
0,859,900,1732716047,0,0,1,1,0
0,858,920,1732716054,0,0,1,1,0
0,856,900,1732716061,0,0,1,1,0
0,858,900,1732716068,0,0,0,0,0
0,854,950,1732716075,0,0,1,1,0
0,856,920,1732716082,0,0,1,1,0
0,856,920,1732716089,0,1,0,1,0
0,854,970,1732716096,0,0,1,1,0
0,854,920,1732716103,0,0,0,0,0
0,854,950,1732716110,0,0,1,1,0
0,851,970,1732716117,0,0,0,0,0
0,851,920,1732716124,0,0,0,0,0
0,851,950,1732716131,0,0,1,1,0
0,850,950,1732716138,0,0,0,0,0
0,850,920,1732716145,0,0,1,1,0
0,848,970,1732716152,0,1,0,1,0
0,848,970,1732716159,0,0,1,1,0
0,848,950,1732716167,0,0,0,0,0
0,846,970,1732716174,0,0,1,1,0
0,847,950,1732716181,0,0,0,0,0
0,848,970,1732716188,0,0,0,0,0
0,846,1000,1732716195,0,0,0,0,0
0,845,970,1732716202,0,0,0,0,0
0,846,970,1732716209,0,0,0,0,0
0,845,970,1732716216,0,0,0,0,0
0,845,950,1732716223,0,0,0,0,0
0,841,990,1732716230,0,0,0,0,0
0,837,950,1732716237,0,0,0,0,0
0,831,970,1732716244,0,0,0,0,0
0,820,970,1732716251,0,0,0,0,0
0,804,930,1732716258,0,0,0,0,0
0,785,970,1732716265,0,0,0,0,0
0,763,970,1732716272,0,0,0,0,0
0,735,970,1732716279,0,0,0,0,0
0,715,1000,1732716286,0,0,1,1,0
0,689,950,1732716293,0,0,0,0,0
0,667,970,1732716300,0,0,0,0,0
0,628,950,1732716307,0,1,0,1,0
12,531,950,1732716314,0,0,0,0,0
24,261,950,1732716321,0,1,0,1,0
0,71,900,1732723989,1,199,2,13,0
0,162,900,1732723996,1,0,0,0,0
0,227,910,1732724003,1,0,0,0,0
0,288,910,1732724010,1,0,0,0,0
0,344,900,1732724017,1,0,0,0,0
0,384,930,1732724024,1,0,0,0,0
0,416,920,1732724031,1,0,0,0,0
0,447,920,1732724038,1,0,0,0,0
0,469,930,1732724045,1,1,0,1,0
0,490,900,1732724052,1,0,0,0,0
0,504,920,1732724059,1,0,0,0,0
0,515,900,1732724066,1,0,0,0,0
0,532,910,1732724073,1,1,1,0,0
0,544,910,1732724080,1,0,0,0,0
0,553,930,1732724087,1,1,1,0,0
0,566,950,1732724094,1,0,0,0,0
0,574,920,1732724101,1,1,1,0,0
0,583,920,1732724108,1,0,0,0,0
0,596,900,1732724115,1,0,1,1,0
0,601,900,1732724122,1,0,0,0,0
0,610,900,1732724129,1,1,1,0,0
0,620,920,1732724136,1,0,1,1,0
0,623,920,1732724144,1,0,0,0,0
0,629,930,1732724151,1,0,1,1,0
0,635,950,1732724158,1,0,0,0,0
0,635,920,1732724165,1,0,1,1,0
0,643,930,1732724172,1,0,1,1,0
0,645,930,1732724179,1,0,0,0,0
0,647,910,1732724186,1,0,0,0,0
0,651,910,1732724193,1,0,1,1,0
0,653,900,1732724200,1,1,0,1,0
0,657,900,1732724207,1,0,1,1,0
0,664,910,1732724214,1,0,0,0,0
0,666,900,1732724221,1,0,0,0,0
0,674,910,1732724228,1,0,1,1,0
0,675,910,1732724235,1,0,0,0,0
0,678,930,1732724242,1,1,1,0,0
0,684,930,1732724249,1,0,0,0,0
0,684,920,1732724256,1,0,0,0,0
0,689,930,1732724263,1,0,1,1,0
0,693,910,1732724270,1,0,0,0,0
0,693,920,1732724277,1,0,0,0,0
0,697,910,1732724284,1,1,0,1,0
0,702,920,1732724291,1,0,0,0,0
0,701,930,1732724298,1,0,1,1,0
0,707,920,1732724305,1,0,0,0,0
0,711,930,1732724312,1,0,0,0,0
0,711,930,1732724319,1,1,0,1,0
0,716,910,1732724327,1,0,0,0,0
0,718,930,1732724334,1,0,0,0,0
0,719,930,1732724341,1,1,0,1,0
0,721,910,1732724348,1,0,0,0,0
0,721,920,1732724355,1,0,0,0,0
0,723,900,1732724362,1,0,0,0,0
0,727,910,1732724369,1,1,0,1,0
0,726,930,1732724376,1,0,0,0,0
0,726,930,1732724383,1,0,0,0,0
0,729,930,1732724390,1,1,0,1,0
0,727,930,1732724397,1,0,0,0,0
0,730,930,1732724404,1,0,0,0,0
0,729,930,1732724411,1,1,0,1,0
0,729,930,1732724418,1,0,0,0,0
0,732,930,1732724425,1,0,0,0,0
0,730,930,1732724432,1,0,0,0,0
0,731,940,1732724439,1,1,0,1,0
0,735,930,1732724446,1,0,0,0,0
0,732,940,1732724453,1,0,0,0,0
0,735,930,1732724460,1,1,0,1,0
0,736,910,1732724467,1,0,0,0,0
0,735,930,1732724474,1,0,0,0,0
0,739,910,1732724481,1,0,0,0,0
0,735,910,1732724488,1,1,0,1,0
0,735,930,1732724495,1,0,1,1,0
0,739,910,1732724502,1,0,1,1,0
0,738,930,1732724509,1,0,1,1,0
0,738,960,1732724517,1,0,0,0,0
0,741,930,1732724524,1,1,0,1,0
0,739,940,1732724531,1,0,0,0,0
0,739,940,1732724538,1,0,0,0,0
0,744,930,1732724545,1,0,0,0,0
0,740,940,1732724552,1,0,0,0,0
0,745,930,1732724559,1,1,0,1,0
0,745,940,1732724566,1,0,0,0,0
0,744,930,1732724573,1,1,0,1,0
0,746,930,1732724580,1,0,0,0,0
0,746,930,1732724587,1,0,0,0,0
0,745,910,1732724594,1,1,1,0,0
0,748,940,1732724601,1,0,0,0,0
0,745,940,1732724608,1,0,0,0,0
0,746,940,1732724615,1,1,0,1,0
0,749,940,1732724622,1,0,0,0,0
0,746,930,1732724629,1,0,0,0,0
0,749,930,1732724636,1,1,0,1,0
0,749,930,1732724643,1,0,0,0,0
0,747,930,1732724650,1,0,1,1,0
0,749,940,1732724657,1,1,0,1,0
0,751,940,1732724664,1,0,0,0,0
0,748,940,1732724671,1,0,0,0,0
0,751,940,1732724678,1,0,0,0,0
0,750,930,1732724685,1,1,0,1,0
0,751,940,1732724692,1,0,0,0,0
0,753,910,1732724700,1,0,1,1,0
0,750,940,1732724707,1,1,0,1,0
0,754,930,1732724714,1,0,0,0,0
0,753,940,1732724721,1,0,0,0,0
0,751,940,1732724728,1,0,0,0,0
0,754,930,1732724735,1,1,1,0,0
0,754,940,1732724742,1,0,0,0,0
0,753,940,1732724749,1,1,0,1,0
0,756,940,1732724756,1,0,0,0,0
0,756,940,1732724763,1,0,1,1,0
0,755,940,1732724770,1,1,0,1,0
0,759,950,1732724777,1,0,0,0,0
0,756,940,1732724784,1,0,1,1,0
0,759,950,1732724791,1,1,0,1,0
0,760,950,1732724798,1,0,0,0,0
0,759,940,1732724805,1,0,1,1,0
0,761,950,1732724812,1,1,0,1,0
0,761,930,1732724819,1,0,0,0,0
0,760,920,1732724826,1,1,1,0,0
0,762,940,1732724833,1,0,0,0,0
0,762,920,1732724840,1,0,0,0,0
0,763,940,1732724847,1,1,0,1,0
0,764,920,1732724854,1,0,1,1,0
0,763,920,1732724861,1,0,0,0,0
0,767,920,1732724868,1,1,0,1,0
0,770,920,1732724875,1,0,1,1,0
0,765,920,1732724883,1,0,0,0,0
0,770,910,1732724890,1,1,1,0,0
0,772,920,1732724897,1,0,0,0,0
0,770,920,1732724904,1,1,1,0,0
0,775,940,1732724911,1,0,0,0,0
0,776,940,1732724918,1,0,1,1,0
0,776,920,1732724925,1,0,0,0,0
0,779,920,1732724932,1,0,1,1,0
0,776,910,1732724939,1,0,0,0,0
0,778,910,1732724946,1,0,0,0,0
0,782,910,1732724953,1,1,1,0,0
0,779,920,1732724960,1,0,0,0,0
0,781,920,1732724967,1,0,1,1,0
0,782,940,1732724974,1,0,0,0,0
0,780,940,1732724981,1,0,1,1,0
0,783,920,1732724988,1,0,0,0,0
0,774,940,1732724995,1,0,1,1,0
0,782,920,1732725002,1,1,1,0,0
0,785,930,1732725009,1,0,0,0,0
12,785,920,1732725016,1,0,1,1,0
0,786,940,1732725023,1,0,0,0,0
12,792,920,1732725030,1,0,1,1,0
0,790,920,1732725037,1,0,1,1,0
0,794,940,1732725044,1,0,0,0,0
0,795,910,1732725051,1,0,1,1,0
0,792,920,1732725058,1,0,1,1,0
0,796,910,1732725065,1,0,0,0,0
0,798,900,1732725073,1,1,1,0,0
0,796,920,1732725080,1,0,0,0,0
12,798,920,1732725087,1,0,1,1,0
0,797,910,1732725094,1,0,1,1,0
12,797,940,1732725101,1,0,0,0,0
0,798,920,1732725108,1,0,1,1,0
0,797,920,1732725115,1,0,0,0,0
0,799,940,1732725122,1,0,1,1,0
0,800,920,1732725129,1,0,0,0,0
0,799,920,1732725136,1,0,0,0,0
0,803,910,1732725143,1,0,1,1,0
12,803,910,1732725150,1,0,0,0,0
0,802,900,1732725157,1,1,1,0,0
0,805,900,1732725164,1,0,0,0,0
12,805,900,1732725171,1,0,1,1,0
0,805,900,1732725178,1,0,0,0,0
0,807,900,1732725185,1,0,1,1,0
0,809,890,1732725192,1,0,0,0,0
0,803,900,1732725199,1,0,1,1,0
0,813,890,1732725206,1,0,0,0,0
0,803,900,1732725213,1,0,0,0,0
0,812,900,1732725220,1,0,1,1,0
0,813,890,1732725227,1,0,0,0,0
12,809,890,1732725234,1,0,1,1,0
0,813,880,1732725241,1,0,0,0,0
0,812,880,1732725248,1,0,1,1,0
0,811,880,1732725256,1,1,0,1,0
0,815,870,1732725263,1,0,1,1,0
0,812,880,1732725270,1,0,0,0,0
0,814,870,1732725277,1,0,0,0,0
0,817,870,1732725284,1,0,1,1,0
0,815,880,1732725291,1,0,0,0,0
0,821,870,1732725298,1,0,1,1,0
0,818,880,1732725305,1,0,0,0,0
0,818,880,1732725312,1,0,0,0,0
0,820,880,1732725319,1,0,0,0,0
0,821,880,1732725326,1,1,1,0,0
0,819,860,1732725333,1,0,0,0,0
0,821,880,1732725340,1,0,0,0,0
0,818,860,1732725347,1,0,1,1,0
0,820,860,1732725354,1,0,0,0,0
0,823,870,1732725361,1,0,0,0,0
0,821,860,1732725368,1,0,1,1,0
0,825,870,1732725375,1,1,0,1,0
0,827,870,1732725382,1,0,1,1,0
0,826,880,1732725389,1,0,0,0,0
0,828,870,1732725396,1,0,0,0,0
0,828,860,1732725403,1,0,1,1,0
0,828,880,1732725410,1,0,0,0,0
0,830,880,1732725417,1,1,1,0,0
0,828,880,1732725424,1,0,0,0,0
0,830,880,1732725431,1,0,0,0,0
0,833,860,1732725439,1,0,1,1,0
0,830,880,1732725446,1,1,0,1,0
0,833,860,1732725453,1,0,0,0,0
0,833,860,1732725460,1,0,1,1,0
12,832,860,1732725467,1,1,0,1,0
0,833,850,1732725474,1,0,1,1,0
0,833,860,1732725481,1,0,0,0,0
0,833,860,1732725488,1,1,1,0,0
0,836,860,1732725495,1,0,0,0,0
0,833,860,1732725502,1,0,1,1,0
0,835,860,1732725509,1,1,0,1,0
0,837,860,1732725516,1,0,1,1,0
0,834,860,1732725523,1,1,0,1,0
0,836,880,1732725530,1,0,0,0,0
0,837,860,1732725537,1,1,1,0,0
0,836,880,1732725544,1,0,0,0,0
0,838,880,1732725551,1,1,0,1,0
0,838,880,1732725558,1,0,0,0,0
0,836,870,1732725565,1,0,0,0,0
0,839,880,1732725572,1,1,1,0,0
0,837,870,1732725579,1,0,0,0,0
0,838,860,1732725586,1,1,0,1,0
0,838,860,1732725593,1,0,0,0,0
0,838,870,1732725600,1,1,0,1,0
0,839,860,1732725607,1,0,1,1,0
0,841,860,1732725614,1,0,0,0,0
0,838,860,1732725621,1,1,0,1,0
0,842,840,1732725629,1,0,0,0,0
0,842,840,1732725636,1,1,1,0,0
0,839,860,1732725643,1,0,0,0,0
0,842,860,1732725650,1,1,0,1,0
0,841,860,1732725657,1,0,0,0,0
0,840,870,1732725664,1,1,0,1,0
0,844,860,1732725671,1,0,0,0,0
0,839,870,1732725678,1,1,1,0,0
0,840,870,1732725685,1,0,0,0,0
0,845,860,1732725692,1,1,0,1,0
0,840,870,1732725699,1,0,0,0,0
0,845,860,1732725706,1,1,0,1,0
0,845,860,1732725713,1,0,0,0,0
0,841,850,1732725720,1,1,0,1,0
0,845,860,1732725727,1,1,1,0,0
0,845,860,1732725734,1,0,0,0,0
0,842,840,1732725741,1,1,0,1,0
0,845,860,1732725748,1,1,0,1,0
0,844,840,1732725755,1,0,0,0,0
0,844,840,1732725762,1,1,0,1,0
0,849,840,1732725769,1,0,0,0,0
0,843,840,1732725776,1,1,1,0,0
0,847,860,1732725783,1,1,0,1,0
0,848,850,1732725790,1,0,0,0,0
0,844,840,1732725797,1,1,0,1,0
0,845,860,1732725804,1,1,0,1,0
0,845,860,1732725812,1,1,0,1,0
0,846,860,1732725819,1,1,0,1,0
0,848,870,1732725826,1,0,0,0,0
0,847,860,1732725833,1,1,0,1,0
0,848,860,1732725840,1,1,0,1,0
0,851,860,1732725847,1,1,1,0,0
0,847,860,1732725854,1,0,0,0,0
0,848,860,1732725861,1,1,0,1,0
0,850,840,1732725868,1,1,0,1,0
0,848,860,1732725875,1,1,0,1,0
0,851,840,1732725882,1,0,0,0,0
0,851,840,1732725889,1,1,0,1,0
0,850,860,1732725896,1,1,0,1,0
0,850,860,1732725903,1,1,1,0,0
0,851,840,1732725910,1,0,0,0,0
0,851,840,1732725917,1,1,0,1,0
0,858,850,1732725924,1,1,0,1,0
0,853,840,1732725931,1,1,0,1,0
0,852,850,1732725938,1,1,0,1,0
0,855,850,1732725945,1,0,0,0,0
0,852,850,1732725952,1,1,1,0,0
0,853,850,1732725959,1,1,0,1,0
0,855,870,1732725966,1,0,0,0,0
0,855,850,1732725973,1,1,0,1,0
0,858,850,1732725980,1,0,0,0,0
0,855,850,1732725987,1,1,0,1,0
0,856,840,1732725995,1,0,0,0,0
0,858,850,1732726002,1,1,1,0,0
0,854,840,1732726009,1,0,0,0,0
0,858,840,1732726016,1,1,0,1,0
0,859,850,1732726023,1,0,0,0,0
0,858,840,1732726030,1,1,0,1,0
0,860,850,1732726037,1,0,1,1,0
0,859,870,1732726044,1,1,0,1,0
0,859,850,1732726051,1,0,0,0,0
0,861,870,1732726058,1,1,0,1,0
0,860,870,1732726065,1,1,1,0,0
0,860,850,1732726072,1,0,0,0,0
0,863,870,1732726079,1,1,0,1,0
0,861,870,1732726086,1,0,0,0,0
0,860,850,1732726093,1,1,0,1,0
0,863,870,1732726100,1,0,1,1,0
0,862,850,1732726107,1,1,0,1,0
0,867,880,1732726114,1,0,0,0,0
0,865,870,1732726121,1,1,0,1,0
0,863,880,1732726128,1,0,0,0,0
0,865,870,1732726135,1,1,1,0,0
0,865,870,1732726142,1,0,0,0,0
0,864,870,1732726149,1,1,0,1,0
0,869,870,1732726156,1,0,0,0,0
0,866,880,1732726163,1,1,0,1,0
0,866,870,1732726170,1,0,0,0,0
0,869,880,1732726178,1,1,1,0,0
0,864,870,1732726185,1,0,0,0,0
0,869,870,1732726192,1,0,0,0,0
0,871,880,1732726199,1,1,1,0,0
0,867,860,1732726206,1,0,0,0,0
0,870,880,1732726213,1,1,0,1,0
0,868,880,1732726220,1,0,0,0,0
0,869,860,1732726227,1,1,1,0,0
12,875,880,1732726234,1,0,0,0,0
0,869,880,1732726241,1,1,0,1,0
0,869,880,1732726248,1,0,1,1,0
0,874,880,1732726255,1,1,1,0,0
0,869,860,1732726262,1,0,0,0,0
0,873,880,1732726269,1,1,0,1,0
12,874,900,1732726276,1,1,1,0,0
0,871,880,1732726283,1,0,0,0,0
12,873,900,1732726290,1,1,1,0,0
0,874,900,1732726297,1,1,1,0,0
0,872,880,1732726304,1,0,0,0,0
0,875,900,1732726311,1,1,1,0,0
0,874,880,1732726318,1,0,1,1,0
0,875,880,1732726325,1,1,0,1,0
0,875,900,1732726332,1,1,1,0,0
0,874,900,1732726339,1,0,0,0,0
0,878,900,1732726346,1,1,1,0,0
12,877,900,1732726353,1,0,1,1,0
0,875,900,1732726360,1,1,0,1,0
12,878,920,1732726368,1,0,1,1,0
0,875,900,1732726375,1,1,0,1,0
0,876,920,1732726382,1,0,1,1,0
0,880,920,1732726389,1,1,0,1,0
0,878,900,1732726396,1,0,1,1,0
0,877,940,1732726403,1,1,1,0,0
12,878,960,1732726410,1,0,0,0,0
0,877,950,1732726417,1,1,1,0,0
0,878,960,1732726424,1,0,0,0,0
0,880,940,1732726431,1,1,1,0,0
0,877,880,1732726438,1,0,0,0,0
12,880,880,1732726445,1,1,1,0,0
0,873,860,1732726452,1,0,0,0,0
0,882,840,1732726459,1,0,1,1,0
0,875,860,1732726466,1,1,1,0,0
0,878,810,1732726473,1,0,0,0,0
0,881,820,1732726480,1,1,1,0,0
0,884,800,1732726487,1,0,0,0,0
0,878,820,1732726494,1,0,1,1,0
0,882,840,1732726501,1,1,0,1,0
0,876,830,1732726508,1,0,1,1,0
0,881,840,1732726515,1,0,1,1,0
0,884,840,1732726522,1,0,0,0,0
0,884,840,1732726529,1,1,0,1,0
0,882,860,1732726536,1,0,1,1,0
0,885,840,1732726543,1,0,0,0,0
0,884,860,1732726551,1,1,1,0,0
0,884,860,1732726558,1,0,1,1,0
0,887,840,1732726565,1,0,0,0,0
0,886,860,1732726572,1,1,1,0,0
0,886,840,1732726579,1,0,0,0,0
0,887,860,1732726586,1,0,1,1,0
0,887,860,1732726593,1,0,1,1,0
0,889,860,1732726600,1,1,0,1,0
0,891,860,1732726607,1,0,1,1,0
0,888,840,1732726614,1,0,0,0,0
0,891,860,1732726621,1,0,1,1,0
0,891,840,1732726628,1,1,0,1,0
0,891,860,1732726635,1,0,1,1,0
0,892,860,1732726642,1,0,0,0,0
0,891,860,1732726649,1,0,1,1,0
0,892,860,1732726656,1,0,1,1,0
0,893,860,1732726663,1,0,0,0,0
0,896,880,1732726670,1,1,1,0,0
0,895,860,1732726677,1,0,0,0,0
0,898,880,1732726684,1,0,1,1,0
0,895,900,1732726691,1,0,1,1,0
0,899,880,1732726698,1,0,1,1,0
0,895,900,1732726705,1,1,1,0,0
0,888,900,1732726712,1,0,0,0,0
0,899,900,1732726719,1,0,1,1,0
0,899,920,1732726726,1,0,1,1,0
0,899,900,1732726734,1,0,0,0,0
0,899,900,1732726741,1,0,1,1,0
0,900,920,1732726748,1,0,0,0,0
0,900,920,1732726755,1,0,1,1,0
0,903,940,1732726762,1,0,1,1,0
0,899,940,1732726769,1,0,1,1,0
0,903,940,1732726776,1,0,1,1,0
0,905,940,1732726783,1,0,0,0,0
0,904,920,1732726790,1,0,1,1,0
0,906,940,1732726797,1,0,1,1,0
0,905,920,1732726804,1,0,0,0,0
0,905,940,1732726811,1,0,1,1,0
0,900,940,1732726818,1,0,0,0,0
0,908,920,1732726825,1,0,1,1,0
0,909,940,1732726832,1,0,1,1,0
0,913,960,1732726839,1,0,0,0,0
0,911,940,1732726846,1,0,1,1,0
0,912,960,1732726853,1,0,1,1,0
0,914,940,1732726860,1,0,0,0,0
0,912,940,1732726867,1,0,1,1,0
0,916,960,1732726874,1,0,1,1,0
0,915,940,1732726881,1,1,0,1,0
0,918,960,1732726888,1,0,0,0,0
0,920,960,1732726895,1,0,1,1,0
0,920,940,1732726902,1,0,0,0,0
0,920,940,1732726909,1,0,1,1,0
0,924,960,1732726916,1,0,1,1,0
0,920,960,1732726924,1,0,0,0,0
0,921,960,1732726931,1,0,0,0,0
0,924,960,1732726938,1,0,1,1,0
0,924,940,1732726945,1,0,0,0,0
0,924,960,1732726952,1,0,0,0,0
0,924,960,1732726959,1,0,1,1,0
0,924,960,1732726966,1,0,0,0,0
0,927,960,1732726973,1,0,1,1,0
0,925,940,1732726980,1,0,0,0,0
0,927,960,1732726987,1,0,0,0,0
0,929,960,1732726994,1,1,1,0,0
0,926,940,1732727001,1,0,0,0,0
0,929,970,1732727008,1,0,1,1,0
0,931,960,1732727015,1,0,0,0,0
0,926,940,1732727022,1,0,0,0,0
0,931,980,1732727029,1,0,1,1,0
0,932,960,1732727036,1,0,0,0,0
0,927,960,1732727043,1,0,1,1,0
0,932,1000,1732727050,1,0,1,1,0
0,932,980,1732727057,1,1,0,1,0
0,934,1000,1732727064,1,0,1,1,0
0,935,1000,1732727071,1,0,0,0,0
0,935,980,1732727078,1,0,1,1,0
0,940,1020,1732727085,1,0,1,1,0
0,939,940,1732727092,1,1,0,1,0
0,937,920,1732727099,1,0,1,1,0
0,941,900,1732727107,1,0,0,0,0
0,941,840,1732727114,1,0,1,1,0
0,939,900,1732727121,1,1,0,1,0
0,943,860,1732727128,1,0,1,1,0
0,943,860,1732727135,1,0,0,0,0
0,944,900,1732727142,1,0,1,1,0
0,947,840,1732727149,1,1,0,1,0
0,945,880,1732727156,1,0,1,1,0
0,947,880,1732727163,1,0,0,0,0
0,949,860,1732727170,1,1,0,1,0
0,947,900,1732727177,1,0,1,1,0
0,950,860,1732727184,1,0,0,0,0
0,950,900,1732727191,1,0,1,1,0
0,948,920,1732727198,1,1,0,1,0
0,952,900,1732727205,1,0,1,1,0
0,952,920,1732727212,1,0,0,0,0
0,950,940,1732727219,1,1,1,0,0
0,954,900,1732727226,1,0,0,0,0
0,950,930,1732727233,1,0,0,0,0
0,951,930,1732727240,1,1,1,0,0
0,955,900,1732727247,1,0,0,0,0
0,953,940,1732727254,1,1,1,0,0
0,957,960,1732727261,1,0,0,0,0
0,957,920,1732727268,1,0,0,0,0
0,953,990,1732727275,1,1,1,0,0
0,957,980,1732727282,1,0,0,0,0
0,957,940,1732727290,1,0,0,0,0
0,955,970,1732727297,1,1,1,0,0
0,959,920,1732727304,1,0,0,0,0
0,957,900,1732727311,1,0,0,0,0
0,957,950,1732727318,1,1,1,0,0
0,958,900,1732727325,1,0,0,0,0
0,957,950,1732727332,1,0,1,1,0
0,959,920,1732727339,1,0,0,0,0
0,960,920,1732727346,1,1,0,1,0
0,957,950,1732727353,1,0,0,0,0
0,959,900,1732727360,1,0,0,0,0
0,960,950,1732727367,1,1,1,0,0
0,959,900,1732727374,1,0,0,0,0
0,961,950,1732727381,1,0,1,1,0
0,959,920,1732727388,1,0,0,0,0
0,957,920,1732727395,1,1,0,1,0
0,962,920,1732727402,1,0,0,0,0
0,959,900,1732727409,1,0,1,1,0
0,962,950,1732727416,1,0,0,0,0
0,963,900,1732727423,1,1,0,1,0
0,958,950,1732727430,1,0,1,1,0
0,962,950,1732727437,1,0,0,0,0
0,962,900,1732727444,1,0,0,0,0
0,960,950,1732727451,1,0,0,0,0
0,963,970,1732727458,1,1,1,0,0
0,960,920,1732727465,1,0,0,0,0
0,962,970,1732727472,1,0,0,0,0
0,965,970,1732727480,1,1,1,0,0
0,962,920,1732727487,1,0,0,0,0
0,962,970,1732727494,1,0,0,0,0
0,965,990,1732727501,1,1,1,0,0
0,962,940,1732727508,1,0,0,0,0
0,965,990,1732727515,1,0,1,1,0
0,965,940,1732727522,1,1,0,1,0
0,962,940,1732727529,1,0,0,0,0
0,962,970,1732727536,1,0,1,1,0
0,964,920,1732727543,1,0,0,0,0
0,964,990,1732727550,1,1,0,1,0
0,968,990,1732727557,1,0,0,0,0
0,965,990,1732727564,1,0,1,1,0
0,964,1040,1732727571,1,0,1,1,0
0,965,990,1732727578,1,1,0,1,0
0,963,970,1732727585,1,0,0,0,0
0,968,1010,1732727592,1,1,0,1,0
0,967,940,1732727599,1,0,0,0,0
0,965,960,1732727606,1,0,1,1,0
0,966,1010,1732727613,1,1,1,0,0
0,965,940,1732727620,1,0,0,0,0
0,965,1030,1732727627,1,0,0,0,0
0,967,1030,1732727634,1,1,1,0,0
0,965,990,1732727641,1,0,0,0,0
0,966,1050,1732727648,1,1,1,0,0
0,970,1010,1732727655,1,0,0,0,0
0,967,990,1732727663,1,0,0,0,0
0,968,1050,1732727670,1,1,1,0,0
0,968,1030,1732727677,1,0,0,0,0
0,965,1000,1732727684,1,0,0,0,0
0,969,1030,1732727691,1,1,0,1,0
0,968,1020,1732727698,1,0,0,0,0
0,968,1000,1732727705,1,0,0,0,0
0,969,1000,1732727712,1,1,0,1,0
0,968,980,1732727719,1,0,0,0,0
0,967,980,1732727726,1,0,1,1,0
0,970,980,1732727733,1,0,0,0,0
0,968,1020,1732727740,1,1,0,1,0
0,968,1000,1732727747,1,0,0,0,0
0,970,1040,1732727754,1,0,1,1,0
0,965,1020,1732727761,1,1,0,1,0
0,968,1020,1732727768,1,0,0,0,0
0,969,1000,1732727775,1,0,0,0,0
0,966,980,1732727782,1,1,1,0,0
0,969,980,1732727789,1,0,0,0,0
0,967,980,1732727796,1,0,0,0,0
0,968,1020,1732727803,1,0,0,0,0
0,970,1020,1732727810,1,1,0,1,0
0,968,1040,1732727817,1,0,1,1,0
0,970,1020,1732727824,1,0,0,0,0
0,968,1040,1732727831,1,0,0,0,0
0,966,1020,1732727838,1,1,0,1,0
0,969,1020,1732727846,1,0,1,1,0
0,970,1020,1732727853,1,1,0,1,0
0,967,1020,1732727860,1,0,0,0,0
0,970,1020,1732727867,1,1,0,1,0
0,967,1040,1732727874,1,0,1,1,0
0,968,1010,1732727881,1,0,0,0,0
0,971,1010,1732727888,1,1,0,1,0
0,968,1010,1732727895,1,0,0,0,0
0,967,990,1732727902,1,1,1,0,0
0,971,990,1732727909,1,0,0,0,0
0,968,970,1732727916,1,1,0,1,0
0,971,980,1732727923,1,0,0,0,0
0,971,1000,1732727930,1,0,1,1,0
0,969,1000,1732727937,1,1,0,1,0
0,971,1020,1732727944,1,0,0,0,0
0,972,1020,1732727951,1,1,0,1,0
0,971,1000,1732727958,1,0,0,0,0
0,970,1000,1732727965,1,1,1,0,0
0,966,980,1732727972,1,0,0,0,0
0,971,1000,1732727979,1,1,0,1,0
0,971,960,1732727986,1,0,0,0,0
0,968,1000,1732727993,1,1,1,0,0
0,970,990,1732728000,1,0,0,0,0
0,970,1020,1732728007,1,1,0,1,0
0,968,1040,1732728014,1,0,0,0,0
0,971,1050,1732728021,1,1,1,0,0
0,969,1030,1732728028,1,1,0,1,0
0,968,1030,1732728036,1,0,0,0,0
0,968,1010,1732728043,1,1,0,1,0
0,968,1010,1732728050,1,1,0,1,0
0,969,1010,1732728057,1,1,1,0,0
0,971,1010,1732728064,1,0,0,0,0
0,967,1030,1732728071,1,1,0,1,0
0,970,990,1732728078,1,1,0,1,0
0,969,1020,1732728085,1,1,0,1,0
0,967,1020,1732728092,1,0,1,1,0
0,969,990,1732728099,1,1,0,1,0
0,968,1050,1732728106,1,1,0,1,0
0,967,1020,1732728113,1,0,0,0,0
0,969,1000,1732728120,1,1,0,1,0
0,965,1040,1732728127,1,1,1,0,0
0,966,990,1732728134,1,1,0,1,0
0,968,1020,1732728141,1,1,0,1,0
0,965,1060,1732728148,1,0,0,0,0
0,965,1020,1732728155,1,1,0,1,0
0,963,1050,1732728162,1,1,0,1,0
0,964,1030,1732728169,1,0,0,0,0
0,965,1000,1732728176,1,1,0,1,0
0,964,1050,1732728183,1,0,1,1,0
0,962,1020,1732728190,1,0,0,0,0
0,964,1050,1732728197,1,1,0,1,0
0,962,1010,1732728204,1,1,1,0,0
0,964,1010,1732728211,1,0,0,0,0
0,967,1010,1732728219,1,1,0,1,0
0,961,990,1732728226,1,0,0,0,0
0,962,1030,1732728233,1,1,1,0,0
0,964,1010,1732728240,1,0,0,0,0
12,961,1040,1732728247,1,1,0,1,0
0,965,1010,1732728254,1,1,0,1,0
0,961,1030,1732728261,1,0,0,0,0
0,959,1010,1732728268,1,1,0,1,0
