Z,Pressure,Grip Angle,Timestamp,Test ID,X Displacement,Y Displacement,Distance,Stable
0,903,850,1732651959,0,0,0,0,0
0,902,860,1732651966,0,0,1,1,0
0,903,880,1732651973,0,1,0,1,0
0,905,860,1732651980,0,0,1,1,0
0,901,840,1732651987,0,0,0,0,0
0,902,830,1732651994,0,1,0,1,0
0,903,820,1732652001,0,1,0,1,0
0,903,830,1732652008,0,1,0,1,0
0,904,840,1732652015,0,0,1,1,0
0,896,840,1732652022,0,1,0,1,0
0,903,850,1732652029,0,0,1,1,0
0,905,850,1732652036,0,1,0,1,0
0,903,860,1732652043,0,0,0,0,0
0,905,860,1732652050,0,1,1,0,0
0,905,860,1732652057,0,0,0,0,0
0,904,870,1732652064,0,1,1,0,0
0,903,880,1732652072,0,0,0,0,0
12,907,880,1732652079,0,0,0,0,0
0,902,890,1732652086,0,1,1,0,0
12,906,880,1732652093,0,0,0,0,0
0,905,860,1732652100,0,0,0,0,0
0,903,850,1732652107,0,1,0,1,0
0,908,830,1732652114,0,0,0,0,0
0,905,800,1732652121,0,1,0,1,0
0,905,790,1732652128,0,0,0,0,0
0,908,800,1732652135,0,1,1,0,0
0,904,830,1732652142,0,1,0,1,0
12,905,850,1732652149,0,0,0,0,0
0,906,850,1732652156,0,0,1,1,0
0,905,840,1732652163,0,0,0,0,0
0,907,830,1732652170,0,1,0,1,0
0,908,830,1732652177,0,1,0,1,0
0,905,850,1732652184,0,0,0,0,0
0,907,850,1732652191,0,0,1,1,0
0,906,850,1732652198,0,0,0,0,0
0,906,830,1732652205,0,1,0,1,0
0,908,800,1732652212,0,0,0,0,0
0,906,830,1732652219,0,1,0,1,0
0,909,870,1732652226,0,0,0,0,0
0,909,910,1732652233,0,1,1,0,0
0,907,910,1732652240,0,0,0,0,0
0,908,890,1732652247,0,0,0,0,0
0,907,860,1732652254,0,1,0,1,0
0,907,850,1732652262,0,0,0,0,0
0,908,890,1732652269,0,1,0,1,0
0,910,910,1732652276,0,0,0,0,0
0,908,960,1732652283,0,0,0,0,0
0,908,980,1732652290,0,0,0,0,0
0,908,960,1732652297,0,1,0,1,0
0,909,980,1732652304,0,0,0,0,0
0,908,940,1732652311,0,1,0,1,0
0,908,930,1732652318,0,1,1,0,0
0,908,930,1732652325,0,0,0,0,0
12,901,910,1732652332,0,1,0,1,0
0,906,910,1732652339,0,0,1,1,0
0,909,930,1732652346,0,1,0,1,0
0,910,950,1732652353,0,0,0,0,0
0,908,960,1732652360,0,1,0,1,0
0,908,960,1732652367,0,1,0,1,0
0,907,960,1732652374,0,1,0,1,0
0,907,940,1732652381,0,1,0,1,0
0,910,910,1732652388,0,1,1,0,0
0,909,910,1732652395,0,1,0,1,0
0,908,910,1732652402,0,1,0,1,0
12,909,930,1732652409,0,1,0,1,0
0,906,1010,1732652416,0,1,0,1,0
0,909,980,1732652423,0,1,0,1,0
0,909,1010,1732652430,0,2,0,1,0
0,908,950,1732652437,0,1,0,1,0
0,908,920,1732652445,0,1,1,0,0
12,909,910,1732652452,0,1,0,1,0
0,908,900,1732652459,0,2,0,1,0
0,910,900,1732652466,0,1,0,1,0
0,907,940,1732652473,0,1,0,1,0
0,908,940,1732652480,0,1,0,1,0
0,910,940,1732652487,0,1,0,1,0
0,906,920,1732652494,0,2,0,1,0
0,909,900,1732652501,0,2,0,1,0
0,908,900,1732652508,0,1,0,1,0
0,907,900,1732652515,0,2,0,1,0
12,910,890,1732652522,0,1,0,1,0
0,911,860,1732652529,0,1,1,0,0
0,909,840,1732652536,0,2,0,1,0
12,912,840,1732652543,0,0,0,0,0
0,910,840,1732652550,0,1,0,1,0
0,910,850,1732652557,0,1,0,1,0
0,913,850,1732652564,0,0,0,0,0
0,911,870,1732652571,0,1,0,1,0
0,912,880,1732652578,0,1,0,1,0
0,913,870,1732652585,0,1,0,1,0
0,911,860,1732652592,0,1,0,1,0
0,911,830,1732652599,0,1,0,1,0
0,912,830,1732652606,0,1,1,0,0
0,911,810,1732652613,0,1,0,1,0
12,913,800,1732652620,0,0,0,0,0
0,911,810,1732652628,0,0,0,0,0
0,913,810,1732652635,0,1,0,1,0
12,914,830,1732652642,0,0,0,0,0
0,911,850,1732652649,0,0,0,0,0
0,912,850,1732652656,0,0,0,0,0
0,916,890,1732652663,0,0,0,0,0
0,913,870,1732652670,0,1,0,1,0
0,916,870,1732652677,0,0,0,0,0
0,914,880,1732652684,0,1,1,0,0
0,914,850,1732652691,0,0,0,0,0
0,916,820,1732652698,0,1,0,1,0
0,913,820,1732652705,0,0,0,0,0
0,914,800,1732652712,0,1,0,1,0
12,918,790,1732652719,0,0,0,0,0
0,917,790,1732652726,0,0,0,0,0
0,916,790,1732652733,0,1,0,1,0
0,918,820,1732652740,0,0,1,1,0
0,917,820,1732652747,0,0,0,0,0
12,917,830,1732652754,0,0,0,0,0
0,918,820,1732652761,0,1,0,1,0
0,916,800,1732652768,0,0,0,0,0
0,918,830,1732652775,0,1,1,0,0
0,917,820,1732652782,0,0,0,0,0
0,916,850,1732652789,0,0,1,1,0
12,918,870,1732652796,0,1,0,1,0
0,916,870,1732652803,0,0,0,0,0
12,916,850,1732652810,0,0,1,1,0
0,917,850,1732652818,0,0,0,0,0
0,914,840,1732652825,0,1,0,1,0
0,917,850,1732652832,0,0,0,0,0
0,918,840,1732652839,0,0,0,0,0
0,916,840,1732652846,0,0,0,0,0
0,918,840,1732652853,0,0,0,0,0
0,918,840,1732652860,0,1,0,1,0
0,916,840,1732652867,0,0,1,1,0
0,919,850,1732652874,0,0,0,0,0
0,917,850,1732652881,0,0,0,0,0
0,918,860,1732652888,0,1,0,1,0
0,919,830,1732652895,0,1,1,0,0
0,916,810,1732652902,0,0,0,0,0
0,918,800,1732652909,0,1,0,1,0
12,917,790,1732652916,0,0,0,0,0
0,916,810,1732652923,0,0,0,0,0
0,918,810,1732652930,0,0,0,0,0
0,918,790,1732652937,0,0,1,1,0
0,917,760,1732652944,0,1,0,1,0
0,920,770,1732652951,0,1,0,1,0
0,918,770,1732652958,0,0,1,1,0
12,918,800,1732652965,0,1,0,1,0
0,920,810,1732652972,0,0,0,0,0
0,917,780,1732652979,0,0,0,0,0
0,919,770,1732652986,0,1,1,0,0
0,920,780,1732652993,0,0,0,0,0
12,916,800,1732653001,0,1,0,1,0
0,920,820,1732653008,0,0,0,0,0
0,919,800,1732653015,0,0,0,0,0
0,919,770,1732653022,0,0,1,1,0
0,920,750,1732653029,0,1,0,1,0
0,918,740,1732653036,0,0,1,1,0
0,919,720,1732653043,0,1,0,1,0
0,922,750,1732653050,0,1,0,1,0
0,919,770,1732653057,0,1,0,1,0
0,919,810,1732653064,0,0,0,0,0
0,921,830,1732653071,0,0,0,0,0
0,917,820,1732653078,0,1,1,0,0
0,920,810,1732653085,0,0,0,0,0
0,920,790,1732653092,0,1,1,0,0
0,920,790,1732653099,0,1,0,1,0
0,920,820,1732653106,0,1,0,1,0
0,915,840,1732653113,0,0,1,1,0
0,917,850,1732653120,0,0,0,0,0
0,920,850,1732653127,0,0,0,0,0
0,917,860,1732653134,0,1,0,1,0
0,919,850,1732653141,0,0,0,0,0
0,921,860,1732653148,0,1,0,1,0
0,917,870,1732653155,0,0,1,1,0
0,919,850,1732653162,0,1,0,1,0
0,920,830,1732653169,0,0,1,1,0
0,917,820,1732653176,0,1,0,1,0
0,918,800,1732653184,0,1,1,0,0
0,918,790,1732653191,0,0,0,0,0
0,917,790,1732653198,0,1,1,0,0
0,919,810,1732653205,0,1,0,1,0
0,917,830,1732653212,0,0,0,0,0
0,918,850,1732653219,0,1,0,1,0
0,919,860,1732653226,0,0,0,0,0
0,917,850,1732653233,0,0,0,0,0
0,917,830,1732653240,0,1,1,0,0
0,914,830,1732653247,0,1,0,1,0
0,913,840,1732653254,0,0,1,1,0
0,917,850,1732653261,0,1,0,1,0
0,916,860,1732653268,0,0,0,0,0
0,914,830,1732653275,0,1,0,1,0
0,919,820,1732653282,0,0,1,1,0
0,914,820,1732653289,0,1,0,1,0
0,914,840,1732653296,0,1,0,1,0
0,916,870,1732653303,0,0,0,0,0
0,912,850,1732653310,0,0,1,1,0
0,914,830,1732653317,0,0,0,0,0
0,915,810,1732653324,0,1,1,0,0
0,910,810,1732653331,0,1,0,1,0
0,914,830,1732653338,0,0,0,0,0
0,914,860,1732653345,0,0,0,0,0
0,911,860,1732653352,0,0,0,0,0
0,914,860,1732653359,0,0,0,0,0
0,911,850,1732653366,0,1,1,0,0
0,911,820,1732653374,0,0,1,1,0
0,910,800,1732653381,0,1,0,1,0
0,909,790,1732653388,0,0,1,1,0
0,909,780,1732653395,0,1,0,1,0
0,902,800,1732653402,0,0,0,0,0
0,909,830,1732653409,0,0,0,0,0
0,911,850,1732653416,0,0,1,1,0
0,911,840,1732653423,0,0,0,0,0
0,907,830,1732653430,0,1,1,0,0
0,910,800,1732653437,0,0,0,0,0
0,908,800,1732653444,0,1,1,0,0
0,908,830,1732653451,0,0,0,0,0
0,910,840,1732653458,0,0,0,0,0
0,909,840,1732653465,0,0,1,1,0
0,911,810,1732653472,0,0,0,0,0
0,910,780,1732653479,0,1,1,0,0
0,908,780,1732653486,0,0,0,0,0
0,908,810,1732653493,0,1,0,1,0
0,908,840,1732653500,0,0,1,1,0
0,905,850,1732653507,0,0,0,0,0
0,906,850,1732653514,0,0,0,0,0
0,906,820,1732653521,0,0,1,1,0
0,906,790,1732653528,0,0,1,1,0
0,907,770,1732653535,0,1,1,0,0
0,907,760,1732653542,0,0,0,0,0
0,906,770,1732653549,0,1,0,1,0
0,907,800,1732653557,0,0,1,1,0
0,904,820,1732653564,0,0,0,0,0
0,910,820,1732653571,0,0,0,0,0
0,908,800,1732653578,0,0,1,1,0
0,904,790,1732653585,0,0,1,1,0
0,905,760,1732653592,0,1,0,1,0
0,905,750,1732653599,0,1,1,0,0
0,905,770,1732653606,0,0,0,0,0
0,907,780,1732653613,0,0,0,0,0
0,905,780,1732653620,0,0,1,1,0
0,906,790,1732653627,0,0,0,0,0
0,908,770,1732653634,0,1,1,0,0
0,904,790,1732653641,0,0,0,0,0
0,906,790,1732653648,0,0,0,0,0
0,907,790,1732653655,0,0,1,1,0
0,904,780,1732653662,0,0,0,0,0
0,906,740,1732653669,0,1,1,0,0
0,905,730,1732653676,0,1,1,0,0
0,905,730,1732653683,0,0,0,0,0
0,906,730,1732653690,0,1,1,0,0
0,904,760,1732653697,0,0,0,0,0
0,904,790,1732653704,0,0,0,0,0
0,907,800,1732653711,0,0,1,1,0
0,905,770,1732653718,0,1,0,1,0
0,905,740,1732653725,0,0,1,1,0
0,906,740,1732653732,0,1,0,1,0
0,902,740,1732653740,0,0,1,1,0
0,906,750,1732653747,0,0,0,0,0
0,905,750,1732653754,0,1,0,1,0
0,905,710,1732653761,0,0,1,1,0
0,905,730,1732653768,0,1,1,0,0
0,902,760,1732653775,0,0,0,0,0
12,904,790,1732653782,0,0,0,0,0
0,904,790,1732653789,0,0,1,1,0
12,902,750,1732653796,0,0,0,0,0
0,902,750,1732653803,0,1,1,0,0
0,905,750,1732653810,0,0,0,0,0
0,899,780,1732653817,0,1,1,0,0
0,904,800,1732653824,0,0,1,1,0
0,904,800,1732653831,0,1,0,1,0
0,902,820,1732653838,0,0,0,0,0
0,904,820,1732653845,0,0,1,1,0
0,902,810,1732653852,0,0,0,0,0
0,902,810,1732653859,0,1,1,0,0
0,906,810,1732653866,0,0,0,0,0
0,902,820,1732653873,0,1,1,0,0
0,902,820,1732653880,0,0,0,0,0
0,904,820,1732653887,0,0,1,1,0
0,902,810,1732653894,0,0,0,0,0
0,901,810,1732653901,0,0,1,1,0
0,902,810,1732653908,0,0,0,0,0
0,899,810,1732653915,0,1,1,0,0
0,902,800,1732653922,0,0,1,1,0
0,901,810,1732653930,0,0,0,0,0
0,901,800,1732653937,0,0,1,1,0
0,904,810,1732653944,0,0,0,0,0
0,899,820,1732653951,0,0,1,1,0
0,899,810,1732653958,0,1,0,1,0
0,902,800,1732653965,0,0,1,1,0
0,899,800,1732653972,0,0,1,1,0
0,900,810,1732653979,0,0,0,0,0
0,900,810,1732653986,0,0,1,1,0
0,899,810,1732653993,0,0,1,1,0
0,899,810,1732654000,0,0,0,0,0
0,899,810,1732654007,0,0,1,1,0
0,898,810,1732654014,0,1,1,0,0
0,902,810,1732654021,0,0,0,0,0
0,899,810,1732654028,0,0,1,1,0
0,899,810,1732654035,0,0,0,0,0
0,901,820,1732654042,0,0,0,0,0
0,896,820,1732654049,0,1,1,0,0
0,899,820,1732654056,0,1,0,1,0
0,899,810,1732654063,0,0,0,0,0
0,898,820,1732654070,0,0,1,1,0
0,899,820,1732654077,0,0,0,0,0
0,899,830,1732654084,0,0,0,0,0
0,896,830,1732654091,0,0,0,0,0
0,899,830,1732654098,0,0,1,1,0
0,896,830,1732654105,0,0,1,1,0
0,896,820,1732654113,0,0,0,0,0
0,901,820,1732654120,0,0,1,1,0
0,896,820,1732654127,0,0,0,0,0
0,896,830,1732654134,0,0,0,0,0
0,895,830,1732654141,0,0,1,1,0
0,891,830,1732654148,0,1,0,1,0
0,896,820,1732654155,0,0,1,1,0
0,895,810,1732654162,0,1,0,1,0
0,894,820,1732654169,0,0,0,0,0
0,896,820,1732654176,0,0,1,1,0
0,895,820,1732654183,0,0,0,0,0
12,895,820,1732654190,0,0,1,1,0
0,897,820,1732654197,0,0,1,1,0
12,894,820,1732654204,0,0,1,1,0
0,895,830,1732654211,0,0,0,0,0
0,896,830,1732654218,0,0,1,1,0
0,892,820,1732654225,0,0,0,0,0
0,895,820,1732654232,0,1,1,0,0
0,895,810,1732654239,0,0,1,1,0
0,893,810,1732654246,0,1,0,1,0
0,896,820,1732654253,0,0,1,1,0
0,894,830,1732654260,0,0,0,0,0
0,894,840,1732654267,0,1,0,1,0
0,896,830,1732654274,0,0,1,1,0
0,893,820,1732654281,0,1,1,0,0
0,893,820,1732654288,0,0,0,0,0
0,896,830,1732654296,0,0,1,1,0
12,895,830,1732654303,0,1,0,1,0
0,898,830,1732654310,0,0,0,0,0
0,895,830,1732654317,0,0,1,1,0
0,893,820,1732654324,0,0,1,1,0
0,895,830,1732654331,0,0,1,1,0
12,894,830,1732654338,0,0,0,0,0
0,893,850,1732654345,0,0,0,0,0
0,896,850,1732654352,0,1,1,0,0
0,892,840,1732654359,0,0,0,0,0
0,892,830,1732654366,0,0,1,1,0
0,896,830,1732654373,0,0,1,1,0
0,891,830,1732654380,0,1,0,1,0
0,894,840,1732654387,0,0,1,1,0
12,895,850,1732654394,0,0,1,1,0
0,891,850,1732654401,0,0,0,0,0
12,893,840,1732654408,0,0,1,1,0
0,894,830,1732654415,0,0,1,1,0
0,891,830,1732654422,0,0,1,1,0
0,895,840,1732654429,0,0,0,0,0
0,891,840,1732654436,0,1,1,0,0
0,893,840,1732654443,0,0,1,1,0
12,894,840,1732654450,0,0,0,0,0
0,888,840,1732654457,0,0,1,1,0
12,891,850,1732654464,0,0,1,1,0
0,891,850,1732654471,0,0,1,1,0
0,889,850,1732654479,0,0,0,0,0
0,893,840,1732654486,0,1,1,0,0
0,889,830,1732654493,0,1,1,0,0
0,891,820,1732654500,0,0,1,1,0
0,891,810,1732654507,0,0,1,1,0
0,891,810,1732654514,0,0,1,1,0
0,891,810,1732654521,0,1,1,0,0
0,893,810,1732654528,0,0,1,1,0
0,889,810,1732654535,0,1,1,0,0
0,891,810,1732654542,0,0,1,1,0
0,891,800,1732654549,0,0,1,1,0
0,888,800,1732654556,0,0,1,1,0
0,892,800,1732654563,0,1,1,0,0
0,891,800,1732654570,0,1,1,0,0
0,891,810,1732654577,0,0,1,1,0
0,894,800,1732654584,0,0,1,1,0
0,889,810,1732654591,0,0,0,0,0
0,887,810,1732654598,0,0,1,1,0
0,892,810,1732654605,0,0,1,1,0
0,889,810,1732654612,0,0,1,1,0
0,891,800,1732654619,0,0,1,1,0
0,895,800,1732654626,0,0,1,1,0
0,891,800,1732654633,0,0,1,1,0
0,889,800,1732654640,0,0,1,1,0
0,891,800,1732654647,0,1,0,1,0
0,887,790,1732654654,0,0,1,1,0
0,889,790,1732654661,0,0,1,1,0
0,889,800,1732654669,0,0,1,1,0
0,888,800,1732654676,0,0,1,1,0
0,892,800,1732654683,0,1,1,0,0
0,887,780,1732654690,0,0,1,1,0
0,891,780,1732654697,0,0,1,1,0
0,892,780,1732654704,0,0,1,1,0
0,887,760,1732654711,0,0,1,1,0
0,892,760,1732654718,0,1,0,1,0
0,891,760,1732654725,0,0,1,1,0
0,889,780,1732654732,0,0,1,1,0
0,891,770,1732654739,0,0,0,0,0
0,891,780,1732654746,0,0,1,1,0
0,887,760,1732654753,0,1,1,0,0
0,891,720,1732654760,0,0,0,0,0
0,887,720,1732654767,0,0,1,1,0
0,891,700,1732654774,0,1,0,1,0
0,891,680,1732654781,0,0,1,1,0
0,887,690,1732654788,0,0,1,1,0
0,891,710,1732654795,0,0,1,1,0
0,887,710,1732654802,0,1,1,0,0
0,878,710,1732654809,0,0,1,1,0
0,889,710,1732654816,0,0,0,0,0
0,887,710,1732654823,0,1,1,0,0
0,886,690,1732654830,0,0,1,1,0
0,889,700,1732654837,0,0,0,0,0
0,888,710,1732654844,0,1,1,0,0
0,887,710,1732654852,0,0,0,0,0
0,891,710,1732654859,0,1,1,0,0
0,886,710,1732654866,0,0,0,0,0
0,888,710,1732654873,0,1,1,0,0
0,888,710,1732654880,0,0,1,1,0
0,884,710,1732654887,0,0,0,0,0
0,888,710,1732654894,0,1,1,0,0
0,887,700,1732654901,0,0,1,1,0
0,887,710,1732654908,0,1,1,0,0
0,891,700,1732654915,0,0,0,0,0
0,886,700,1732654922,0,1,1,0,0
0,887,720,1732654929,0,0,1,1,0
0,891,720,1732654936,0,1,0,1,0
0,884,730,1732654943,0,0,1,1,0
0,887,740,1732654950,0,0,0,0,0
0,887,730,1732654957,0,1,1,0,0
0,878,730,1732654964,0,0,0,0,0
0,889,730,1732654971,0,1,1,0,0
0,887,730,1732654978,0,0,0,0,0
0,886,730,1732654985,0,0,1,1,0
0,889,730,1732654992,0,0,1,1,0
0,887,750,1732654999,0,1,1,0,0
0,887,760,1732655006,0,1,0,1,0
0,891,750,1732655013,0,1,1,0,0
0,887,740,1732655020,0,0,1,1,0
0,889,740,1732655027,0,0,0,0,0
0,881,750,1732655035,0,0,1,1,0
0,885,750,1732655042,0,1,0,1,0
0,889,750,1732655049,0,0,1,1,0
0,889,760,1732655056,0,1,0,1,0
0,887,750,1732655063,0,0,1,1,0
0,888,750,1732655070,0,1,0,1,0
0,888,750,1732655077,0,0,1,1,0
0,886,760,1732655084,0,0,0,0,0
0,892,770,1732655091,0,0,1,1,0
0,887,780,1732655098,0,0,1,1,0
0,887,780,1732655105,0,1,0,1,0
0,881,770,1732655112,0,1,1,0,0
0,885,770,1732655119,0,1,0,1,0
0,887,760,1732655126,0,0,1,1,0
0,891,760,1732655133,0,1,0,1,0
0,884,760,1732655140,0,0,1,1,0
0,888,750,1732655147,0,0,0,0,0
0,887,760,1732655154,0,1,1,0,0
0,886,760,1732655161,0,0,0,0,0
0,886,760,1732655168,0,1,0,1,0
0,885,760,1732655175,0,1,1,0,0
0,886,750,1732655182,0,0,0,0,0
0,888,750,1732655189,0,1,1,0,0
0,884,750,1732655196,0,0,0,0,0
0,886,750,1732655203,0,0,1,1,0
0,888,760,1732655210,0,1,1,0,0
0,885,750,1732655217,0,1,0,1,0
0,889,740,1732655225,0,0,1,1,0
0,887,730,1732655232,0,1,0,1,0
0,885,720,1732655239,0,1,0,1,0
0,889,730,1732655246,0,0,1,1,0
0,887,740,1732655253,0,0,0,0,0
0,888,740,1732655260,0,1,1,0,0
0,891,730,1732655267,0,1,0,1,0
0,886,730,1732655274,0,0,1,1,0
0,887,730,1732655281,0,1,1,0,0
0,887,730,1732655288,0,0,0,0,0
0,887,720,1732655295,0,1,1,0,0
0,889,710,1732655302,0,1,0,1,0
0,885,710,1732655309,0,1,1,0,0
0,886,720,1732655316,0,0,0,0,0
0,888,730,1732655323,0,0,1,1,0
0,886,720,1732655330,0,1,0,1,0
0,887,710,1732655337,0,1,0,1,0
0,891,700,1732655344,0,1,1,0,0
0,884,700,1732655351,0,0,0,0,0
0,886,710,1732655358,0,0,1,1,0
0,888,720,1732655365,0,1,0,1,0
0,887,720,1732655372,0,0,1,1,0
0,888,720,1732655379,0,1,0,1,0
0,888,720,1732655386,0,1,1,0,0
0,885,710,1732655393,0,1,0,1,0
0,889,710,1732655400,0,0,0,0,0
0,887,700,1732655408,0,1,1,0,0
0,886,710,1732655415,0,0,0,0,0
0,887,700,1732655422,0,1,0,1,0
0,885,710,1732655429,0,0,1,1,0
0,886,700,1732655436,0,1,0,1,0
0,888,680,1732655443,0,1,0,1,0
0,884,670,1732655450,0,1,0,1,0
0,887,670,1732655457,0,1,0,1,0
0,888,700,1732655464,0,1,1,0,0
0,885,720,1732655471,0,0,0,0,0
0,886,750,1732655478,0,1,0,1,0
0,887,760,1732655485,0,0,0,0,0
0,887,770,1732655492,0,0,0,0,0
0,891,780,1732655499,0,1,1,0,0
0,886,770,1732655506,0,0,0,0,0
0,885,770,1732655513,0,1,0,1,0
0,889,760,1732655520,0,1,0,1,0
0,885,760,1732655527,0,0,0,0,0
0,887,770,1732655534,0,0,1,1,0
0,888,780,1732655541,0,1,0,1,0
0,885,780,1732655548,0,0,0,0,0
0,887,770,1732655555,0,1,0,1,0
0,887,760,1732655562,0,0,0,0,0
0,886,750,1732655569,0,1,1,0,0
0,887,760,1732655576,0,0,0,0,0
0,886,760,1732655583,0,1,0,1,0
0,887,760,1732655591,0,0,0,0,0
0,888,760,1732655598,0,0,0,0,0
0,884,760,1732655605,0,1,1,0,0
0,887,750,1732655612,0,0,0,0,0
0,888,740,1732655619,0,1,0,1,0
0,884,740,1732655626,0,0,0,0,0
0,887,730,1732655633,0,1,0,1,0
0,887,730,1732655640,0,0,0,0,0
0,886,740,1732655647,0,1,1,0,0
0,888,740,1732655654,0,1,0,1,0
0,885,730,1732655661,0,0,0,0,0
0,885,730,1732655668,0,1,0,1,0
0,887,730,1732655675,0,0,1,1,0
0,884,720,1732655682,0,1,0,1,0
0,885,720,1732655689,0,1,0,1,0
0,887,720,1732655696,0,1,0,1,0
0,884,730,1732655703,0,0,0,0,0
0,887,740,1732655710,0,1,0,1,0
0,887,740,1732655717,0,1,0,1,0
0,882,730,1732655724,0,1,0,1,0
0,888,730,1732655731,0,1,1,0,0
0,887,730,1732655738,0,0,0,0,0
0,886,730,1732655745,0,1,0,1,0
0,888,740,1732655752,0,1,0,1,0
12,886,730,1732655759,0,1,1,0,0
0,885,730,1732655766,0,1,0,1,0
0,887,740,1732655773,0,1,0,1,0
0,884,740,1732655781,0,1,0,1,0
0,886,740,1732655788,0,1,0,1,0
0,887,730,1732655795,0,1,0,1,0
12,881,750,1732655802,0,1,0,1,0
0,886,730,1732655809,0,1,1,0,0
0,884,730,1732655816,0,1,0,1,0
0,884,720,1732655823,0,1,0,1,0
0,891,720,1732655830,0,1,0,1,0
0,884,710,1732655837,0,1,0,1,0
12,884,710,1732655844,0,1,0,1,0
0,887,700,1732655851,0,1,0,1,0
12,884,670,1732655858,0,1,1,0,0
0,886,680,1732655865,0,2,0,1,0
0,886,680,1732655872,0,1,0,1,0
0,883,680,1732655879,0,1,0,1,0
0,886,690,1732655886,0,1,0,1,0
0,885,670,1732655893,0,2,0,1,0
12,884,660,1732655900,0,1,0,1,0
0,887,660,1732655907,0,1,0,1,0
0,883,650,1732655914,0,2,0,1,0
0,884,650,1732655921,0,1,0,1,0
0,887,640,1732655928,0,1,0,1,0
0,884,630,1732655935,0,2,0,1,0
0,886,620,1732655942,0,1,0,1,0
0,886,620,1732655949,0,1,0,1,0
12,883,620,1732655956,0,1,0,1,0
0,884,610,1732655964,0,1,0,1,0
0,884,610,1732655971,0,1,0,1,0
0,884,630,1732655978,0,2,0,1,0
0,886,630,1732655985,0,1,0,1,0
0,884,650,1732655992,0,0,0,0,0
0,884,660,1732655999,0,1,0,1,0
0,887,630,1732656006,0,1,0,1,0
0,881,620,1732656013,0,2,0,1,0
0,885,620,1732656020,0,1,1,0,0
12,887,610,1732656027,0,0,0,0,0
0,883,630,1732656034,0,1,0,1,0
0,886,630,1732656041,0,1,0,1,0
0,886,620,1732656048,0,1,0,1,0
0,884,640,1732656055,0,1,0,1,0
0,887,630,1732656062,0,1,0,1,0
0,887,630,1732656069,0,1,0,1,0
12,886,610,1732656076,0,0,0,0,0
0,888,600,1732656083,0,1,0,1,0
0,883,610,1732656090,0,1,0,1,0
0,884,610,1732656097,0,0,0,0,0
0,886,610,1732656104,0,1,0,1,0
0,885,600,1732656111,0,0,0,0,0
0,888,600,1732656118,0,1,0,1,0
0,887,580,1732656125,0,1,0,1,0
0,886,570,1732656132,0,1,0,1,0
0,889,570,1732656139,0,0,0,0,0
0,887,570,1732656147,0,1,0,1,0
0,887,570,1732656154,0,1,1,0,0
12,888,570,1732656161,0,0,0,0,0
0,885,570,1732656168,0,1,0,1,0
0,884,590,1732656175,0,0,0,0,0
12,888,590,1732656182,0,1,0,1,0
0,886,600,1732656189,0,0,0,0,0
0,889,590,1732656196,0,1,0,1,0
0,888,570,1732656203,0,1,0,1,0
0,885,570,1732656210,0,0,0,0,0
12,889,560,1732656217,0,1,0,1,0
0,887,570,1732656224,0,1,1,0,0
0,887,580,1732656231,0,1,0,1,0
0,891,580,1732656238,0,0,0,0,0
0,887,580,1732656245,0,1,0,1,0
0,887,580,1732656252,0,0,0,0,0
0,891,570,1732656259,0,1,0,1,0
0,887,570,1732656266,0,1,1,0,0
0,889,570,1732656273,0,1,0,1,0
0,891,580,1732656280,0,0,0,0,0
0,886,570,1732656287,0,1,0,1,0
0,891,560,1732656294,0,0,0,0,0
0,888,550,1732656301,0,1,1,0,0
0,891,550,1732656308,0,1,0,1,0
0,891,560,1732656315,0,1,0,1,0
0,887,550,1732656322,0,1,1,0,0
0,887,550,1732656329,0,1,0,1,0
0,891,560,1732656337,0,1,0,1,0
0,887,600,1732656344,0,1,1,0,0
0,891,630,1732656351,0,1,0,1,0
0,891,660,1732656358,0,1,1,0,0
0,887,680,1732656365,0,1,0,1,0
0,889,670,1732656372,0,1,0,1,0
0,891,670,1732656379,0,0,0,0,0
0,887,670,1732656386,0,1,1,0,0
0,891,670,1732656393,0,1,0,1,0
0,887,660,1732656400,0,1,1,0,0
0,891,650,1732656407,0,1,0,1,0
0,892,630,1732656414,0,1,1,0,0
0,888,610,1732656421,0,1,0,1,0
0,891,610,1732656428,0,1,1,0,0
0,891,630,1732656435,0,1,0,1,0
0,887,630,1732656442,0,1,1,0,0
0,891,630,1732656449,0,0,0,0,0
0,891,630,1732656456,0,1,1,0,0
0,891,630,1732656463,0,1,0,1,0
0,892,610,1732656470,0,1,1,0,0
0,891,600,1732656477,0,1,0,1,0
0,891,590,1732656484,0,2,1,1,0
0,893,560,1732656491,0,1,1,0,0
0,888,560,1732656498,0,1,0,1,0
0,892,560,1732656505,0,1,1,0,0
0,894,590,1732656512,0,1,1,0,0
0,891,590,1732656520,0,1,0,1,0
0,892,590,1732656527,0,1,1,0,0
0,893,590,1732656534,0,1,1,0,0
0,891,580,1732656541,0,1,1,0,0
0,893,580,1732656548,0,1,1,0,0
0,892,580,1732656555,0,1,0,1,0
0,891,590,1732656562,0,1,1,0,0
0,895,590,1732656569,0,1,0,1,0
0,893,580,1732656576,0,1,1,0,0
0,893,570,1732656583,0,1,1,0,0
0,894,560,1732656590,0,1,0,1,0
0,891,540,1732656597,0,1,1,0,0
0,894,540,1732656604,0,1,1,0,0
0,894,560,1732656611,0,1,1,0,0
0,892,560,1732656618,0,1,0,1,0
0,896,570,1732656625,0,1,1,0,0
