Z,Pressure,Grip Angle,Timestamp,Test ID,X Displacement,Y Displacement,Distance,Stable
0,888,920,310502,0,1,1,0,0
0,891,910,310509,0,1,0,1,0
0,891,900,310516,0,0,1,1,0
0,891,900,310523,0,1,0,1,0
0,893,900,310530,0,0,1,1,0
0,891,920,310537,0,1,1,0,0
0,891,920,310544,0,0,1,1,0
0,893,920,310551,0,1,1,0,0
0,891,930,310558,0,1,1,0,0
0,893,930,310565,0,0,1,1,0
0,893,930,310572,0,1,1,0,0
0,891,950,310579,0,1,2,2,0
0,893,950,310586,0,1,1,0,0
0,892,950,310593,0,0,1,1,0
0,889,960,310600,0,1,1,0,0
0,893,960,310607,0,0,1,1,0
0,891,960,310614,0,1,1,0,0
0,893,960,310621,0,0,1,1,0
0,893,980,310628,0,1,1,0,0
0,891,960,310635,0,0,1,1,0
0,893,980,310643,0,1,2,2,0
0,893,990,310650,0,0,1,1,0
0,891,980,310657,0,0,1,1,0
0,893,980,310664,0,1,1,0,0
0,893,1000,310671,0,1,1,0,0
0,893,980,310678,0,0,1,1,0
0,894,1000,310685,0,1,1,0,0
0,892,1000,310692,0,0,1,1,0
0,891,980,310699,0,1,1,0,0
0,895,980,310706,0,0,1,1,0
12,891,980,310713,0,0,1,1,0
12,892,980,310720,0,0,1,1,0
0,893,1000,310727,0,1,1,0,0
12,891,1020,310734,0,0,2,2,0
0,893,1020,310741,0,1,2,2,0
0,893,1010,310748,0,0,1,1,0
0,891,1010,310755,0,1,2,2,0
0,893,1010,310762,0,0,1,1,0
0,891,1020,310769,0,1,1,0,0
0,891,1020,310776,0,0,1,1,0
0,893,1020,310783,0,0,1,1,0
0,891,1020,310790,0,1,0,1,0
0,895,1030,310797,0,0,1,1,0
0,893,1030,310804,0,0,1,1,0
0,889,1050,310811,0,1,1,0,0
0,891,1030,310818,0,0,1,1,0
0,892,1030,310825,0,0,1,1,0
0,891,1030,310833,0,0,1,1,0
0,891,1030,310840,0,0,1,1,0
0,891,1050,310847,0,1,2,2,0
0,891,1060,310854,0,0,1,1,0
0,893,1060,310861,0,0,1,1,0
0,891,1070,310868,0,1,1,0,0
0,891,1090,310875,0,0,1,1,0
0,893,1100,310882,0,1,1,0,0
0,889,1100,310889,0,0,1,1,0
0,893,1100,310896,0,0,1,1,0
0,893,1100,310903,0,0,1,1,0
0,892,1100,310910,0,0,1,1,0
0,893,1110,310917,0,0,1,1,0
0,893,1130,310924,0,1,1,0,0
12,892,1130,310931,0,0,1,1,0
0,891,1130,310938,0,0,1,1,0
0,891,1140,310945,0,0,2,2,0
12,892,1140,310952,0,0,1,1,0
0,893,1130,310959,0,0,1,1,0
0,891,1140,310966,0,1,1,0,0
0,893,1160,310973,0,0,1,1,0
0,893,1150,310980,0,0,1,1,0
0,891,1150,310987,0,0,1,1,0
0,893,1140,310994,0,1,1,0,0
0,892,1130,311001,0,0,0,0,0
0,892,1130,311008,0,0,0,0,0
12,895,1140,311016,0,0,1,1,0
0,893,1140,311023,0,0,1,1,0
0,895,1150,311030,0,0,0,0,0
12,896,1160,311037,0,1,1,0,0
0,893,1160,311044,0,0,1,1,0
12,896,1170,311051,0,0,1,1,0
0,896,1180,311058,0,0,1,1,0
0,895,1170,311065,0,0,1,1,0
12,896,1170,311072,0,0,1,1,0
0,896,1170,311079,0,0,1,1,0
0,894,1160,311086,0,0,0,0,0
12,898,1160,311093,0,0,1,1,0
0,894,1160,311100,0,1,1,0,0
0,883,1150,311107,0,0,0,0,0
0,905,1120,311114,0,0,1,1,0
0,882,1100,311121,0,0,0,0,0
0,900,1090,311128,0,0,1,1,0
0,900,1050,311135,0,0,0,0,0
0,899,1090,311142,0,1,1,0,0
0,901,1110,311149,0,0,1,1,0
0,900,1070,311156,0,0,0,0,0
0,899,1110,311163,0,0,1,1,0
0,902,1110,311170,0,0,1,1,0
0,901,1110,311177,0,0,0,0,0
0,902,1130,311184,0,1,1,0,0
0,903,1130,311191,0,0,0,0,0
0,899,1090,311199,0,0,1,1,0
0,902,1130,311206,0,0,0,0,0
0,901,1110,311213,0,0,1,1,0
0,901,1120,311220,0,0,0,0,0
0,904,1130,311227,0,0,1,1,0
0,902,1120,311234,0,0,0,0,0
0,903,1130,311241,0,0,1,1,0
0,905,1140,311248,0,0,0,0,0
0,902,1140,311255,0,0,1,1,0
0,905,1140,311262,0,0,0,0,0
0,905,1160,311269,0,1,1,0,0
0,902,1130,311276,0,0,0,0,0
0,904,1140,311283,0,0,0,0,0
0,905,1140,311290,0,0,1,1,0
0,902,1130,311297,0,0,0,0,0
0,906,1140,311304,0,0,0,0,0
0,904,1140,311311,0,0,0,0,0
0,903,1140,311318,0,0,0,0,0
0,905,1130,311325,0,0,0,0,0
0,902,1110,311332,0,0,0,0,0
0,905,1130,311339,0,0,0,0,0
0,906,1130,311346,0,0,0,0,0
0,903,1140,311353,0,0,1,1,0
0,905,1160,311360,0,0,0,0,0
0,905,1140,311367,0,0,0,0,0
0,903,1150,311374,0,0,0,0,0
0,907,1160,311381,0,0,1,1,0
0,906,1140,311389,0,0,0,0,0
0,905,1160,311396,0,0,0,0,0
0,908,1160,311403,0,0,0,0,0
0,906,1160,311410,0,0,0,0,0
0,906,1180,311417,0,0,0,0,0
0,908,1160,311424,0,0,0,0,0
0,906,1180,311431,0,1,1,0,0
0,905,1160,311438,0,0,0,0,0
0,906,1150,311445,0,0,0,0,0
0,905,1170,311452,0,0,0,0,0
0,906,1150,311459,0,1,0,1,0
0,906,1150,311466,0,0,0,0,0
0,905,1190,311473,0,1,0,1,0
0,908,1190,311480,0,0,0,0,0
0,906,1170,311487,0,0,0,0,0
0,907,1190,311494,0,0,0,0,0
0,908,1170,311501,0,0,0,0,0
0,906,1170,311508,0,1,0,1,0
0,907,1180,311515,0,0,0,0,0
0,909,1170,311522,0,0,0,0,0
0,905,1190,311529,0,0,1,1,0
0,908,1190,311536,0,0,0,0,0
0,908,1170,311543,0,0,0,0,0
0,904,1170,311550,0,0,0,0,0
0,907,1170,311557,0,0,0,0,0
0,907,1170,311564,0,0,0,0,0
0,905,1180,311572,0,1,0,1,0
0,906,1190,311579,0,0,0,0,0
0,905,1190,311586,0,0,0,0,0
0,905,1180,311593,0,0,0,0,0
0,904,1190,311600,0,0,0,0,0
0,899,1170,311607,0,1,0,1,0
0,902,1170,311614,0,0,0,0,0
0,900,1190,311621,0,0,0,0,0
0,896,1170,311628,0,0,0,0,0
0,896,1190,311635,0,1,0,1,0
0,891,1190,311642,0,0,0,0,0
0,883,1160,311649,0,1,1,0,0
0,876,1170,311656,0,0,0,0,0
0,856,1140,311663,0,0,0,0,0
0,822,1140,311670,0,1,1,0,0
0,760,1140,311677,0,1,1,0,0
0,652,1130,311684,0,1,1,0,0
12,424,1100,311691,0,1,1,0,0
24,74,1120,311698,0,0,0,0,0
0,74,1080,337230,1,197,1,14,0
0,139,1090,337237,1,0,0,0,0
0,228,1100,337244,1,0,0,0,0
0,264,1120,337251,1,0,1,1,0
0,298,1130,337258,1,0,0,0,0
0,324,1130,337265,1,0,0,0,0
0,341,1130,337272,1,0,0,0,0
0,361,1110,337279,1,0,0,0,0
0,381,1110,337286,1,1,0,1,0
0,402,1100,337293,1,0,1,1,0
0,424,1090,337300,1,0,0,0,0
0,442,1080,337307,1,0,0,0,0
0,462,1080,337314,1,0,0,0,0
0,484,1080,337321,1,0,0,0,0
0,500,1100,337328,1,0,1,1,0
0,514,1120,337336,1,0,0,0,0
0,528,1130,337343,1,0,0,0,0
0,536,1120,337350,1,1,1,0,0
0,546,1100,337357,1,0,0,0,0
0,552,1080,337364,1,0,0,0,0
0,558,1080,337371,1,0,0,0,0
0,566,1080,337378,1,0,0,0,0
0,571,1100,337385,1,1,1,0,0
0,579,1100,337392,1,0,0,0,0
0,589,1100,337399,1,0,0,0,0
0,596,1110,337406,1,0,1,1,0
0,604,1120,337413,1,1,0,1,0
0,613,1120,337420,1,0,0,0,0
0,617,1130,337427,1,0,1,1,0
0,627,1130,337434,1,0,0,0,0
0,630,1130,337441,1,0,0,0,0
0,634,1140,337448,1,0,1,1,0
0,641,1120,337455,1,0,0,0,0
0,647,1110,337462,1,0,0,0,0
0,651,1100,337469,1,0,0,0,0
0,657,1090,337476,1,0,1,1,0
0,660,1080,337483,1,0,0,0,0
0,669,1070,337490,1,0,1,1,0
0,676,1080,337497,1,0,0,0,0
0,681,1080,337504,1,1,1,0,0
0,687,1090,337511,1,0,0,0,0
0,693,1100,337518,1,0,0,0,0
0,693,1110,337526,1,1,1,0,0
0,700,1110,337533,1,0,0,0,0
0,702,1120,337540,1,0,0,0,0
0,705,1120,337547,1,0,0,0,0
0,711,1100,337554,1,0,0,0,0
0,709,1100,337561,1,0,1,1,0
0,714,1090,337568,1,1,0,1,0
0,718,1100,337575,1,0,0,0,0
0,719,1110,337582,1,0,1,1,0
0,726,1110,337589,1,1,0,1,0
0,729,1120,337596,1,0,0,0,0
0,728,1130,337603,1,0,1,1,0
0,733,1120,337610,1,0,0,0,0
0,736,1120,337617,1,0,0,0,0
0,738,1110,337624,1,0,0,0,0
0,739,1100,337631,1,0,1,1,0
0,735,1100,337638,1,0,0,0,0
0,741,1090,337645,1,0,0,0,0
0,744,1080,337652,1,1,0,1,0
0,739,1080,337659,1,0,0,0,0
0,746,1080,337666,1,0,0,0,0
0,750,1080,337673,1,0,1,1,0
0,751,1080,337680,1,0,0,0,0
0,756,1090,337687,1,0,0,0,0
0,759,1090,337694,1,0,0,0,0
0,759,1100,337701,1,0,0,0,0
0,764,1100,337709,1,0,1,1,0
0,763,1100,337716,1,0,0,0,0
0,764,1090,337723,1,0,0,0,0
0,768,1100,337730,1,1,0,1,0
0,767,1100,337737,1,0,1,1,0
0,769,1100,337744,1,0,0,0,0
0,770,1110,337751,1,0,0,0,0
0,769,1110,337758,1,1,0,1,0
0,773,1100,337765,1,0,1,1,0
0,775,1100,337772,1,0,0,0,0
0,773,1090,337779,1,0,0,0,0
0,779,1090,337786,1,0,0,0,0
0,778,1080,337793,1,0,0,0,0
0,782,1090,337800,1,1,0,1,0
0,782,1090,337807,1,0,1,1,0
0,781,1080,337814,1,0,0,0,0
0,783,1090,337821,1,1,0,1,0
0,783,1090,337828,1,0,0,0,0
0,782,1090,337835,1,1,0,1,0
0,785,1090,337842,1,0,0,0,0
0,786,1090,337849,1,0,0,0,0
0,782,1090,337856,1,0,0,0,0
0,788,1090,337863,1,1,0,1,0
0,785,1100,337870,1,0,0,0,0
0,787,1090,337877,1,0,0,0,0
0,788,1080,337884,1,0,0,0,0
0,788,1080,337892,1,0,0,0,0
0,788,1070,337899,1,1,0,1,0
0,792,1070,337906,1,0,0,0,0
0,788,1070,337913,1,1,0,1,0
0,790,1080,337920,1,0,0,0,0
0,788,1080,337927,1,0,0,0,0
0,788,1080,337934,1,0,0,0,0
0,792,1070,337941,1,1,0,1,0
0,789,1060,337948,1,0,0,0,0
0,790,1070,337955,1,1,0,1,0
0,792,1070,337962,1,0,0,0,0
0,792,1080,337969,1,1,0,1,0
0,789,1090,337976,1,0,0,0,0
0,794,1090,337983,1,0,0,0,0
0,792,1100,337990,1,0,0,0,0
0,795,1110,337997,1,0,0,0,0
0,794,1100,338004,1,1,0,1,0
0,792,1100,338011,1,0,1,1,0
0,795,1100,338018,1,0,0,0,0
0,795,1080,338025,1,1,0,1,0
0,794,1080,338032,1,0,0,0,0
0,795,1080,338039,1,0,0,0,0
0,794,1070,338046,1,0,0,0,0
0,794,1070,338053,1,0,0,0,0
0,797,1070,338060,1,0,1,1,0
0,795,1070,338067,1,1,0,1,0
0,794,1080,338074,1,0,0,0,0
0,799,1080,338082,1,0,0,0,0
0,797,1080,338089,1,1,0,1,0
0,796,1100,338096,1,0,0,0,0
0,797,1080,338103,1,1,0,1,0
0,796,1080,338110,1,0,0,0,0
0,798,1080,338117,1,0,1,1,0
0,797,1070,338124,1,0,0,0,0
0,798,1060,338131,1,0,0,0,0
0,800,1060,338138,1,1,0,1,0
0,798,1060,338145,1,0,0,0,0
0,802,1060,338152,1,0,1,1,0
0,800,1060,338159,1,0,0,0,0
0,798,1060,338166,1,0,0,0,0
0,802,1060,338173,1,1,0,1,0
0,801,1060,338180,1,0,0,0,0
0,799,1060,338187,1,0,0,0,0
0,803,1060,338194,1,0,0,0,0
0,800,1060,338201,1,1,1,0,0
0,801,1060,338208,1,0,0,0,0
0,803,1070,338215,1,0,0,0,0
0,801,1060,338222,1,0,0,0,0
0,800,1070,338229,1,0,0,0,0
0,803,1060,338236,1,0,1,1,0
0,800,1060,338243,1,1,0,1,0
0,804,1060,338250,1,0,0,0,0
0,803,1060,338257,1,0,0,0,0
0,801,1060,338265,1,0,0,0,0
0,803,1060,338272,1,1,1,0,0
0,801,1070,338279,1,0,0,0,0
0,801,1080,338286,1,0,0,0,0
0,803,1080,338293,1,1,0,1,0
0,802,1100,338300,1,0,0,0,0
0,802,1110,338307,1,0,1,1,0
0,802,1110,338314,1,1,0,1,0
0,800,1110,338321,1,0,0,0,0
0,803,1100,338328,1,0,0,0,0
0,803,1100,338335,1,0,1,1,0
0,802,1090,338342,1,1,0,1,0
0,804,1090,338349,1,0,1,1,0
0,803,1090,338356,1,0,0,0,0
0,802,1090,338363,1,0,0,0,0
0,808,1090,338370,1,0,0,0,0
0,803,1090,338377,1,1,0,1,0
0,806,1090,338384,1,0,1,1,0
0,806,1100,338391,1,0,0,0,0
0,803,1110,338398,1,0,0,0,0
0,807,1110,338405,1,0,0,0,0
0,806,1110,338412,1,1,1,0,0
0,803,1120,338419,1,0,0,0,0
0,806,1110,338426,1,0,0,0,0
0,803,1110,338433,1,0,0,0,0
0,804,1110,338440,1,0,1,1,0
0,806,1090,338448,1,0,0,0,0
0,803,1100,338455,1,0,0,0,0
0,803,1100,338462,1,0,1,1,0
0,804,1100,338469,1,0,0,0,0
0,803,1110,338476,1,0,0,0,0
0,804,1100,338483,1,0,0,0,0
0,806,1110,338490,1,0,0,0,0
0,805,1100,338497,1,0,1,1,0
0,806,1100,338504,1,0,0,0,0
0,805,1100,338511,1,0,0,0,0
0,804,1090,338518,1,0,1,1,0
0,805,1080,338525,1,0,0,0,0
0,803,1080,338532,1,0,0,0,0
0,804,1070,338539,1,0,0,0,0
0,806,1070,338546,1,0,1,1,0
0,803,1060,338553,1,0,0,0,0
0,806,1060,338560,1,0,0,0,0
0,806,1060,338567,1,0,1,1,0
0,804,1060,338574,1,0,0,0,0
0,805,1070,338581,1,0,0,0,0
0,805,1070,338588,1,0,0,0,0
0,804,1070,338595,1,1,1,0,0
0,807,1060,338602,1,0,0,0,0
0,804,1060,338609,1,0,1,1,0
0,805,1050,338616,1,0,0,0,0
0,808,1060,338623,1,0,0,0,0
0,804,1070,338631,1,0,0,0,0
0,805,1060,338638,1,0,1,1,0
0,806,1060,338645,1,0,0,0,0
0,803,1060,338652,1,0,0,0,0
0,806,1060,338659,1,1,1,0,0
0,806,1060,338666,1,0,0,0,0
0,806,1080,338673,1,0,0,0,0
0,807,1080,338680,1,0,1,1,0
0,806,1080,338687,1,0,0,0,0
0,806,1080,338694,1,0,0,0,0
0,807,1080,338701,1,0,1,1,0
0,806,1090,338708,1,1,0,1,0
0,806,1090,338715,1,0,0,0,0
12,806,1090,338722,1,0,1,1,0
0,806,1110,338729,1,0,0,0,0
12,808,1100,338736,1,0,0,0,0
0,807,1100,338743,1,1,1,0,0
0,806,1100,338750,1,0,0,0,0
0,808,1090,338757,1,0,1,1,0
0,805,1080,338764,1,0,0,0,0
0,805,1070,338771,1,0,0,0,0
0,809,1060,338778,1,0,1,1,0
0,804,1060,338785,1,0,0,0,0
0,806,1050,338792,1,0,1,1,0
0,807,1050,338799,1,0,0,0,0
0,806,1060,338806,1,0,0,0,0
12,808,1070,338813,1,0,1,1,0
0,806,1070,338821,1,0,0,0,0
28,806,1080,338828,1,0,1,1,0
0,808,1050,338835,1,0,0,0,0
12,806,1040,338842,1,0,1,1,0
12,810,1020,338849,1,0,0,0,0
0,797,1010,338856,1,0,1,1,0
12,811,1030,338863,1,0,0,0,0
0,806,1020,338870,1,0,0,0,0
0,806,1020,338877,1,0,1,1,0
0,803,1010,338884,1,0,0,0,0
0,806,1010,338891,1,0,1,1,0
0,805,1010,338898,1,0,0,0,0
0,804,1010,338905,1,0,1,1,0
0,806,1010,338912,1,0,0,0,0
0,804,1010,338919,1,0,0,0,0
0,804,1000,338926,1,0,1,1,0
0,807,1000,338933,1,0,0,0,0
0,806,1010,338940,1,0,0,0,0
0,806,1010,338947,1,0,1,1,0
0,808,1020,338954,1,0,0,0,0
0,806,1020,338961,1,0,0,0,0
0,809,1030,338968,1,0,1,1,0
0,809,1030,338975,1,0,0,0,0
0,807,1020,338982,1,0,0,0,0
0,808,1030,338989,1,0,0,0,0
0,809,1020,338996,1,0,1,1,0
0,805,1010,339004,1,0,0,0,0
0,810,1010,339011,1,0,0,0,0
0,809,1010,339018,1,0,1,1,0
0,807,1010,339025,1,0,0,0,0
0,809,1020,339032,1,0,0,0,0
0,809,1020,339039,1,0,0,0,0
0,811,1030,339046,1,0,1,1,0
0,812,1030,339053,1,0,0,0,0
0,809,1020,339060,1,0,0,0,0
0,812,1030,339067,1,0,1,1,0
0,811,1020,339074,1,0,0,0,0
0,810,1020,339081,1,0,0,0,0
0,812,1030,339088,1,0,1,1,0
0,809,1030,339095,1,0,0,0,0
0,811,1030,339102,1,0,0,0,0
0,813,1020,339109,1,0,1,1,0
0,811,1010,339116,1,1,0,1,0
0,813,1010,339123,1,0,0,0,0
0,813,1010,339130,1,0,1,1,0
0,812,1020,339137,1,0,0,0,0
0,815,1020,339144,1,0,0,0,0
0,815,1040,339151,1,0,0,0,0
0,814,1040,339158,1,0,1,1,0
0,815,1040,339165,1,0,0,0,0
0,815,1030,339172,1,0,1,1,0
0,815,1020,339179,1,0,0,0,0
0,818,1030,339187,1,0,0,0,0
0,812,1020,339194,1,0,1,1,0
12,817,1020,339201,1,1,0,1,0
0,817,1030,339208,1,0,0,0,0
0,815,1030,339215,1,0,1,1,0
0,817,1040,339222,1,0,0,0,0
0,815,1050,339229,1,0,1,1,0
0,815,1040,339236,1,0,1,1,0
0,819,1030,339243,1,1,0,1,0
0,819,1020,339250,1,0,1,1,0
0,820,1020,339257,1,0,0,0,0
0,822,1020,339264,1,1,1,0,0
0,822,1020,339271,1,0,0,0,0
0,825,1020,339278,1,0,1,1,0
0,825,1030,339285,1,0,0,0,0
0,826,1030,339292,1,1,1,0,0
0,827,1030,339299,1,0,0,0,0
0,828,1040,339306,1,0,1,1,0
0,828,1060,339313,1,0,0,0,0
0,832,1060,339320,1,0,1,1,0
0,830,1050,339327,1,0,0,0,0
0,830,1040,339334,1,0,1,1,0
0,834,1030,339341,1,1,0,1,0
12,832,1020,339348,1,0,0,0,0
0,836,1030,339355,1,0,1,1,0
0,835,1040,339362,1,1,0,1,0
0,833,1050,339369,1,0,0,0,0
0,836,1050,339377,1,0,1,1,0
0,837,1040,339384,1,0,0,0,0
0,836,1030,339391,1,0,0,0,0
0,838,1020,339398,1,0,1,1,0
0,838,1030,339405,1,1,0,1,0
0,836,1030,339412,1,0,0,0,0
0,839,1040,339419,1,0,0,0,0
0,839,1050,339426,1,0,0,0,0
0,836,1040,339433,1,1,1,0,0
0,839,1040,339440,1,0,0,0,0
0,837,1030,339447,1,0,0,0,0
0,839,1030,339454,1,1,0,1,0
0,839,1030,339461,1,0,0,0,0
12,839,1030,339468,1,0,1,1,0
0,840,1040,339475,1,0,0,0,0
12,840,1040,339482,1,0,0,0,0
0,839,1040,339489,1,1,1,0,0
0,843,1040,339496,1,0,0,0,0
0,840,1040,339503,1,0,0,0,0
0,842,1040,339510,1,0,0,0,0
0,842,1030,339517,1,1,1,0,0
0,839,1020,339524,1,0,0,0,0
0,846,1020,339531,1,1,0,1,0
0,845,1010,339538,1,1,1,0,0
12,843,1010,339545,1,0,0,0,0
0,847,1010,339552,1,1,1,0,0
0,846,1010,339560,1,0,1,1,0
12,846,1010,339567,1,1,0,1,0
0,849,1010,339574,1,0,1,1,0
0,848,1020,339581,1,1,0,1,0
0,850,1030,339588,1,0,1,1,0
0,851,1040,339595,1,1,0,1,0
12,850,1040,339602,1,0,1,1,0
0,853,1050,339609,1,0,0,0,0
0,853,1050,339616,1,1,0,1,0
0,851,1040,339623,1,0,1,1,0
0,854,1030,339630,1,0,0,0,0
0,854,1020,339637,1,1,0,1,0
0,858,1030,339644,1,0,0,0,0
12,858,1040,339651,1,1,0,1,0
0,855,1060,339658,1,0,0,0,0
0,860,1050,339665,1,0,0,0,0
0,859,1040,339672,1,1,1,0,0
0,858,1030,339679,1,0,0,0,0
0,858,1020,339686,1,1,0,1,0
0,860,1020,339693,1,0,0,0,0
0,860,1030,339700,1,1,0,1,0
0,861,1040,339707,1,0,0,0,0
0,861,1040,339714,1,0,0,0,0
0,860,1040,339721,1,0,0,0,0
0,862,1050,339728,1,1,0,1,0
0,861,1050,339735,1,0,0,0,0
0,861,1040,339743,1,0,0,0,0
0,864,1040,339750,1,1,0,1,0
0,860,1020,339757,1,0,0,0,0
0,863,1030,339764,1,1,0,1,0
0,864,1020,339771,1,0,0,0,0
0,863,1040,339778,1,1,1,0,0
12,865,1050,339785,1,0,0,0,0
0,866,1050,339792,1,0,0,0,0
0,862,1060,339799,1,0,0,0,0
0,866,1050,339806,1,1,1,0,0
0,863,1050,339813,1,0,0,0,0
12,864,1040,339820,1,0,0,0,0
0,866,1020,339827,1,1,0,1,0
0,865,1020,339834,1,0,0,0,0
0,865,1030,339841,1,1,0,1,0
0,867,1040,339848,1,0,1,1,0
12,865,1040,339855,1,1,0,1,0
0,868,1050,339862,1,0,0,0,0
0,866,1060,339869,1,1,0,1,0
0,866,1060,339876,1,0,0,0,0
0,868,1070,339883,1,0,0,0,0
0,866,1070,339890,1,1,0,1,0
0,867,1080,339897,1,0,0,0,0
0,869,1060,339904,1,1,0,1,0
0,866,1060,339911,1,1,1,0,0
12,868,1060,339918,1,0,0,0,0
0,869,1050,339925,1,1,0,1,0
0,867,1050,339933,1,1,1,0,0
0,868,1030,339940,1,1,0,1,0
0,869,1030,339947,1,0,0,0,0
0,871,1020,339954,1,1,0,1,0
0,870,1010,339961,1,1,0,1,0
0,869,990,339968,1,0,1,1,0
12,868,1000,339975,1,1,0,1,0
0,870,1010,339982,1,0,0,0,0
0,868,1030,339989,1,1,0,1,0
0,869,1040,339996,1,0,0,0,0
0,871,1040,340003,1,0,0,0,0
0,866,1040,340010,1,0,0,0,0
0,869,1030,340017,1,1,0,1,0
0,869,1020,340024,1,0,0,0,0
0,869,1010,340031,1,1,0,1,0
0,870,1030,340038,1,0,1,1,0
0,870,1030,340045,1,1,0,1,0
12,869,1030,340052,1,0,0,0,0
0,871,1010,340059,1,1,0,1,0
12,869,1010,340066,1,0,0,0,0
0,869,1010,340073,1,0,0,0,0
0,872,1020,340080,1,1,0,1,0
0,869,1030,340087,1,0,0,0,0
0,869,1040,340094,1,0,0,0,0
0,871,1030,340101,1,0,0,0,0
0,868,1020,340108,1,1,0,1,0
12,871,1010,340116,1,0,0,0,0
0,870,990,340123,1,1,0,1,0
0,872,990,340130,1,0,0,0,0
0,872,1000,340137,1,1,1,0,0
0,870,1010,340144,1,0,0,0,0
12,872,1030,340151,1,1,0,1,0
0,872,1040,340158,1,0,0,0,0
0,871,1040,340165,1,0,0,0,0
0,874,1040,340172,1,0,0,0,0
0,873,1030,340179,1,1,1,0,0
0,869,1020,340186,1,0,0,0,0
0,875,1000,340193,1,1,0,1,0
0,873,1000,340200,1,1,0,1,0
0,872,990,340207,1,0,0,0,0
0,873,990,340214,1,1,1,0,0
0,872,990,340221,1,1,0,1,0
0,871,980,340228,1,0,0,0,0
0,874,980,340235,1,1,0,1,0
0,873,990,340242,1,0,0,0,0
0,872,990,340249,1,0,0,0,0
0,874,1010,340256,1,1,1,0,0
0,870,1020,340263,1,0,0,0,0
0,875,1030,340270,1,0,0,0,0
0,874,1050,340277,1,1,0,1,0
0,874,1040,340284,1,0,0,0,0
0,875,1060,340291,1,1,1,0,0
12,873,1060,340299,1,0,0,0,0
0,872,1060,340306,1,1,0,1,0
0,875,1060,340313,1,0,1,1,0
0,874,1060,340320,1,1,0,1,0
0,874,1060,340327,1,0,0,0,0
0,875,1060,340334,1,1,0,1,0
12,873,1060,340341,1,0,1,1,0
0,875,1040,340348,1,1,0,1,0
0,874,1050,340355,1,0,0,0,0
0,872,1030,340362,1,0,0,0,0
0,875,1020,340369,1,1,0,1,0
0,875,1020,340376,1,0,0,0,0
0,875,1030,340383,1,1,1,0,0
12,876,1050,340390,1,0,0,0,0
0,876,1060,340397,1,1,1,0,0
0,875,1060,340404,1,0,0,0,0
0,877,1050,340411,1,0,0,0,0
0,874,1040,340418,1,1,0,1,0
0,875,1040,340425,1,1,1,0,0
0,875,1040,340432,1,0,0,0,0
0,874,1050,340439,1,0,0,0,0
0,876,1050,340446,1,0,0,0,0
0,875,1050,340453,1,0,0,0,0
0,875,1050,340460,1,1,1,0,0
12,877,1040,340467,1,0,0,0,0
0,874,1040,340474,1,1,0,1,0
0,875,1050,340481,1,0,1,1,0
0,877,1050,340489,1,1,0,1,0
0,875,1060,340496,1,0,0,0,0
0,876,1080,340503,1,0,1,1,0
0,875,1080,340510,1,1,0,1,0
0,874,1070,340517,1,0,0,0,0
0,876,1060,340524,1,0,0,0,0
0,876,1040,340531,1,1,0,1,0
0,875,1040,340538,1,0,1,1,0
12,877,1060,340545,1,1,0,1,0
0,876,1070,340552,1,0,1,1,0
0,876,1080,340559,1,0,0,0,0
0,878,1100,340566,1,1,1,0,0
0,875,1100,340573,1,0,0,0,0
0,877,1090,340580,1,0,0,0,0
0,877,1090,340587,1,1,1,0,0
0,875,1070,340594,1,0,0,0,0
0,877,1070,340601,1,1,1,0,0
0,877,1080,340608,1,1,0,1,0
0,876,1100,340615,1,0,1,1,0
0,878,1090,340622,1,1,0,1,0
0,876,1090,340629,1,0,0,0,0
0,877,1070,340636,1,0,0,0,0
0,878,1070,340643,1,0,1,1,0
0,878,1090,340650,1,1,0,1,0
0,878,1090,340657,1,0,1,1,0
0,879,1090,340664,1,1,0,1,0
0,877,1090,340672,1,0,1,1,0
12,879,1100,340679,1,1,0,1,0
0,880,1110,340686,1,0,1,1,0
0,878,1100,340693,1,1,0,1,0
12,881,1090,340700,1,0,0,0,0
0,877,1080,340707,1,0,1,1,0
0,878,1100,340714,1,1,0,1,0
0,881,1100,340721,1,0,1,1,0
0,878,1100,340728,1,0,0,0,0
0,879,1080,340735,1,1,0,1,0
0,881,1080,340742,1,0,1,1,0
0,878,1080,340749,1,1,0,1,0
0,884,1090,340756,1,1,1,0,0
0,880,1100,340763,1,0,0,0,0
12,879,1120,340770,1,0,1,1,0
0,884,1120,340777,1,1,0,1,0
12,879,1120,340784,1,0,1,1,0
0,880,1140,340791,1,0,0,0,0
0,882,1120,340798,1,0,1,1,0
0,880,1110,340805,1,0,0,0,0
0,882,1100,340812,1,0,1,1,0
0,881,1100,340819,1,0,1,1,0
0,881,1100,340826,1,1,1,0,0
0,883,1110,340833,1,0,1,1,0
12,882,1120,340840,1,0,0,0,0
0,879,1120,340847,1,0,1,1,0
0,884,1120,340855,1,1,0,1,0
0,881,1140,340862,1,0,1,1,0
0,881,1150,340869,1,0,1,1,0
0,883,1130,340876,1,0,0,0,0
0,869,1120,340883,1,0,1,1,0
0,891,1080,340890,1,1,1,0,0
0,873,1050,340897,1,0,0,0,0
0,884,1060,340904,1,0,1,1,0
0,888,1090,340911,1,0,1,1,0
0,888,1100,340918,1,0,1,1,0
0,887,1110,340925,1,0,1,1,0
0,891,1110,340932,1,0,1,1,0
0,889,1100,340939,1,1,1,0,0
